Name,STARmeter,Known for
Carmen De Lavallade Herself  Herself  See fewer,Members only,Odds Against Tomorrow (1959)
Geoffrey Holder Himself  Himself  See fewer,Members only,Annie (1982)
Alvin Ailey Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Turning Point (1977)
Josephine Baker Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Zouzou (1934)
Clifton Brown Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Great Performances (1971)
Janet Collins Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Flamingo (1942)
Ulysses Dove Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Great Performances: Dance in America (1976)
Jennifer Dunning Herself  Herself  See fewer,Members only,Untitled Alvin Ailey Project
Ann Duquesnay Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Cotton Club (1984)
Carl Hall Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Hair (1979)
Ira Hawkins Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Just My Luck (2006)
Boscoe Holder  Actor  Actor  See fewer,Members only,The Love Lottery (1954)
Leo Holder Himself  Himself  See fewer,Members only,The Lovely Bones (2009)
Judith Jamison Herself  Herself  See fewer,Members only,Great Performances (1971)
Eartha Kitt Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,The Emperor's New Groove (2000)
Stephanie Mills Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Cop Out (2010)
Ella Mitchell Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Big Momma's House (2000)
Brianna Reed Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Bless the Child (2000)
Matthew Rushing Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Enemy Within (I) (2014)
Glenn Allen Sims Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Great Performances (1971)
Gus Solomons Jr. Himself  Himself  See fewer,Members only,Romance & Cigarettes (2005)
James Truitte Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Sins of Rachel Cade (1961)
Dudley Williams Himself  Himself  See fewer,Members only,Quest (1961)
