Name,STARmeter,Known for
Jeff Daniels Narrator  Narrator  See fewer,Top 5000,The Squid and the Whale (2005)
William Baldwin Mick Plumm  Mick Plumm  See fewer,Top 5000,Sliver (1993)
Henry Winkler Happy Herb  Happy Herb  See fewer,Top 5000,The Waterboy (1998)
Lisa Guerrero Roxie Plumm  Roxie Plumm  See fewer,Members only,Batman Returns (1992)
Chris Massoglia Elliott Plumm (as Chris J. Kelly)  Elliott Plumm (as Chris J. Kelly)  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Owen Pearce Rocky Plumm  Rocky Plumm  See fewer,Members only,According to Jim (2001)
Morgan Flynn Haley Dubois  Haley Dubois  See fewer,Members only,World Trade Center (2006)
Brenda Strong Viv  Viv  See fewer,Top 5000,Starship Troopers (1997)
Tim Quill Wayne Dubois  Wayne Dubois  See fewer,Members only,Hamburger Hill (1987)
Peter Scolari Agent Hardigan  Agent Hardigan  See fewer,Members only,Newhart (1982)
Rick Overton Agent Brinkman  Agent Brinkman  See fewer,Members only,Willow (1988)
Richard Riehle Art Bublin  Art Bublin  See fewer,Members only,The Man from Earth (2007)
Clint Howard Binky the Clown  Binky the Clown  See fewer,Top 5000,Apollo 13 (I) (1995)
Gavin Black Wally  Wally  See fewer,Members only,Legion (2010)
Ben Trotter Orin  Orin  See fewer,Members only,Cooper (2012)
John Hosking Dick Spreen  Dick Spreen  See fewer,Members only,Cooper (2012)
Gregg Bello Cookie  Cookie  See fewer,Members only,The Thomas Crown Affair (1999)
Steve Altman Dirty Pat  Dirty Pat  See fewer,Members only,Unknown Project (2013)
Quinn Knox Dave  Dave  See fewer,Members only,A Plumm Summer (2007)
Ian Lacy Billy the Bully  Billy the Bully  See fewer,Members only,A Plumm Summer (2007)
Brian Schweitzer Sheriff Strunk  Sheriff Strunk  See fewer,Members only,Class C: The Only Game in Town (2008)
Noa Benperlas Clovie  Clovie  See fewer,Members only,A Plumm Summer (2007)
Rusty Hendrickson Aldo  Aldo  See fewer,Members only,The Postman (1997)
Fuschia Sumner Marsha  Marsha  See fewer,Members only,Saving Mr. Banks (2013)
Jessica John Channel 8 Newscaster  Channel 8 Newscaster  See fewer,Members only,El Abuelo (2012)
Annie Semler Martie  Martie  See fewer,Members only,Ease on Down the Road (2015)
Benjamin Dawley-Anderson Ice Cream Man  Ice Cream Man  See fewer,Members only,Cooper (2012)
Devan Leder Kidnapper #1  Kidnapper #1  See fewer,Members only,A Plumm Summer (2007)
Michael Lemert Kid on Bicycle #1 (uncredited)  Kid on Bicycle #1 (uncredited)  See fewer,Members only,Independence Day: Resurgence (2016)
