Name,STARmeter,Known for
Rajat Barmecha Rohan Singh  Rohan Singh  See fewer,Members only,Shaitan (2011)
Ronit Roy Bhairav Singh  Bhairav Singh  See fewer,Members only,Kaabil (2017)
Manjot Singh Maninder Singh  Maninder Singh  See fewer,Members only,Oye Lucky! Lucky Oye! (2008)
Ram Kapoor Jimmy Singh  Jimmy Singh  See fewer,Members only,Bade Achhe Lagte Hain (2011)
Raja Hudda Vikram  Vikram  See fewer,Members only,Hulla (2008)
Varun Khettry Benoy  Benoy  See fewer,Members only,Kai po che! (2013)
Shashi Sharma Rathod's Girlfriend  Rathod's Girlfriend  See fewer,Members only,Baadshah (1999)
Khushkeran Singh Sandhu Punished Boy  Punished Boy  See fewer,Members only,Udaan (2010)
Jayanta Das Principal  Principal  See fewer,Members only,Vicky Donor (2012)
Akantuk Sharma Boy Carrying Trunk  Boy Carrying Trunk  See fewer,Members only,Udaan (2010)
Sahil Sahota Boy Carrying Trunk  Boy Carrying Trunk  See fewer,Members only,Udaan (2010)
Aayan Boradia Arjun Singh  Arjun Singh  See fewer,Members only,Rizwan (2012)
Sonia Raisurana Rashmi Singh  Rashmi Singh  See fewer,Members only,Udaan (2010)
Mohammad Nizam Mr. Rao (as MD Nizam)  Mr. Rao (as MD Nizam)  See fewer,Members only,Udaan (2010)
Arvind Kumar Plant Manager  Plant Manager  See fewer,Members only,Aakrosh (2010)
Siddharth Sen Professor  Professor  See fewer,Members only,Arjun: Har Yug Mein Aayega Ek (2012)
Anand Tiwari Apu  Apu  See fewer,Members only,Slumdog Millionaire (2008)
Shaunak Sengupta Amber  Amber  See fewer,Members only,Udaan (2010)
Akshay Sachdev Shiv  Shiv  See fewer,Members only,Udaan (2010)
Sunil Motwane Bhairav's Drinking Friend  Bhairav's Drinking Friend  See fewer,Members only,Udaan (2010)
Raha Sarma Bhairav's Drinking Friend  Bhairav's Drinking Friend  See fewer,Members only,Udaan (2010)
Aarhan Roychowdhury Young Rohan  Young Rohan  See fewer,Members only,Udaan (2010)
Vikas Kumar Bar Fighter  Bar Fighter  See fewer,Members only,Udaan (2010)
Kashif Imam Bar Fighter  Bar Fighter  See fewer,Members only,Udaan (2010)
Khushtar Khan Bar Fighter  Bar Fighter  See fewer,Members only,Udaan (2010)
Amit Das Bar Fighter  Bar Fighter  See fewer,Members only,The Japanese Wife (2010)
Neeraj Shukla Bar Fighter  Bar Fighter  See fewer,Members only,Udaan (2010)
Sheikh Murshid Alam Bar Manager  Bar Manager  See fewer,Members only,Udaan (2010)
M.D. Shamin Barman  Barman  See fewer,Members only,Udaan (2010)
Gautam Shankar Bhairav's Client  Bhairav's Client  See fewer,Members only,Udaan (2010)
R. Pandey Bhairav's Client (as Dr R. Pandey)  Bhairav's Client (as Dr R. Pandey)  See fewer,Members only,Pink (III) (2016)
Rajani Shekhar Arjun's Principal  Arjun's Principal  See fewer,Members only,Udaan (2010)
Capt. Amitabh Doctor  Doctor  See fewer,Members only,Daku Ganga Jamuna (2000)
Ruchika Roy Nurse 1  Nurse 1  See fewer,Members only,24: India (2013)
Sumant Mastkar Kashyap (as Suman Mastkar)  Kashyap (as Suman Mastkar)  See fewer,Members only,Hastil Tyache Daat Distil (2009)
Nichita Roy Nurse 2  Nurse 2  See fewer,Members only,Udaan (2010)
Jenny Shah Madhavi  Madhavi  See fewer,Members only,Promo Life (2013)
Sana Parveen Richa  Richa  See fewer,Members only,Udaan (2010)
Jyoti Mishra Police Inspector  Police Inspector  See fewer,Members only,Udaan (2010)
Ronny D'Costa Madhavi's Friend  Madhavi's Friend  See fewer,Members only,Udaan (2010)
Marianne D'Costa Madhavi's Friend  Madhavi's Friend  See fewer,Members only,Udaan (2010)
Ryan D'Costa Madhavi's Friend  Madhavi's Friend  See fewer,Members only,Udaan (2010)
Roberta D'Costa Madhavi's Friend  Madhavi's Friend  See fewer,Members only,Udaan (2010)
Jerod Mody Madhavi's Friend  Madhavi's Friend  See fewer,Members only,Udaan (2010)
Neha Boradia Madhavi's Friend  Madhavi's Friend  See fewer,Members only,Udaan (2010)
Ishika Mohan Motwane Rohan's Mother  Rohan's Mother  See fewer,Members only,Devdas (I) (2002)
Sanjay Gandhi Rathod  Rathod  See fewer,Members only,Ab Ke Baras (2002)
