Name,STARmeter,Known for
Parimal Desai Sunderesan  Sunderesan  See fewer,Members only,Raees (2017)
Prashantt Guptha Rahul Kumar  Rahul Kumar  See fewer,Members only,Issaq (2013)
Jenice Sardar Wife  Sardar Wife  See fewer,Members only,Neerja (2016)
Meghana Kaushik  Actress  Actress  See fewer,Members only,The Door (VIII) (2017)
Farrah Khan Nazaria Begum  Nazaria Begum  See fewer,Members only,Neerja (2016)
Waqar Khan Co-Pilot Richard Bertrand  Co-Pilot Richard Bertrand  See fewer,Members only,Extraordinaari (2015)
Anjali Khurana  Actress  Actress  See fewer,Members only,Fast Forward (2009)
Alex Kozyrev Ronnie Hatson  Ronnie Hatson  See fewer,Members only,Neerja (2016)
Svetlana Kurochkina July Finiger  July Finiger  See fewer,Members only,Neerja (2016)
Amit Lekhwani Passanger  Passanger  See fewer,Members only,Tiyaan (2017)
Arnold Malek Capt. Harrison James  Capt. Harrison James  See fewer,Members only,Neerja (2016)
Farzana Memon Sardar's Wife Family Friend  Sardar's Wife Family Friend  See fewer,Members only,Neerja (2016)
Khushnam Mistry DAV Gayatri  DAV Gayatri  See fewer,Members only,Neerja (2016)
Arush Nand Arnavaz Irani  Arnavaz Irani  See fewer,Members only,Dear Zindagi (2016)
Sadh Orhan Sub- Ordinate  Sub- Ordinate  See fewer,Members only,Special 26 (2013)
Deepali Pandya Passenger Deepali Parekh  Passenger Deepali Parekh  See fewer,Members only,Neerja (2016)
Tiya Pandya Passenger Tiya Parekh  Passenger Tiya Parekh  See fewer,Members only,Neerja (2016)
Yashvi Pandya Passenger Sana Rizvi  Passenger Sana Rizvi  See fewer,Members only,Neerja (2016)
Shashank Qazi Passenger Rahul Singhania  Passenger Rahul Singhania  See fewer,Members only,Gabru: Hip Hop Ke Shehzaade (2018)
Imran Qureshi C.A Mirza  C.A Mirza  See fewer,Members only,Rocky the Slave
Aarush Rana Jatin  Jatin  See fewer,Members only,Dear Zindagi (2016)
Neelam Rana Urmi Shah  Urmi Shah  See fewer,Members only,Neerja (2016)
Parveen Rangwala Family Friend from Navjivan Society  Family Friend from Navjivan Society  See fewer,Members only,Neerja (2016)
Shekhar Ravjiani Jaideep  Jaideep  See fewer,Members only,Ra.One (2011)
Divya Roy Passenger Sonal Vakharia  Passenger Sonal Vakharia  See fewer,Members only,Neerja (2016)
Nikhil Sangha  Actor  Actor  See fewer,Members only,Dear Zindagi (2016)
Dishita Sehgal  Actress  Actress  See fewer,Members only,Baby (I) (2015)
Deepak Shah  Actor  Actor  See fewer,Members only,Shorty (2009)
Preeti Sharma Passenger Tanya Khambolja  Passenger Tanya Khambolja  See fewer,Members only,Neerja (2016)
Akshit Shetty Passenger  Passenger  See fewer,Members only,Sonu Ke Titu Ki Sweety (2018)
Vishvendra Singh Akram baig passenger (as Vishwendra Singh)  Akram baig passenger (as Vishwendra Singh)  See fewer,Members only,Sacred Games (2018)
Poonam Sirnaik Poornima Hardikar  Poornima Hardikar  See fewer,Members only,Dream Lock (2016)
Edward Sonnenblick Capt. Jack Snipes  Capt. Jack Snipes  See fewer,Members only,Kesari (2019)
Tomer Suraj Passenger - Adal Krishna  Passenger - Adal Krishna  See fewer,Members only,Island City (2015)
Kartik Thakkar Passenger Kamram Majid  Passenger Kamram Majid  See fewer,Members only,Uri: The Surgical Strike (2019)
Valery Tretyak Daryl Piper  Daryl Piper  See fewer,Members only,Neerja (2016)
Sushil Tyagi  Actor  Actor  See fewer,Members only,NH10 (2015)
Andy von Eich Doctor  Doctor  See fewer,Members only,Kammara Sambhavam (2018)
Sunanda Wong Tina  Tina  See fewer,Members only,Fanney Khan (2018)
Ayn Zoya Neerja's Friend  Neerja's Friend  See fewer,Members only,Tubelight (2017)
