Name,STARmeter,Known for
Peter Capaldi Malcolm Tucker  Malcolm Tucker  See fewer,Top 5000,Doctor Who (2005)
Harry Hadden-Paton Civil Servant  Civil Servant  See fewer,Members only,Downton Abbey (2010)
Samantha Harrington Malcolm's Secretary  Malcolm's Secretary  See fewer,Members only,Adulthood (2008)
Gina McKee Judy Molloy  Judy Molloy  See fewer,Top 5000,Notting Hill (1999)
Tom Hollander Simon Foster  Simon Foster  See fewer,Top 5000,Pride & Prejudice (2005)
Olivia Poulet Suzy  Suzy  See fewer,Members only,Back (2017)
Chris Addison Toby Wright  Toby Wright  See fewer,Members only,The Thick of It (2005)
James Smith Michael Rodgers  Michael Rodgers  See fewer,Members only,The Favourite (2018)
Zach Woods Chad  Chad  See fewer,Top 5000,The Other Guys (2010)
Mimi Kennedy Karen Clark  Karen Clark  See fewer,Members only,Midnight in Paris (2011)
Anna Chlumsky Liza Weld  Liza Weld  See fewer,Top 5000,My Girl (1991)
Enzo Cilenti Bob Adriano  Bob Adriano  See fewer,Members only,Free Fire (2016)
Lucinda Raikes Reporter  Reporter  See fewer,Members only,The Fifth Estate (2013)
James Doherty Reporter  Reporter  See fewer,Members only,London Road (2015)
David Rasche Linton Barwick  Linton Barwick  See fewer,Top 5000,United 93 (2006)
Reid Sasser Airport Security Man  Airport Security Man  See fewer,Members only,The Invasion (I) (2007)
James Gandolfini Lt. Gen. George Miller  Lt. Gen. George Miller  See fewer,Top 5000,The Sopranos (1999)
Johnny Pemberton A.J. Brown  A.J. Brown  See fewer,Members only,Ant-Man (2015)
Chipo Chung Annabelle Hsin  Annabelle Hsin  See fewer,Members only,Sunshine (2007)
Del Pentecost White House Tourist  White House Tourist  See fewer,Members only,"O Brother, Where Art Thou? (2000)"
Joanna Scanlan Roz  Roz  See fewer,Members only,Getting On (2009)
Joanna Brookes Mrs. McDiarmid  Mrs. McDiarmid  See fewer,Members only,Criminal (2016)
Steve Coogan Paul Michaelson  Paul Michaelson  See fewer,Top 5000,Philomena (2013)
Rita May Mrs. Michaelson  Mrs. Michaelson  See fewer,Members only,Trollied (2011)
Paul Higgins Jamie MacDonald  Jamie MacDonald  See fewer,Members only,Victoria & Abdul (2017)
Alex Macqueen Sir Jonathan Tutt (as Alex MacQueen)  Sir Jonathan Tutt (as Alex MacQueen)  See fewer,Members only,Four Lions (2010)
Eve Matheson New Minister  New Minister  See fewer,Members only,The Adventures of Sherlock Holmes (1984)
Will Smith New Advisor  New Advisor  See fewer,Members only,Veep (2012)
Christian Contreras Jeff Romero (scenes deleted)  Jeff Romero (scenes deleted)  See fewer,Members only,Halo: Nightfall (2014)
Chizzy Akudolu UN Cleaner (uncredited)  UN Cleaner (uncredited)  See fewer,Members only,Holby City (1999)
Stephanie Cannon US State Department Employee (uncredited)  US State Department Employee (uncredited)  See fewer,Members only,John Carter (2012)
Jen Carden Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Breach (2007)
Scot Cregan Airport Traveller (uncredited)  Airport Traveller (uncredited)  See fewer,Members only,Adopt a Sailor (2008)
Jim Hild Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The People vs. Larry Flynt (1996)
Julie Mun State Dept. Staffer (uncredited)  State Dept. Staffer (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Natasha Sattler Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Odd One Out (IV) (2014)
Janelle Schmidt Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Consequences (V) (2016)
Tina Simmons Female Executive (uncredited)  Female Executive (uncredited)  See fewer,Members only,RED 2 (2013)
John Snowden Government Minister (uncredited)  Government Minister (uncredited)  See fewer,Members only,Hippie Hippie Shake
Al Sotto Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,House of Cards (2013)
Patrick Michael Strange State Dept. Staffer (uncredited)  State Dept. Staffer (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
John Warman Security (uncredited)  Security (uncredited)  See fewer,Members only,Shoot on Sight (2007)
Don Whatley Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,xXx: State of the Union (2005)
