Name,STARmeter,Known for
John Leguizamo Dante / Perfecto  Dante / Perfecto  See fewer,Top 5000,Moulin Rouge! (2001)
Harvey Keitel Joseph Bruno  Joseph Bruno  See fewer,Top 5000,Reservoir Dogs (1992)
Florencia Lozano Celeste Santana  Celeste Santana  See fewer,Members only,One Life to Live (1968)
Diane Venora Gina Santana  Gina Santana  See fewer,Members only,Heat (1995)
Wanda De Jesus Captain Diaz  Captain Diaz  See fewer,Members only,Blood Work (2002)
Manny Perez Detective Manso  Detective Manso  See fewer,Members only,Homeland (2011)
Saul Stein Detective Demarco  Detective Demarco  See fewer,Members only,Dead Man Down (2013)
Benny Nieves Alberto Santana  Alberto Santana  See fewer,Members only,My Name Is Khan (2010)
Luis Antonio Ramos Carlos Rojas  Carlos Rojas  See fewer,Members only,Power (I) (2014)
Raquel Castro Nereida  Nereida  See fewer,Members only,Jersey Girl (2004)
Tammy Trull Liz  Liz  See fewer,Members only,Harsh Times (2005)
Raquel Jordan Alma  Alma  See fewer,Members only,Pride and Glory (2008)
Alex Luria Dante / Perfecto 23 years old  Dante / Perfecto 23 years old  See fewer,Members only,You Don't Mess with the Zohan (2008)
Gabriella Fanuele Celeste 18 years old (as Gabriella Loren)  Celeste 18 years old (as Gabriella Loren)  See fewer,Members only,Law & Order (1990)
Josh Segarra Luis  Luis  See fewer,Top 5000,Arrow (2012)
Rick Sepulveda Jesse Montoya  Jesse Montoya  See fewer,Members only,Illegal Tender (2007)
Jaime Tirelli Father Gorbia  Father Gorbia  See fewer,Members only,The Brave One (2007)
Susan Porro Karen Rossin  Karen Rossin  See fewer,Members only,Adam (I) (2009)
Sally Simone Dealy TV Host  TV Host  See fewer,Members only,All My Children (1970)
John Hillner Jeff Kane  Jeff Kane  See fewer,Members only,Say Anything... (1989)
Adrian Martinez Mike  Mike  See fewer,Members only,Stumptown (2019)
David Castro Dante / Perfecto 10 years old  Dante / Perfecto 10 years old  See fewer,Members only,27 Dresses (2008)
Jason Fiore-Ortiz Luis 12 years old  Luis 12 years old  See fewer,Members only,Spider-Man 2 (2004)
Stracy Diaz Female Detective  Female Detective  See fewer,Members only,Cop Out (2010)
Dashia Imperiale Hispanic Woman (as Dashia)  Hispanic Woman (as Dashia)  See fewer,Members only,Little Angel (Angelita) (2015)
Tibor Feldman Phil Morgan  Phil Morgan  See fewer,Members only,Enchanted (2007)
Tania Santiago Sophia- Young Female Detective  Sophia- Young Female Detective  See fewer,Members only,Veronika Decides to Die (2009)
Melina Lizette Kathy  Kathy  See fewer,Members only,Bebé (2017)
Michael Sirow Young Cop  Young Cop  See fewer,Members only,9.8 m/s² (2018)
Tomorrow Baldwin Montgomery Nereida's Friend (as Tomorrow Baldwin-Montgomery)  Nereida's Friend (as Tomorrow Baldwin-Montgomery)  See fewer,Members only,The Man (2005)
Monica Steuer Bartender  Bartender  See fewer,Members only,Looking for Maria Sanchez (2013)
Douglas Schneider Waiter  Waiter  See fewer,Members only,The Plot Against America
Quinton Aaron Perp (uncredited)  Perp (uncredited)  See fewer,Members only,The Blind Side (2009)
Charlene Biton Girlfriend (uncredited)  Girlfriend (uncredited)  See fewer,Members only,Beer League (2006)
Ivan Cardona Dante's Father / Photo Op (uncredited)  Dante's Father / Photo Op (uncredited)  See fewer,Members only,Watching the Detectives (2008)
Peter Conboy Fire Marshal (uncredited)  Fire Marshal (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Jaidig Cruz Carlos girlfriend (uncredited)  Carlos girlfriend (uncredited)  See fewer,Members only,¿Tú te acuerda? (2009)
Kristina Dargelyte Girl at the Bar (uncredited)  Girl at the Bar (uncredited)  See fewer,Members only,Psychotic (2012)
Shalon Delgado Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,You're F@#K'n Dead! (2016)
Julia Frisoli Hostess (uncredited)  Hostess (uncredited)  See fewer,Members only,College Road Trip (2008)
Takako Haywood NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Blue Bloods (2010)
Dominick Mancino Police Sgt. (uncredited)  Police Sgt. (uncredited)  See fewer,Members only,When in Rome (2010)
Frances Mignano The Ministers Wife / Mrs Mandosa (uncredited)  The Ministers Wife / Mrs Mandosa (uncredited)  See fewer,Members only,American Gangster (2007)
Michael Angelo Ortiz Chino's Drug Dealer (uncredited)  Chino's Drug Dealer (uncredited)  See fewer,Members only,Cop Out (2010)
Adam S. Phillips Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Where God Left His Shoes (2007)
Chris Riggi Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Vampires Suck (2010)
Antonio Saillant Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Knights58
Henry Santos Carlos Rojas' Soldier (uncredited)  Carlos Rojas' Soldier (uncredited)  See fewer,Members only,The Ministers (2009)
Bill Sorice EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Matt's Chance (2013)
Steven Weisz EMT (uncredited)  EMT (uncredited)  See fewer,Members only,St. Vincent (2014)
Bob Weston EMT (uncredited)  EMT (uncredited)  See fewer,Members only,My Super Ex-Girlfriend (2006)
