Name,STARmeter,Known for
Vinay Virmani Dr. Deepak Veer Chopra  Dr. Deepak Veer Chopra  See fewer,Members only,Little Italy (2018)
Adrianne Palicki Natalie Wilman  Natalie Wilman  See fewer,Top 500,G.I. Joe: Retaliation (2013)
Kunal Nayyar Tony  Tony  See fewer,Top 5000,The Big Bang Theory (2007)
Lillete Dubey Nellie Chopra  Nellie Chopra  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Mircea Monroe Rani Sharma  Rani Sharma  See fewer,Top 5000,Episodes (2011)
Chris Diamantopoulos Colin Hill  Colin Hill  See fewer,Members only,The Three Stooges (2012)
Rizwan Manji Vijay Sharma  Vijay Sharma  See fewer,Members only,The Dictator (2012)
Stephen McHattie Pete Donaldson  Pete Donaldson  See fewer,Members only,Pontypool (2008)
Judah Katz James Whilcher  James Whilcher  See fewer,Members only,Canada Russia '72 (2006)
Tia Bhatia Zarah  Zarah  See fewer,Members only,Anatomy of Violence (2016)
Isabelle Kaif Simone  Simone  See fewer,Members only,Coming Home (I)
Kardinal Offishall Kardinal  Kardinal  See fewer,Members only,Battle Los Angeles (2011)
Mocha DJ  DJ  See fewer,Members only,Dr. Cabbie (2014)
Manjeet Ral Singer  Singer  See fewer,Members only,Dr. Cabbie (2014)
Lilly Singh Lily  Lily  See fewer,Members only,Bad Moms (2016)
Selena Dhillon Selena Dhillon  Selena Dhillon  See fewer,Members only,Dr. Cabbie (2014)
Al Mukadam Cool Gay in Cab  Cool Gay in Cab  See fewer,Members only,Miss Sloane (2016)
Ashu Kohli Dr. Anil Chopra  Dr. Anil Chopra  See fewer,Members only,Dr. Cabbie (2014)
Aarav Raina Young Deepak  Young Deepak  See fewer,Members only,Dr. Cabbie (2014)
Arun Singh Mobile Swami  Mobile Swami  See fewer,Members only,Dr. Cabbie (2014)
Gerry Mendicino Bruno Babagelata  Bruno Babagelata  See fewer,Members only,My Big Fat Greek Wedding (2002)
Rachael Dolan Mimi  Mimi  See fewer,Members only,The Pacifier (2005)
Warren Chow Wong  Wong  See fewer,Members only,Cosmopolis (2012)
Ron Lea Judge Charles Anders  Judge Charles Anders  See fewer,Members only,The Recruit (2003)
Peggy Mahon Mrs. Robinson  Mrs. Robinson  See fewer,Members only,Funeral Home (1980)
Kathryn Haggis Dr. Sheila Grimm  Dr. Sheila Grimm  See fewer,Members only,My Big Fat Greek Wedding (2002)
Allison Brennan Cindy  Cindy  See fewer,Members only,Shazam! (2019)
Laurie Murdoch Dr. Malloy  Dr. Malloy  See fewer,Members only,Spotlight (I) (2015)
Marvin Karon Dr. Cohen  Dr. Cohen  See fewer,Members only,Charlie Bartlett (2007)
Kathy Maloney Talk Show Host  Talk Show Host  See fewer,Members only,Suits (2011)
Barry Flatman Andrew Hill  Andrew Hill  See fewer,Members only,Just Friends (I) (2005)
Ron Kennell Juror #2  Juror #2  See fewer,Members only,Reveille (2013)
Lee Rumohr Officer Staines  Officer Staines  See fewer,Members only,Denied (2004)
Ian Duchene Freckle Faced Kid  Freckle Faced Kid  See fewer,Members only,Gaming Show (In My Parents Garage) (2014)
Toni Ellwand Jury Foreperson  Jury Foreperson  See fewer,Members only,Blindness (2008)
Kim Roberts Courtroom Clerk  Courtroom Clerk  See fewer,Members only,Saw III (2006)
Michael Hanrahan Interviewer #1  Interviewer #1  See fewer,Members only,Chicago Fire (2012)
Rong Fu Agent Susan Chang  Agent Susan Chang  See fewer,Members only,Warehouse 13 (2009)
Kirsten Comerford Sexy Girl #1  Sexy Girl #1  See fewer,Members only,Supernatural (2005)
Melissa Jameau Pretty African Girl  Pretty African Girl  See fewer,Members only,Ne-Yo: When You're Mad (2006)
Elena Esovolova Cougar  Cougar  See fewer,Members only,Hellcats (2010)
Michelle Danese Blonde Girl  Blonde Girl  See fewer,Members only,Rise of the Zombies (2012)
Robert Godin Dr. Porter  Dr. Porter  See fewer,Members only,Oklahoma Smugglers (1987)
Kate Steen Camilla Porter  Camilla Porter  See fewer,Members only,Relic Hunter (1999)
"Daniel DeSanto Robin Gilbert, Banker  Robin Gilbert, Banker  See fewer",Members only,Mean Girls (2004)
Nicholas Cooper Male Teen  Male Teen  See fewer,Members only,Dr. Cabbie (2014)
Ho Chow Asian Male Stylist  Asian Male Stylist  See fewer,Members only,The Sopranos (1999)
George Ghali Mr. Mahmood  Mr. Mahmood  See fewer,Members only,Jumper (2008)
Christine Sahely Mrs. Mahmood  Mrs. Mahmood  See fewer,Members only,Designated Survivor (2016)
Rory O'Shea Reporter #1  Reporter #1  See fewer,Members only,RoboCop (2014)
Philip Williams Reporter #2 (as Phil Williams)  Reporter #2 (as Phil Williams)  See fewer,Members only,Jason X (2001)
C.J. Sindayen Female Assistant (as CJ Sindayen)  Female Assistant (as CJ Sindayen)  See fewer,Members only,Aleta: Vampire Mistress (2012)
Scott Anderson Clown  Clown  See fewer,Members only,Blindness (2008)
Ron Stefaniuk Puppeteer  Puppeteer  See fewer,Members only,The Tuxedo (2002)
Jimmy Chimarios Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,Played (2013)
Tanya Karn Dancer (End Credits) (uncredited)  Dancer (End Credits) (uncredited)  See fewer,Members only,Warehouse 13 (2009)
Shereen Ladha Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Love Guru (2008)
Ron Laugher Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,"Tulipani: Love, Honour and a Bicycle (2017)"
Melissa Mitro Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,A Russell Peters Christmas Special (2011)
Bonnie Siu Bonnie (uncredited)  Bonnie (uncredited)  See fewer,Members only,Suicide Squad (2016)
