Name,STARmeter,Known for
Emjay Anthony Max  Max  See fewer,Members only,Chef (2014)
Adam Scott Tom  Tom  See fewer,Top 5000,Step Brothers (2008)
Toni Collette Sarah  Sarah  See fewer,Top 500,Little Miss Sunshine (2006)
Stefania LaVie Owen Beth  Beth  See fewer,Members only,The Lovely Bones (2009)
Krista Stadler Omi  Omi  See fewer,Members only,Lena Rais (1979)
Conchata Ferrell Aunt Dorothy  Aunt Dorothy  See fewer,Top 5000,Two and a Half Men (2003)
Allison Tolman Linda  Linda  See fewer,Top 5000,The Gift (VI) (2015)
David Koechner Howard  Howard  See fewer,Top 5000,Anchorman: The Legend of Ron Burgundy (2004)
"Maverick Flack Howie, Jr  Howie, Jr  See fewer",Members only,Krampus (I) (2015)
Queenie Samuel Jordan  Jordan  See fewer,Members only,Nothing Trivial (2011)
Lolo Owen Stevie  Stevie  See fewer,Members only,The Cure (III) (2014)
Sage Hunefeld Baby Chrissy  Baby Chrissy  See fewer,Members only,Krampus (I) (2015)
Leith Towers Derek  Derek  See fewer,Members only,When We Go to War (2015)
Curtis Vowell DHL Man  DHL Man  See fewer,Members only,Fantail (2013)
Luke Hawker Krampus  Krampus  See fewer,Members only,King Kong (2005)
Seth Green Lumpy (voice)  Lumpy (voice)  See fewer,Top 5000,Austin Powers in Goldmember (2002)
Breehn Burns Dumpy (voice)  Dumpy (voice)  See fewer,Members only,Bravest Warriors (2012)
Justin Roiland Clumpy (voice)  Clumpy (voice)  See fewer,Top 5000,Rick and Morty (2013)
Brett Beattie Der Klown  Der Klown  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Mark Atkin Ketkrókur  Ketkrókur  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Amy Brighton Þvörusleikir  Þvörusleikir  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Trevor Bau Hurðaskellir  Hurðaskellir  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Ravi Narayan Kertasníkir  Kertasníkir  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Felicity Hamill Gáttaþefur  Gáttaþefur  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Sophie Gannon Bjúgnakrækir  Bjúgnakrækir  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Kelly Lily Marie Giljagaur  Giljagaur  See fewer,Members only,District 9 (2009)
Clare Odell Gluggagægir  Gluggagægir  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Gareth Ruck Stekkjarstaur  Stekkjarstaur  See fewer,Members only,Mortal Engines (2018)
Ivy George Perchta the Cherub (voice)  Perchta the Cherub (voice)  See fewer,Members only,Big Little Lies (2017)
Teddy Klaue Teddy Klaue  Teddy Klaue  See fewer,Members only,Krampus (I) (2015)
Tik Tok Tik Tok  Tik Tok  See fewer,Members only,Krampus (I) (2015)
Collin Dean Ruprecht the Elf (voice)  Ruprecht the Elf (voice)  See fewer,Members only,Over the Garden Wall (2014)
Pascal Ackerman The Yule Goat  The Yule Goat  See fewer,Members only,This Is Not My Life (2010)
Skye Broberg The Yule Goat  The Yule Goat  See fewer,Members only,Sea of Contrition (2008)
Jessie Carson The Yule Goat  The Yule Goat  See fewer,Members only,Krampus (I) (2015)
Thor Rosie the Dog  Rosie the Dog  See fewer,Members only,Krampus (I) (2015)
Adam McArthur Dark Elves / Gingerbread Men (voice)  Dark Elves / Gingerbread Men (voice)  See fewer,Members only,Star vs. the Forces of Evil (2015)
Jon Bailey Dark Elves (voice) (uncredited)  Dark Elves (voice) (uncredited)  See fewer,Members only,Bumblebee (2018)
David W. Collins Dark Elves (voice) (uncredited)  Dark Elves (voice) (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Gideon Emery Krampus (voice) (uncredited)  Krampus (voice) (uncredited)  See fewer,Members only,Teen Wolf (2011)
Rebecca Farr Christmas Shopper (uncredited)  Christmas Shopper (uncredited)  See fewer,Members only,Pork Pie (2017)
Sean Fleming Christmas Shopper (uncredited)  Christmas Shopper (uncredited)  See fewer,Members only,Killer Sofa
Sophie Fulton Screaming Kid (uncredited)  Screaming Kid (uncredited)  See fewer,Members only,Behold the Ghost (2018)
Chi Jiajia Lim Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Chong Sin Lim Security Guard Opening Credits (uncredited)  Security Guard Opening Credits (uncredited)  See fewer,Members only,Taking the Waewae Express (2008)
Eric Lopez Dark Elves (voice) (uncredited)  Dark Elves (voice) (uncredited)  See fewer,Members only,Young Justice (2010)
Alexander Polinsky Dark Elves (voice) (uncredited)  Dark Elves (voice) (uncredited)  See fewer,Members only,Charles in Charge (1984)
Byron Schepen Additional voices (uncredited)  Additional voices (uncredited)  See fewer,Members only,The Bush
Tony Shaw Grandfather at Christmas Concert (uncredited)  Grandfather at Christmas Concert (uncredited)  See fewer,Members only,Daffodils (I) (2019)
