Name,STARmeter,Known for
Ed Alonzo Himself  Himself  See fewer,Members only,Men in Black (1997)
Albert M. Belmont Jr. Himself  Himself  See fewer,Members only,Make Believe (2010)
Gay Blackstone Herself  Herself  See fewer,Members only,The 2007 World Magic Awards (2007)
Eugene Burger Himself  Himself  See fewer,Members only,David Blaine: Magic Man (1998)
Lance Burton Himself  Himself  See fewer,Members only,Oz the Great and Powerful (2013)
Joan Caesar Herself  Herself  See fewer,Members only,Make Believe (2010)
Bill Cook Himself (as Bill Koch)  Himself (as Bill Koch)  See fewer,Members only,Here Goes Nothing (2011)
Joe Diamond Himself  Himself  See fewer,Members only,Make Believe (2010)
Bob Dorian Himself  Himself  See fewer,Members only,Evil Dead (2013)
Kyle Eschen Himself  Himself  See fewer,Members only,Penn & Teller: Fool Us (2011)
Siphiwe Fangase Himself  Himself  See fewer,Members only,Make Believe (2010)
Eric Giliam Himself  Himself  See fewer,Members only,Make Believe (2010)
Andrew Goldenhersh Himself  Himself  See fewer,Members only,Monk (2002)
William Goodwin Himself  Himself  See fewer,Members only,Make Believe (2010)
David Gore Himself  Himself  See fewer,Members only,Make Believe (2010)
Hideo Hara Himself  Himself  See fewer,Members only,Make Believe (2010)
Hiroki Hara Himself  Himself  See fewer,Members only,Die Ehrlich Brothers präsentieren: Showdown der weltbesten Magier (2017)
Mio Hara Herself  Herself  See fewer,Members only,Make Believe (2010)
Neil Patrick Harris Himself  Himself  See fewer,Top 5000,How I Met Your Mother (2005)
Mark Kelly Himself  Himself  See fewer,Members only,Make Believe (2010)
Steve Kline Himself  Himself  See fewer,Members only,Make Believe (2010)
Matthew Knight Himself  Himself  See fewer,Members only,Make Believe (2010)
Christine Koch Herself  Herself  See fewer,Members only,Make Believe (2010)
Anne Lambert Herself  Herself  See fewer,Members only,La fille publique (2013)
Krystyn Lambert Herself  Herself  See fewer,Members only,Desperate Acts of Magic (2013)
Derek McKee Himself  Himself  See fewer,Members only,Make Believe (2010)
Craig Mitchell Himself  Himself  See fewer,Members only,Make Believe (2010)
Richard Nakata Himself  Himself  See fewer,Members only,Hollywood Folklore: Mick Donald (2009)
Christina Nkonyana Herself  Herself  See fewer,Members only,Make Believe (2010)
Nkumbuzo Nkonyana Himself  Himself  See fewer,Members only,Make Believe (2010)
Sean Paranuk Himself  Himself  See fewer,Members only,Make Believe (2010)
Ben Proudfoot Himself  Himself  See fewer,Members only,Rwanda & Juliet (2016)
Aaron Rabkin Himself  Himself  See fewer,Members only,Dinner with Fred (2011)
Nicholas Saint-Erne Himself  Himself  See fewer,Members only,Make Believe (2010)
Dustin & Dylan Seamans Themselves  Themselves  See fewer,Members only,Make Believe (2010)
Sharon Seamans Herself  Herself  See fewer,Members only,Make Believe (2010)
Mike Segal Himself  Himself  See fewer,Members only,Blackjack (1998)
Joanie Spina Herself  Herself  See fewer,Members only,The Magic of David Copperfield XV: Fires of Passion (1993)
Scarlett Tidy Herself  Herself  See fewer,Members only,Make Believe (2010)
Luis Villamonte Himself  Himself  See fewer,Members only,Make Believe (2010)
Becki Wells Herself  Herself  See fewer,Members only,Make Believe (2010)
Justin Willman Himself (as Justin Kredible Willman)  Himself (as Justin Kredible Willman)  See fewer,Members only,Magic for Humans (2018)
The Yamagami Brothers Themselves  Themselves  See fewer,Members only,Make Believe (2010)
Diana Zimmerman Herself  Herself  See fewer,Members only,Make Believe (2010)
