Name,STARmeter,Known for
Ryan Gosling Neil Armstrong  Neil Armstrong  See fewer,Top 500,Blue Valentine (2010)
Claire Foy Janet Armstrong  Janet Armstrong  See fewer,Top 500,The Girl in the Spider's Web (2018)
Jason Clarke Ed White  Ed White  See fewer,Top 5000,Zero Dark Thirty (2012)
Kyle Chandler Deke Slayton  Deke Slayton  See fewer,Top 5000,Argo (2012)
Corey Stoll Buzz Aldrin  Buzz Aldrin  See fewer,Top 5000,Midnight in Paris (2011)
Patrick Fugit Elliot See  Elliot See  See fewer,Top 5000,Almost Famous (2000)
Christopher Abbott Dave Scott  Dave Scott  See fewer,Top 5000,James White (2015)
Ciarán Hinds Bob Gilruth  Bob Gilruth  See fewer,Top 5000,The Woman in Black (2012)
Olivia Hamilton Pat White  Pat White  See fewer,Members only,La La Land (I) (2016)
Pablo Schreiber James Lovell  James Lovell  See fewer,Top 5000,13 Hours (2016)
Shea Whigham Gus Grissom  Gus Grissom  See fewer,Top 500,Take Shelter (2011)
Lukas Haas Mike Collins  Mike Collins  See fewer,Top 5000,Inception (2010)
Ethan Embry Pete Conrad  Pete Conrad  See fewer,Top 5000,Sweet Home Alabama (2002)
Brian d'Arcy James Joe Walker  Joe Walker  See fewer,Members only,Spotlight (I) (2015)
Cory Michael Smith Roger Chaffee  Roger Chaffee  See fewer,Top 5000,1985 (2018)
Kris Rey Marilyn See (as Kris Swanberg)  Marilyn See (as Kris Swanberg)  See fewer,Members only,"It Was Great, But I Was Ready to Come Home (2009)"
Gavin Warren Young Rick Armstrong  Young Rick Armstrong  See fewer,Members only,Back Roads (2018)
Luke Winters Older Rick Armstrong  Older Rick Armstrong  See fewer,Members only,First Man (2018)
Connor Blodgett Mark Armstrong (as Connor Colton Blodgett)  Mark Armstrong (as Connor Colton Blodgett)  See fewer,Members only,First Man (2018)
Lucy Stafford Karen Armstrong (as Lucy Brooke Stafford)  Karen Armstrong (as Lucy Brooke Stafford)  See fewer,Members only,First Man (2018)
J.D. Evermore Chris Kraft (as JD Evermore)  Chris Kraft (as JD Evermore)  See fewer,Members only,Rectify (2013)
Leon Bridges Gil Scott-Heron  Gil Scott-Heron  See fewer,Members only,Concussion (2015)
Steve Coulter Guenter Wendt  Guenter Wendt  See fewer,Members only,Yellowstone (2018)
Skyler Bible Richard Gordon  Richard Gordon  See fewer,Members only,The Fosters (2013)
William Gregory Lee Gordon Cooper  Gordon Cooper  See fewer,Members only,Justified (2010)
Choppy Guillotte John Young  John Young  See fewer,Members only,Doom Patrol (2019)
"Braydyn Nash Helms Young Ed White, Jr.  Young Ed White, Jr.  See fewer",Members only,First Man (2018)
"Edmund Grant Older Ed White, Jr.  Older Ed White, Jr.  See fewer",Members only,First Man (2018)
Callie Brown Young Bonnie White  Young Bonnie White  See fewer,Members only,First Man (2018)
Claire Smith Older Bonnie White  Older Bonnie White  See fewer,Members only,First Man (2018)
Brady Smith Butch Butchart  Butch Butchart  See fewer,Members only,Parks and Recreation (2009)
John David Whalen John Glenn  John Glenn  See fewer,Members only,Casino Jack (2010)
Matthew Glave Chuck Yeager  Chuck Yeager  See fewer,Members only,The Wedding Singer (1998)
Rodney J. Hobbs X-15 Flight Surgeon  X-15 Flight Surgeon  See fewer,Members only,The Big Bang Theory (2007)
Kermit Rolison George Mueller  George Mueller  See fewer,Members only,Rainy Season (2017)
Willie Repoley Jim Fucci  Jim Fucci  See fewer,Members only,Quiet River (2014)
Ben Owen John Hodge  John Hodge  See fewer,Members only,All the Devils Are Here (2014)
Jim Stearns David Hammock  David Hammock  See fewer,Members only,First Man (2018)
James H. Williams Pastor  Pastor  See fewer,Members only,First Man (2018)
William G. Tomek Donald Babbit  Donald Babbit  See fewer,Members only,The Haves and the Have Nots (2013)
Helen S. Jackson Louise Sheron  Louise Sheron  See fewer,Members only,First Man (2018)
Ambrit Millhouse Syringe Tech  Syringe Tech  See fewer,Members only,"Faith, Hope & Love (2019)"
Mark Armstrong Paul Haney  Paul Haney  See fewer,Members only,Armstrong (2019)
Kevin Buttimer MSC Entrance Guard  MSC Entrance Guard  See fewer,Members only,Ant-Man (2015)
Dustin Lewis Ralph Morse  Ralph Morse  See fewer,Members only,Cobra Kai (2018)
Robert Hatch Joe Schmitt (as Robert A. Hatch)  Joe Schmitt (as Robert A. Hatch)  See fewer,Members only,The Accountant (2016)
Anna Chazelle White House Staffer  White House Staffer  See fewer,Members only,La La Land (I) (2016)
Tyner Rushing White House Staffer  White House Staffer  See fewer,Members only,Lovecraft Country (2019)
Myra Brown White House Attendee  White House Attendee  See fewer,Members only,Cream X Coffee (2016)
Ronald Hicks White House Attendee  White House Attendee  See fewer,Members only,First Man (2018)
Lawrence Jonasson White House Attendee (as Lawrence Johnson)  White House Attendee (as Lawrence Johnson)  See fewer,Members only,First Man (2018)
Irina Vanwells White House Attendee (as Irina Labouz)  White House Attendee (as Irina Labouz)  See fewer,Members only,Breakthrough (2018)
Anthony Paolucci Reporter  Reporter  See fewer,Members only,Spotlight (I) (2015)
Philip Boyd Reporter  Reporter  See fewer,Members only,The Haves and the Have Nots (2013)
Stephanie Turner Newsweek Reporter  Newsweek Reporter  See fewer,Members only,Monster-in-Law (2005)
Timothy Batten ABC Reporter  ABC Reporter  See fewer,Members only,Lodge 49 (2018)
Aurelien Gaya Agence France Reporter  Agence France Reporter  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Todd Truley Houston Post Reporter  Houston Post Reporter  See fewer,Members only,Prisoners (2013)
Mark Kelly Reporter - Apollo 11  Reporter - Apollo 11  See fewer,Members only,The Do-Deca-Pentathlon (2012)
Tim Olcott Reporter - Apollo 11  Reporter - Apollo 11  See fewer,Members only,Ashby (2015)
Andrea Maria Hintermaier Hamburg Press (as Andrea Hintermaier)  Hamburg Press (as Andrea Hintermaier)  See fewer,Members only,Bruno (II) (2016)
Jamie Anne Allman Times Reporter  Times Reporter  See fewer,Members only,The Notebook (2004)
Charles Carroll Senator  Senator  See fewer,Members only,RoboCop (1987)
Brian Mahoney Fire Inspector  Fire Inspector  See fewer,Members only,The Boondock Saints (1999)
Donald Watkins Protestor  Protestor  See fewer,Members only,Free State of Jones (2016)
Tess Oakland Diner Patron  Diner Patron  See fewer,Members only,Everybody Loves Raymond (1996)
Michael Lee Kimel Bill Moon  Bill Moon  See fewer,Members only,The Vampire Diaries (2009)
Ryan Clay Forbes Bill Anders  Bill Anders  See fewer,Members only,First Man (2018)
Joshua Powell MC Engineer  MC Engineer  See fewer,Members only,Penance (III) (2014)
