Name,STARmeter,Known for
Eddie Redmayne Dug (voice)  Dug (voice)  See fewer,Top 5000,Les Misérables (2012)
Tom Hiddleston Lord Nooth (voice)  Lord Nooth (voice)  See fewer,Top 5000,The Avengers (2012)
Maisie Williams Goona (voice)  Goona (voice)  See fewer,Top 5000,Game of Thrones (2011)
Timothy Spall Chief Bobnar (voice)  Chief Bobnar (voice)  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Miriam Margolyes Queen Oofeefa (voice)  Queen Oofeefa (voice)  See fewer,Top 5000,The Age of Innocence (1993)
Rob Brydon Message Bird / Brian / Bryan / Gonad the Gaul (voice)  Message Bird / Brian / Bryan / Gonad the Gaul (voice)  See fewer,Members only,Marion & Geoff (2000)
Kayvan Novak Dino / Jurgend (voice)  Dino / Jurgend (voice)  See fewer,Top 5000,Four Lions (2010)
Richard Ayoade Treebor (voice)  Treebor (voice)  See fewer,Top 5000,Submarine (2010)
Selina Griffiths Magma / Additional Voices (voice)  Magma / Additional Voices (voice)  See fewer,Members only,The Smoking Room (2004)
Johnny Vegas Asbo (voice)  Asbo (voice)  See fewer,Members only,Bleak House (2005)
Mark Williams Barry (voice)  Barry (voice)  See fewer,Top 5000,Harry Potter and the Goblet of Fire (2005)
Gina Yashere Gravelle (voice)  Gravelle (voice)  See fewer,Members only,Bob Hearts Abishola (2019)
Richard Webber Grubup (voice)  Grubup (voice)  See fewer,Members only,Purple and Brown (2006)
Simon Greenall Eemak / Thongo / Additional Voices (voice)  Eemak / Thongo / Additional Voices (voice)  See fewer,Members only,Alan Partridge (2013)
Nick Park Hognob (voice)  Hognob (voice)  See fewer,Members only,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
Luke Walton Hügelgraber / Additional Voices (voice)  Hügelgraber / Additional Voices (voice)  See fewer,Members only,Leash (2018)
Antony Bayman Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Kick-Ass (2010)
Richard Beek Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
Tom Doggart Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
Tim Hands Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Game of Thrones (2011)
Adrian Rhodes Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Tomorrow Never Dies (1997)
Victoria Stevens Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Seven Years in Tibet (1997)
Ben Whitehead Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
James Daniel Wilson Caveman (voice)  Caveman (voice)  See fewer,Members only,The Crown (2016)
Jaime Aymerich Trevor Spanish (uncredited)  Trevor Spanish (uncredited)  See fewer,Members only,The Laundromat (I) (2019)
David Cromarty Football Spectator (voice) (uncredited)  Football Spectator (voice) (uncredited)  See fewer,Members only,The Day That Broke (2017)
Kevin Matadeen Crowd (voice) (uncredited)  Crowd (voice) (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
