Name,STARmeter,Known for
Ginnifer Goodwin Rachel  Rachel  See fewer,Top 5000,Big Love (2006)
Kate Hudson Darcy  Darcy  See fewer,Top 5000,Almost Famous (2000)
Colin Egglesfield Dex  Dex  See fewer,Top 5000,S.W.A.T. (2003)
John Krasinski Ethan  Ethan  See fewer,Top 500,A Quiet Place (2018)
Steve Howey Marcus  Marcus  See fewer,Top 5000,Bride Wars (2009)
Ashley Williams Claire  Claire  See fewer,Top 5000,How I Met Your Mother (2005)
Geoff Pierson Dexter Thaler Sr.  Dexter Thaler Sr.  See fewer,Members only,Dexter (2006)
Jill Eikenberry Bridget Thaler  Bridget Thaler  See fewer,Members only,L.A. Law (1986)
Jonathan Epstein Professor Zigman  Professor Zigman  See fewer,Members only,Law & Order (1990)
Leia Thompson Bridal Consultant  Bridal Consultant  See fewer,Members only,Shortcut to Happiness (2003)
Sarah Baldwin June  June  See fewer,Members only,Poor Greg Drowning
Mark La Mura Marcus's Dad  Marcus's Dad  See fewer,Members only,All My Children (1970)
Lindsay Ryan Salesgirl  Salesgirl  See fewer,Members only,Full Grown Men (2006)
Kirsten Day Pretty Brunette  Pretty Brunette  See fewer,Members only,Barbie Dreamhouse Adventures (2018)
Christopher Peuler Husband  Husband  See fewer,Members only,An Accidental Zombie (Named Ted) (2017)
Herb Lieberz Cabbie #1  Cabbie #1  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Jimmy Palumbo Cabbie #2  Cabbie #2  See fewer,Members only,The Family (I) (2013)
Mary O'Rourke Fallen Angel  Fallen Angel  See fewer,Members only,Polycarp (2007)
Marina Hirschfeld Club Girl  Club Girl  See fewer,Members only,Deliver Us from Evil (I) (2014)
Tim Dunavant Bartender  Bartender  See fewer,Members only,Something Borrowed (2011)
Noel Davis Poyner NYU Law Student (as Noel Poyner)  NYU Law Student (as Noel Poyner)  See fewer,Members only,Guilty Pleasures (I) (2009)
P.T. Walkley Lead Singer (as PT Walkley)  Lead Singer (as PT Walkley)  See fewer,Members only,The Wilde Wedding (2017)
Scott Hollingsworth Band Member  Band Member  See fewer,Members only,Alter Egos (2012)
Nicky Kulund Band Member  Band Member  See fewer,Members only,Little Big Dream (2016)
Jared Schlemovitz Band Member  Band Member  See fewer,Members only,Something Borrowed (2011)
Anne Bergstedt Hamptons Club Girl (uncredited)  Hamptons Club Girl (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
Sandy Dell Darcy's Mother (uncredited)  Darcy's Mother (uncredited)  See fewer,Members only,Vigilante (1982)
Emily Giffin Woman on Bench (uncredited)  Woman on Bench (uncredited)  See fewer,Members only,Something Blue
Gina Hernandez Drunk Outside Bar (uncredited)  Drunk Outside Bar (uncredited)  See fewer,Members only,Star Wars: Revelations (2005)
Rosemary Howard London Pedestrian (uncredited)  London Pedestrian (uncredited)  See fewer,Members only,Glass (2019)
Brandon Hunter Skateboarder (uncredited)  Skateboarder (uncredited)  See fewer,Members only,Isn't It Delicious (2013)
Alexis Johnson Surprise birthday guest (uncredited)  Surprise birthday guest (uncredited)  See fewer,Members only,Last Light of Orion (2017)
Peyton List Young Darcy (uncredited)  Young Darcy (uncredited)  See fewer,Top 5000,Bunk'd (2015)
Kirkryan McFarland Hampton's Party Guest (uncredited)  Hampton's Party Guest (uncredited)  See fewer,Members only,United (II)
ViDonna Michaels Rich Girl (uncredited)  Rich Girl (uncredited)  See fewer,Members only,The Beautiful Life: TBL (2009)
Jeffrey Mowery Wheelchair Guy (uncredited)  Wheelchair Guy (uncredited)  See fewer,Members only,All Good Things (2010)
Desira Pesta Kissing Couple in Bar (uncredited)  Kissing Couple in Bar (uncredited)  See fewer,Members only,Red Pearl (II) (2015)
Melissa Goodwin Shepherd Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Zootopia (2016)
Hannah Templeton-Cox Friend at Club (uncredited)  Friend at Club (uncredited)  See fewer,Members only,Ip Man 4: The Finale (2019)
Daniel Wolfe Rachel's Friend (uncredited)  Rachel's Friend (uncredited)  See fewer,Members only,The Conjuring 2 (2016)
