Name,STARmeter,Known for
Julian Shatkin Reggie  Reggie  See fewer,Members only,Person of Interest (2011)
Olga Merediz Esa  Esa  See fewer,Members only,The Place Beyond the Pines (2012)
Debra Messing Barbara  Barbara  See fewer,Top 5000,Will & Grace (1998)
Wayne Pretlow Teacher  Teacher  See fewer,Members only,Person of Interest (2011)
Leighton Meester Eleanor  Eleanor  See fewer,Top 5000,Gossip Girl (2007)
Georgia Ximenes Lifsher Sylvia (as Georgia X. Lifsher)  Sylvia (as Georgia X. Lifsher)  See fewer,Members only,We Need to Talk About Kevin (2011)
Alfredo Narciso Greg (as Alfred Narciso)  Greg (as Alfred Narciso)  See fewer,Members only,Manifest (2018)
Billie Joe Armstrong Dennis  Dennis  See fewer,Members only,The Simpsons Movie (2007)
Sabrina Machado Karen  Karen  See fewer,Members only,The Journeys (2010)
Darcy Fowler Courtney  Courtney  See fewer,Members only,Nightmare Time (2016)
Heather Whaley Claire  Claire  See fewer,Members only,Winning the City
Sammy Pignalosa Raj  Raj  See fewer,Members only,The Great Gilly Hopkins (2015)
Frank Shattuck Gerard  Gerard  See fewer,Members only,Heights (2005)
Tamara Torres Bolia  Bolia  See fewer,Members only,Orange Is the New Black (2013)
Buster Whaley Ben  Ben  See fewer,Members only,"Like Sunday, Like Rain (2014)"
Tallulah Whaley Ben's Friend  Ben's Friend  See fewer,Members only,"Like Sunday, Like Rain (2014)"
J. Smith-Cameron Mary  Mary  See fewer,Top 5000,Margaret (I) (2011)
James McCaffrey Dale  Dale  See fewer,Members only,Max Payne 3 (2012)
Olivia Luccardi Shelly  Shelly  See fewer,Top 5000,It Follows (2014)
Luiza Valdetaro Corrina  Corrina  See fewer,Members only,Gabriela (2012)
Conor Carroll Elliot (uncredited)  Elliot (uncredited)  See fewer,Members only,Ender's Game (2013)
Alice Liu Anna (uncredited)  Anna (uncredited)  See fewer,Members only,Wolf (1994)
Arlo McGowan Student (uncredited)  Student (uncredited)  See fewer,Members only,Shrek the Musical (2013)
Evan Seide Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,Sinister (I) (2012)
