Name,STARmeter,Known for
Philip Bertioli Billy Lawlor  Billy Lawlor  See fewer,Members only,42nd Street: The Musical (2019)
Billie-Kay Diane  Diane  See fewer,Members only,42nd Street: The Musical (2019)
Emma Caffrey Annie  Annie  See fewer,Members only,42nd Street: The Musical (2019)
Danielle Cato Tango Dancer  Tango Dancer  See fewer,Members only,42nd Street: The Musical (2019)
Matt Cox Waiter  Waiter  See fewer,Members only,42nd Street: The Musical (2019)
Luke George Waiter  Waiter  See fewer,Members only,42nd Street: The Musical (2019)
Matthew Goodgame Pat Denning  Pat Denning  See fewer,Members only,A Little Chaos (2014)
Clare Halse Peggy Sawyer  Peggy Sawyer  See fewer,Members only,Gypsy: Live from the Savoy Theatre (2015)
Graeme Henderson Andy Lee  Andy Lee  See fewer,Members only,Confetti (2006)
Christopher Howell Bert Barry  Bert Barry  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Jasna Ivir Maggie Jones  Maggie Jones  See fewer,Members only,"Hey, Mr. Producer! The Musical World of Cameron Mackintosh (1998)"
Annie Kitchen Ethel  Ethel  See fewer,Members only,42nd Street: The Musical (2019)
Paul Knight Oscar  Oscar  See fewer,Members only,42nd Street: The Musical (2019)
Bonnie Langford Dorothy Brock  Dorothy Brock  See fewer,Members only,EastEnders (1985)
Tom Lister Julian Marsh  Julian Marsh  See fewer,Members only,Emmerdale (1972)
James-Royden Lyley Waiter  Waiter  See fewer,Members only,42nd Street: The Musical (2019)
Ella Martine Lorraine  Lorraine  See fewer,Members only,42nd Street: The Musical (2019)
Mark McKerracher Mac / Doc / Thug  Mac / Doc / Thug  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Bruce Montague Abner Dillon  Abner Dillon  See fewer,Members only,Dimensions of Fear (1963)
Tom Partridge Tango Dancer  Tango Dancer  See fewer,Members only,42nd Street: The Musical (2019)
Clare Rickard Phyllis  Phyllis  See fewer,Members only,42nd Street: The Musical (2019)
