Name,STARmeter,Known for
Felicity Jones Nelly (as Ms. Felicity Jones)  Nelly (as Ms. Felicity Jones)  See fewer,Top 500,Rogue One: A Star Wars Story (2016)
John Kavanagh Rev. William Benham (as Mr. John Kavanagh)  Rev. William Benham (as Mr. John Kavanagh)  See fewer,Members only,Alexander (2004)
Tom Attwood Mr. Lambourne (as Mr. Tom Atwood)  Mr. Lambourne (as Mr. Tom Atwood)  See fewer,Members only,National Theatre Live: The Habit of Art (2010)
Susanna Hislop Mary (as Ms. Susanna Hislop)  Mary (as Ms. Susanna Hislop)  See fewer,Members only,What's He Building in There? (2006)
Tom Burke Mr. George Wharton Robinson (as Mr. Tom Burke)  Mr. George Wharton Robinson (as Mr. Tom Burke)  See fewer,Top 5000,Only God Forgives (2013)
Tommy Curson-Smith Geoffrey (as Mr. Tommy Curson-Smith)  Geoffrey (as Mr. Tommy Curson-Smith)  See fewer,Members only,The Invisible Woman (2013)
David Collings Governor (as Mr. David Collings)  Governor (as Mr. David Collings)  See fewer,Members only,Scrooge (1970)
Michael Marcus Charley Dickens (as Mr. Michael Marcus)  Charley Dickens (as Mr. Michael Marcus)  See fewer,Members only,The Physician (2013)
Kristin Scott Thomas Mrs. Frances Ternan (as Ms. Kirstin Scott Thomas)  Mrs. Frances Ternan (as Ms. Kirstin Scott Thomas)  See fewer,Top 5000,The English Patient (1996)
Perdita Weeks Maria Ternan (as Ms. Perdita Weeks)  Maria Ternan (as Ms. Perdita Weeks)  See fewer,Top 5000,"As Above, So Below (2014)"
Ralph Fiennes Charles Dickens (as Mr. Ralph Fiennes)  Charles Dickens (as Mr. Ralph Fiennes)  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Richard McCabe Mr. Mark Lemon (as Mr. Richard McCabe)  Mr. Mark Lemon (as Mr. Richard McCabe)  See fewer,Members only,The Constant Gardener (2005)
Gabriel Vick Mr. Berger (as Mr. Gabriel Vick)  Mr. Berger (as Mr. Gabriel Vick)  See fewer,Members only,Les Misérables (2012)
Mark Dexter Mr. Augustus Egg (as Mr. Mark Dexter)  Mr. Augustus Egg (as Mr. Mark Dexter)  See fewer,Members only,Transformers: The Last Knight (2017)
Joseph Paxton Mr. Pigott (as Mr. Joseph Paxton)  Mr. Pigott (as Mr. Joseph Paxton)  See fewer,Members only,Legends of the Lost (2018)
Sophie Russell Miss Ellen Sabine (as Ms. Sophie Russell)  Miss Ellen Sabine (as Ms. Sophie Russell)  See fewer,Members only,Wire in the Blood (2002)
Christos Lawton Mr. Evans (as Mr. Christos Lawton)  Mr. Evans (as Mr. Christos Lawton)  See fewer,Members only,The Terror (2018)
Gwendolen Chatfield Marney Dickens (as Ms. Gwendolen Chatfield)  Marney Dickens (as Ms. Gwendolen Chatfield)  See fewer,Members only,Jack Queen Priest God (2014)
Charissa Shearer Katey Dickens (as Ms. Charissa Shearer)  Katey Dickens (as Ms. Charissa Shearer)  See fewer,Members only,Philomena (2013)
Amber Batty Georgina Hogarth (as Ms. Amber Batty)  Georgina Hogarth (as Ms. Amber Batty)  See fewer,Members only,Philomena (2013)
Jeremy Assouly Francis Dickens (as Mr. Jeremy Assouly)  Francis Dickens (as Mr. Jeremy Assouly)  See fewer,Members only,The Invisible Woman (2013)
Declan Walker Alfred Dickens (as Mr. Declan Walker)  Alfred Dickens (as Mr. Declan Walker)  See fewer,Members only,The Origin of Specious Nonsense (2011)
John Joe Bitcliffe Sydney Dickens (as Mr. John Joe Bitcliffe)  Sydney Dickens (as Mr. John Joe Bitcliffe)  See fewer,Members only,The Invisible Woman (2013)
Harry Harmon Henry Dickens (as Mr. Harry Harmon)  Henry Dickens (as Mr. Harry Harmon)  See fewer,Members only,Casualty (1986)
Joseph Harmon Edward 'Plorn' Dickens (as Mr.Joseph Harmon)  Edward 'Plorn' Dickens (as Mr.Joseph Harmon)  See fewer,Members only,High-Rise (2015)
Joanna Scanlan Catherine Dickens (as Ms. Joanna Scanlan)  Catherine Dickens (as Ms. Joanna Scanlan)  See fewer,Members only,Getting On (2009)
Tom Hollander Wilkie Collins (as Mr. Tom Hollander)  Wilkie Collins (as Mr. Tom Hollander)  See fewer,Top 5000,Pride & Prejudice (2005)
Amanda Hale Fanny Ternan (as Ms. Amanda Hale)  Fanny Ternan (as Ms. Amanda Hale)  See fewer,Members only,Ripper Street (2012)
Daphne Neville Victorian Lady (as Ms. Daphne Neville)  Victorian Lady (as Ms. Daphne Neville)  See fewer,Members only,Love in a Cold Climate (1980)
Jonathan Jaynes Racegoer (as Mr. Jonathan Jaynes)  Racegoer (as Mr. Jonathan Jaynes)  See fewer,Members only,Delicious (I) (2016)
Michael Hadley Sir Peter (as Mr. Michael Hadley)  Sir Peter (as Mr. Michael Hadley)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Tony Wood Heckler (as Mr. Tony Wood)  Heckler (as Mr. Tony Wood)  See fewer,Members only,Autopsy: The Last Hours of (2014)
Geoffrey Freshwater Sir Oliver / Mr. Buckstone (as Mr. Geoffrey Freshwater)  Sir Oliver / Mr. Buckstone (as Mr. Geoffrey Freshwater)  See fewer,Members only,Foyle's War (2002)
Jonathan Harden Charles / Mr. Arnott (as Mr. Jonathan Harden)  Charles / Mr. Arnott (as Mr. Jonathan Harden)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Charlotte Hope Young Prostitute (as Ms. Charlotte Hope)  Young Prostitute (as Ms. Charlotte Hope)  See fewer,Top 5000,Allied (2016)
Tahirah Sharif Ternan Maid (as Ms. Tahirah Sharif)  Ternan Maid (as Ms. Tahirah Sharif)  See fewer,Members only,A Christmas Prince (2017)
Michelle Fairley Caroline Graves (as Ms. Michelle Fairley)  Caroline Graves (as Ms. Michelle Fairley)  See fewer,Top 5000,Game of Thrones (2011)
Ophelia Standen Harriet Graves (as Ms. Ophelia Standen)  Harriet Graves (as Ms. Ophelia Standen)  See fewer,Members only,The Invisible Woman (2013)
James Traherne Policeman (as Mr. James Traherne)  Policeman (as Mr. James Traherne)  See fewer,Members only,Dream Team (1997)
Daniel André Pageon Elderly Frenchman (as Mr. Daniel Pageon)  Elderly Frenchman (as Mr. Daniel Pageon)  See fewer,Members only,The Flying Scotsman (2006)
Odile Gash Elderly Frenchwoman (as Ms. Odile Gash)  Elderly Frenchwoman (as Ms. Odile Gash)  See fewer,Members only,The Invisible Woman (2013)
Philippe Smolikowski French Doctor (as Mr. Philippe Smolikowski)  French Doctor (as Mr. Philippe Smolikowski)  See fewer,Members only,Land of the Blind (2006)
Assiba Abes French Midwife (as Ms. Assiba Abes)  French Midwife (as Ms. Assiba Abes)  See fewer,Members only,The Invisible Woman (2013)
Grahame Fox Station Guard (as Mr. Grahame Fox)  Station Guard (as Mr. Grahame Fox)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Steve Morphew Ticket Collector (as Mr. Steve Morphew)  Ticket Collector (as Mr. Steve Morphew)  See fewer,Members only,Kingsman: The Secret Service (2014)
Laurence Spellman Train Porter (as Mr. Laurence Spellman)  Train Porter (as Mr. Laurence Spellman)  See fewer,Members only,Ready Player One (2018)
Sally Leonard 1st Young Lady (as Ms. Sally Leonard)  1st Young Lady (as Ms. Sally Leonard)  See fewer,Members only,Miss Pettigrew Lives for a Day (2008)
Tallulah Harlech 2nd Young Lady (as Ms. Tallulah Harlech)  2nd Young Lady (as Ms. Tallulah Harlech)  See fewer,Members only,Lotus Eaters (II) (2011)
Ethan Andrews Jean Marie (Margate Schoolboy)  Jean Marie (Margate Schoolboy)  See fewer,Members only,World Combat Championship (1996)
Sebastian Coates Jean Baptiste (Margate Schoolboy)  Jean Baptiste (Margate Schoolboy)  See fewer,Members only,Shades of Blue (2016)
Harry Crichton-Miller Jean Paul (Margate Schoolboy)  Jean Paul (Margate Schoolboy)  See fewer,Members only,The Invisible Woman (2013)
Jack Curtin Obenreizer (Margate Schoolboy)  Obenreizer (Margate Schoolboy)  See fewer,Members only,DGK: Parental Advisory (2012)
Jacob Greenhouse Landlord  Landlord  See fewer,Members only,The Invisible Woman (2013)
Ethan Radus Vendale  Vendale  See fewer,Members only,The Invisible Woman (2013)
Henry Davidson Musician  Musician  See fewer,Members only,The Invisible Woman (2013)
Jorrit Donner-Wittkopf Musician  Musician  See fewer,Members only,The Invisible Woman (2013)
Euan McGregor Musician  Musician  See fewer,Members only,The Invisible Woman (2013)
Giacomo Mallucci Harper Musician  Musician  See fewer,Members only,The Invisible Woman (2013)
Lasco Atkins Mr. Telbin (uncredited)  Mr. Telbin (uncredited)  See fewer,Members only,Avatar (2009)
Gintare Beinoraviciute Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,The Innocents (2018)
Martin Bell Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Francesca Bennett Wet Woman (uncredited)  Wet Woman (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Christopher Jenner Cole Painter (uncredited)  Painter (uncredited)  See fewer,Members only,Love Addict (2016)
Hannah Cooper-Dean Evening Lady (uncredited)  Evening Lady (uncredited)  See fewer,Members only,Neon Ghosts (2013)
Claire Daly Mrs. Lambourne (uncredited)  Mrs. Lambourne (uncredited)  See fewer,Members only,The New Bromantics (2011)
Caroline Kilpatrick Lady Teazle (uncredited)  Lady Teazle (uncredited)  See fewer,Members only,A Gunfighter's Pledge (2008)
Stuart Matthews Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
James Michael Rankin Evening Man (uncredited)  Evening Man (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
John Warman Stage Hand (uncredited)  Stage Hand (uncredited)  See fewer,Members only,Shoot on Sight (2007)
