Name,STARmeter,Known for
Léa Drucker Miriam Besson  Miriam Besson  See fewer,Members only,The Man of My Life (2006)
Denis Ménochet Antoine Besson  Antoine Besson  See fewer,Members only,Inglourious Basterds (2009)
Thomas Gioria Julien Besson  Julien Besson  See fewer,Members only,Adoration (2019)
Mathilde Auneveux Joséphine Besson  Joséphine Besson  See fewer,Members only,Trepalium (2016)
Mathieu Saikaly Samuel  Samuel  See fewer,Members only,Munch (2016)
Florence Janas Sylvia  Sylvia  See fewer,Members only,Regular Lovers (2005)
Saadia Bentaïeb La juge  La juge  See fewer,Members only,Based on a True Story (2017)
Coralie Russier La greffière  La greffière  See fewer,Members only,An Impossible Love (2018)
Sophie Pincemaille Maître Davigny  Maître Davigny  See fewer,Members only,Escape from Raqqa (2019)
Emilie Incerti-Formentini Maître Ghenen  Maître Ghenen  See fewer,Members only,Little White Dude (2018)
Jérome Care-Aulanier Agent opérateur Police Secours  Agent opérateur Police Secours  See fewer,Members only,The Connection (2014)
Jenny Bellay La voisine  La voisine  See fewer,Members only,Only the Animals (2019)
"Martine Vandeville Madeleine, la mère d'Antoine  Madeleine, la mère d'Antoine  See fewer",Members only,The Monk (2011)
"Jean-Marie Winling Joël, le père d'Antoine  Joël, le père d'Antoine  See fewer",Members only,Love Songs (2007)
"Martine Schambacher Nanny, la mère de Miriam  Nanny, la mère de Miriam  See fewer",Members only,Wherever Comes the Pain From (2013)
"Jean-Claude Leguay André, le père de Miriam  André, le père de Miriam  See fewer",Members only,Mesrine Part 1: Killer Instinct (2008)
Julien Lucas Cyril  Cyril  See fewer,Members only,Surfeurs (2011)
Laurence Besson La policière  La policière  See fewer,Members only,Interpol (2010)
Yannick Hélary Le policier  Le policier  See fewer,Members only,Custody (2017)
Anne-Gaëlle Jourdain L'agent OPAC  L'agent OPAC  See fewer,Members only,Our Struggles (2018)
Noémie Vérot Manon  Manon  See fewer,Members only,Custody (2017)
Alain Alivon Policier BAC 1  Policier BAC 1  See fewer,Members only,No Limit (2012)
Valéry Calin Policier BAC 2  Policier BAC 2  See fewer,Members only,Custody (2017)
Laurent Moreau Policier BAC 3  Policier BAC 3  See fewer,Members only,Human Zoo (2009)
Sabrina Larderet Laetitia  Laetitia  See fewer,Members only,Custody (2017)
Sylvain Pajot Le mari de Sylvia  Le mari de Sylvia  See fewer,Members only,Custody (2017)
Lola Frichet Musicienne basse  Musicienne basse  See fewer,Members only,Office du tourisme (2014)
Lucas Giani Musicien guitare  Musicien guitare  See fewer,Members only,Custody (2017)
Yoann Hadjaz Musicien batterie  Musicien batterie  See fewer,Members only,Custody (2017)
Nathaniel De Oliveira Bohbot Musicien synthé  Musicien synthé  See fewer,Members only,Custody (2017)
Christophe Lechauve Le DJ  Le DJ  See fewer,Members only,Custody (2017)
Léo Delorme Petit ami Manon  Petit ami Manon  See fewer,Members only,Custody (2017)
Charlie Ballaloud La fille de Sylvia  La fille de Sylvia  See fewer,Members only,Custody (2017)
