Name,STARmeter,Known for
Anthony Hopkins Alfred Hitchcock  Alfred Hitchcock  See fewer,Top 5000,The Silence of the Lambs (1991)
Helen Mirren Alma Reville  Alma Reville  See fewer,Top 500,RED (2010)
Scarlett Johansson Janet Leigh  Janet Leigh  See fewer,58,Her (2013)
Danny Huston Whitfield Cook  Whitfield Cook  See fewer,Top 5000,The Constant Gardener (2005)
Toni Collette Peggy  Peggy  See fewer,Top 500,Little Miss Sunshine (2006)
Michael Stuhlbarg Lew Wasserman  Lew Wasserman  See fewer,Top 5000,A Serious Man (2009)
Michael Wincott Ed Gein  Ed Gein  See fewer,Top 5000,Basquiat (1996)
Jessica Biel Vera Miles  Vera Miles  See fewer,Top 500,The Illusionist (2006)
James D'Arcy Anthony Perkins  Anthony Perkins  See fewer,Top 5000,Cloud Atlas (2012)
Richard Portnow Barney Balaban  Barney Balaban  See fewer,Members only,Trumbo (2015)
Kurtwood Smith Geoffrey Shurlock  Geoffrey Shurlock  See fewer,Top 5000,RoboCop (1987)
Ralph Macchio Joseph Stefano  Joseph Stefano  See fewer,Top 5000,The Karate Kid (1984)
Kai Lennox Hilton Green  Hilton Green  See fewer,Members only,Beginners (2010)
Tara Summers Rita Riggs  Rita Riggs  See fewer,Members only,Mercy Street (2016)
Wallace Langham Saul Bass  Saul Bass  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Paul Schackman Bernard Herrmann  Bernard Herrmann  See fewer,Members only,Café Society (2016)
Currie Graham PR Flack  PR Flack  See fewer,Members only,Assault on Precinct 13 (2005)
Spencer Garrett George Tomasini  George Tomasini  See fewer,Members only,Yes Man (2008)
Terry Rhoads Jack Russell  Jack Russell  See fewer,Members only,The Day After Tomorrow (2004)
Tom Virtue NY Theater Manager  NY Theater Manager  See fewer,Members only,Even Stevens (2000)
Karina Deyko Pretty Secretary  Pretty Secretary  See fewer,Members only,Mother Nature (2013)
Steven Lee Allen Crew Member  Crew Member  See fewer,Members only,Brooklyn Nine-Nine (2013)
Richard Chassler Martin Balsam  Martin Balsam  See fewer,Members only,The Grapes of Laugh with Richard Chassler (2014)
Frank Collison Henry Gein  Henry Gein  See fewer,Members only,Twin Peaks (2017)
Melinda Chilton Margo (Perkins' Double)  Margo (Perkins' Double)  See fewer,Members only,Shameless (2011)
Mary Anne McGarry Hedda Hopper Type  Hedda Hopper Type  See fewer,Members only,American Crime Story (2016)
Jon Abrahams Reporter #1  Reporter #1  See fewer,Members only,Scary Movie (2000)
Gil McKinney Reporter #2  Reporter #2  See fewer,Members only,Once Upon a Time (2011)
Emma Julia Jacobs Blonde Fan  Blonde Fan  See fewer,Members only,Cabaret of the Dead (2017)
Spencer Leigh Nunzio  Nunzio  See fewer,Members only,The Garden (1990)
Sean MacPherson Waiter  Waiter  See fewer,Members only,Hitchcock (2012)
Gerald V. Casale David Kirkpatrick (as Gerald Casale)  David Kirkpatrick (as Gerald Casale)  See fewer,Members only,Tank Girl (1995)
Tara Arroyave Woman Waiting in Line  Woman Waiting in Line  See fewer,Members only,Solace (II) (2015)
Judith Hoag Lillian (Studio Head's Wife)  Lillian (Studio Head's Wife)  See fewer,Top 5000,Armageddon (1998)
Josh Yeo John Gavin  John Gavin  See fewer,Members only,Deep Playa Sunrise (2016)
Danielle Burgio Dead Woman in Tub  Dead Woman in Tub  See fewer,Members only,The Matrix Reloaded (2003)
John Lacy First Guard  First Guard  See fewer,Members only,American Crime Story (2016)
Howard Gibson Party Guest  Party Guest  See fewer,Members only,Bricktown (2008)
Josette Prevost Party Guest  Party Guest  See fewer,Members only,Life of Pi (2012)
Lauren Stewart Party Guest (as Lorie Stewart)  Party Guest (as Lorie Stewart)  See fewer,Members only,Surface Tension (2005)
Jaehne Moebius Party Guest  Party Guest  See fewer,Members only,S1m0ne (2002)
Ana Matallana Female Prop Assistant  Female Prop Assistant  See fewer,Members only,Thor: The Dark World (2013)
