Name,STARmeter,Known for
John Cusack Jack  Jack  See fewer,Top 5000,Grosse Pointe Blank (1997)
Rebecca Da Costa Rivka  Rivka  See fewer,Members only,Freerunner (2011)
Robert De Niro Dragna  Dragna  See fewer,74,Raging Bull (1980)
Crispin Glover Ned  Ned  See fewer,Top 5000,Back to the Future (1985)
Dominic Purcell Larson  Larson  See fewer,Top 5000,Blade: Trinity (2004)
Martin Klebba Guano  Guano  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Sticky Fingaz Lizard (as Kirk 'Sticky Fingaz' Jones)  Lizard (as Kirk 'Sticky Fingaz' Jones)  See fewer,Members only,Flight of the Phoenix (2004)
David Shumbris Pike  Pike  See fewer,Members only,The Bourne Ultimatum (2007)
Chazz Menendez Man in Suit #1  Man in Suit #1  See fewer,Members only,Shame (2011)
Ian Mclaughlin Man in Suit #2  Man in Suit #2  See fewer,Members only,The Bourne Legacy (2012)
Theodus Crane Goose  Goose  See fewer,Members only,Underground (2016)
Mike Mayhall Deputy Jones  Deputy Jones  See fewer,Members only,Jake's Road (2017)
Danny Cosmo Bishop  Bishop  See fewer,Members only,Camera Obscura (I) (2017)
John Wilmot Teller  Teller  See fewer,Members only,Get Out (I) (2017)
J. Todd Anderson Harvey  Harvey  See fewer,Members only,The Nice Guys (2016)
Celesta Hodge Janet  Janet  See fewer,Members only,A Christmas Kiss II (2014)
David Grovic Lawyer  Lawyer  See fewer,Members only,Dying of the Light (2014)
Jackson Dragna's Dog  Dragna's Dog  See fewer,Members only,The Bag Man (I) (2014)
Josh Robert Thompson Voices (voice)  Voices (voice)  See fewer,Members only,Ben-Hur (2016)
Nate Steinwachs Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,English Vinglish (2012)
