Name,STARmeter,Known for
Jacques Gamblin Victor  Victor  See fewer,Members only,The Children of the Marshland (1999)
Olivier Marchal Milan  Milan  See fewer,Members only,36th Precinct (2004)
Carlo Brandt Serki  Serki  See fewer,Members only,22 Bullets (2010)
Reda Kateb Wilfried  Wilfried  See fewer,Members only,Zero Dark Thirty (2012)
Igor Skreblin Etienne  Etienne  See fewer,Members only,District 13: Ultimatum (2009)
Francis Renaud José  José  See fewer,Members only,Over iode (1997)
Anne Charrier Sarah  Sarah  See fewer,Members only,Par le sang (2018)
James Kazama Chef japonais  Chef japonais  See fewer,Members only,Design for Living (2015)
Laure Marsac Coralie  Coralie  See fewer,Members only,Mesrine Part 2: Public Enemy #1 (2008)
Big John Freddy  Freddy  See fewer,Members only,3 Days to Kill (2014)
Sophie Meister Alex  Alex  See fewer,Members only,Last Call (II) (2013)
Florian Vigilante Andrea (13 ans)  Andrea (13 ans)  See fewer,Members only,Bullhead (2011)
Leni Yurstever Sacha (8 ans)  Sacha (8 ans)  See fewer,Members only,Paris Countdown (2013)
Sylvia Dierckx Serveuse club privé  Serveuse club privé  See fewer,Members only,Soleil Rouge
Muratt Atik Aslan  Aslan  See fewer,Members only,Darbe (2015)
Alfredo Escobar Policier mexicain 2  Policier mexicain 2  See fewer,Members only,The Mexican (2001)
Claudio Dos Santos L'homme à la cigarette  L'homme à la cigarette  See fewer,Members only,JCVD (2008)
Pedro Romero Policier mexicain 1  Policier mexicain 1  See fewer,Members only,25 Degrees in Winter (2004)
Marie Romey Femme flic attente  Femme flic attente  See fewer,Members only,Paris Countdown (2013)
Amandine Elsen  Actress  Actress  See fewer,Members only,Cinéman (2009)
Laura Jane Henry La serveuse  La serveuse  See fewer,Members only,Populaire (2012)
Kaiwi Lyman  Actor  Actor  See fewer,Members only,Den of Thieves (2018)
Alan Delabie Client bar (uncredited)  Client bar (uncredited)  See fewer,Members only,Bloodslinger (2020)
Catherine Haduca  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Bouncer (2018)
Michael Morgante Policier (uncredited)  Policier (uncredited)  See fewer,Members only,Worst Case Scenario (I) (2013)
