Name,STARmeter,Known for
Brian Cox Frank Perry  Frank Perry  See fewer,Top 500,X2: X-Men United (2003)
Damian Lewis Rizza  Rizza  See fewer,Top 5000,Band of Brothers (2001)
Joseph Fiennes Lenny Drake  Lenny Drake  See fewer,Top 5000,Shakespeare in Love (1998)
Seu Jorge Viv Batista  Viv Batista  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Liam Cunningham Brodie  Brodie  See fewer,Members only,Hunger (2008)
Dominic Cooper Lacey  Lacey  See fewer,Top 5000,The Devil's Double (2011)
Steven Mackintosh Tony  Tony  See fewer,Top 5000,Underworld: Evolution (2006)
Ned Dennehy Jumpy Con  Jumpy Con  See fewer,Top 5000,Good Omens (2019)
Vinnie McCabe Sam (as Vincent McCabe)  Sam (as Vincent McCabe)  See fewer,Members only,Michael Collins (1996)
Jack Walsh Sikes  Sikes  See fewer,Members only,Family (1994)
Frank O'Sullivan Hedges  Hedges  See fewer,Members only,Les Misérables (1998)
Stephen Farrelly Two Ton (as Sheamus O'Shaunessy)  Two Ton (as Sheamus O'Shaunessy)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Domhnall O'Donoghue Mary  Mary  See fewer,Members only,The O'Briens (2013)
George Seremba Stan  Stan  See fewer,Members only,Relic Hunter (1999)
Eleanor McLynn Frank's Daughter  Frank's Daughter  See fewer,Members only,The Escapist (2008)
Phelim Drew Doctor  Doctor  See fewer,Members only,My Left Foot (1989)
Bernadette McKenna Frank's Wife  Frank's Wife  See fewer,Members only,Northanger Abbey (2007)
John Crean Young Prison Guard  Young Prison Guard  See fewer,Members only,The Wind that Shakes the Barley (2006)
Pat Ainscough Prison Guard  Prison Guard  See fewer,Members only,I.R.A.: King of Nothing (2006)
Alan Curran Cockney Con  Cockney Con  See fewer,Members only,Execution (2012)
Tony Senior Boxing Con  Boxing Con  See fewer,Members only,The Escapist (2008)
John Campion Screw  Screw  See fewer,Members only,Hamlet (II) (2000)
Robert Prior Screw  Screw  See fewer,Members only,The Escapist (2008)
Marcel Vidal Rizza's Lackey  Rizza's Lackey  See fewer,Members only,The Escapist (2008)
Paul Vaughan Prison Tannoy Voice (voice)  Prison Tannoy Voice (voice)  See fewer,Members only,Waking Ned Devine (1998)
Glyn Lewis Johnson  Johnson  See fewer,Members only,The Ballad of Shirley Collins (2017)
