Name,STARmeter,Known for
Lisa Ray Miriam  Miriam  See fewer,Members only,Water (I) (2005)
Sheetal Sheth Amina Harjan  Amina Harjan  See fewer,Members only,I Can't Think Straight (2008)
Parvin Dabas Omar  Omar  See fewer,Members only,Monsoon Wedding (2001)
Nandana Sen Rehmat  Rehmat  See fewer,Members only,Black (2005)
David Dennis Jacob (as David Denis)  Jacob (as David Denis)  See fewer,Members only,King Kong (2005)
Grethe Fox Madeleine Smith  Madeleine Smith  See fewer,Members only,Merlin: The Return (2000)
Colin Moss De Witt  De Witt  See fewer,Members only,Black Mirror (2011)
Natalie Becker Farah  Farah  See fewer,Members only,Consequence (2003)
Rajesh Gopie Sadru  Sadru  See fewer,Members only,Stellenbosch (2007)
Bernard White Mr. Harjan  Mr. Harjan  See fewer,Members only,The Matrix Revolutions (2003)
Avantika Akerkar Mrs. Harjan  Mrs. Harjan  See fewer,Members only,The Second Best Exotic Marigold Hotel (2015)
Amber Rose Revah Begum  Begum  See fewer,Members only,From Paris with Love (2010)
Leonie Casanova Doris  Doris  See fewer,Members only,I Can't Think Straight (2008)
Roderick Priestley Stewart  Stewart  See fewer,Members only,The World Unseen (2007)
Ethan Sarif-Kattan Sam  Sam  See fewer,Members only,Despite the Falling Snow (2016)
Keziah Robinson Yasmin  Yasmin  See fewer,Members only,The World Unseen (2007)
Usha Khan Grandmother  Grandmother  See fewer,Members only,The Last House on the Left (2009)
Scot Cooper James Winston (as Scott Cooper)  James Winston (as Scott Cooper)  See fewer,Members only,Maze Runner: The Death Cure (2018)
Sibusiso Menziwa Robert  Robert  See fewer,Members only,The World Unseen (2007)
Luca Sarif-Kattan Sadru's Son  Sadru's Son  See fewer,Members only,Despite the Falling Snow (2016)
Saadia Saban Sadru's Daughter  Sadru's Daughter  See fewer,Members only,The World Unseen (2007)
Sivuyile Ngesi John  John  See fewer,Members only,Invictus (2009)
Mukhtaar Pathan Young Ali  Young Ali  See fewer,Members only,More Than Just a Game (2007)
Mustapha Shaik Mr. Ali  Mr. Ali  See fewer,Members only,The World Unseen (2007)
Freda Sarif Mrs. Ali  Mrs. Ali  See fewer,Members only,The World Unseen (2007)
Theresa Sedras Mrs. Benjamin (as Theresa C. Sedras)  Mrs. Benjamin (as Theresa C. Sedras)  See fewer,Members only,Die Spreeus (2019)
Sheilla Mdekazi African Customer  African Customer  See fewer,Members only,The World Unseen (2007)
Prince Osimiri African Man  African Man  See fewer,Members only,The World Unseen (2007)
Sunil Osman Begum's Husband (as Sunil Kassan Osman)  Begum's Husband (as Sunil Kassan Osman)  See fewer,Members only,The Time Travelers (2013)
Jassaubhen Patel Begum's Mother-in-Law  Begum's Mother-in-Law  See fewer,Members only,The World Unseen (2007)
Carmen Booysen Cook  Cook  See fewer,Members only,The World Unseen (2007)
Keith Sangela Jim  Jim  See fewer,Members only,The World Unseen (2007)
Natalie Frank Waitress #2  Waitress #2  See fewer,Members only,The World Unseen (2007)
Monde Bambelo Waiter  Waiter  See fewer,Members only,The Wound (2017)
Deon Lotz White Farmer  White Farmer  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Anelisa Phewa African Pedestrian  African Pedestrian  See fewer,Members only,Themba (2010)
Ruan Burger Post Office Customer  Post Office Customer  See fewer,Members only,Dredd (2012)
Porteus Xandau Policeman (as Porteus Xandau Steenkamp)  Policeman (as Porteus Xandau Steenkamp)  See fewer,Members only,Doomsday (2008)
Talib Adams Wedding Old Man  Wedding Old Man  See fewer,Members only,The World Unseen (2007)
Shikha Malhotra Rashi  Rashi  See fewer,Members only,Fan (I) (2016)
