Name,STARmeter,Known for
Elmar Wepper Rudi Angermeier  Rudi Angermeier  See fewer,Members only,Zwei Münchner in Hamburg (1989)
Hannelore Elsner Trudi Angermeier  Trudi Angermeier  See fewer,Members only,Lady Cop (1994)
Aya Irizuki Yu  Yu  See fewer,Members only,Cherry Blossoms and Demons (2019)
Maximilian Brückner Karl Angermeier  Karl Angermeier  See fewer,Members only,Sophie Scholl: The Final Days (2005)
Nadja Uhl Franzi  Franzi  See fewer,Members only,The Baader Meinhof Complex (2008)
Birgit Minichmayr Karolin Angermeier  Karolin Angermeier  See fewer,Members only,Downfall (2004)
Felix Eitner Klaus Angermeier  Klaus Angermeier  See fewer,Members only,Wie erziehe ich meine Eltern? (2010)
Floriane Daniel Emma Angermeier  Emma Angermeier  See fewer,Members only,Tiere bis unters Dach (2010)
Celine Tanneberger Celine Angermeier  Celine Angermeier  See fewer,Members only,Moon Girl Moon! (2019)
Robert Döhlert Robert Angermeier  Robert Angermeier  See fewer,Members only,Cherry Blossoms (2008)
Tadashi Endo Butoh Dancer  Butoh Dancer  See fewer,Members only,Greetings from Fukushima (2016)
Sarah Camp Butcher  Butcher  See fewer,Members only,Die Hausmeisterin (1987)
Gerhard Wittmann Doctor #1  Doctor #1  See fewer,Members only,Wir Geiseln der SS (2015)
Veith von Fürstenberg Doctor #2  Doctor #2  See fewer,Members only,Tristan and Isolde (1981)
Walter Hess Pfarrer  Pfarrer  See fewer,Members only,Sophie Scholl: The Final Days (2005)
Evelyne Macko Yu (voice)  Yu (voice)  See fewer,Members only,8th Wonderland (2008)
