Name,STARmeter,Known for
Kevin James Scott Voss  Scott Voss  See fewer,Top 5000,Paul Blart: Mall Cop (2009)
Salma Hayek Bella Flores  Bella Flores  See fewer,Top 5000,Frida (2002)
Henry Winkler Marty Streb  Marty Streb  See fewer,Top 5000,The Waterboy (1998)
Greg Germann Principal Betcher  Principal Betcher  See fewer,Members only,Ally McBeal (1997)
Joe Rogan Joe Rogan  Joe Rogan  See fewer,Top 5000,NewsRadio (1995)
Gary Valentine Eric Voss  Eric Voss  See fewer,Members only,Zookeeper (2011)
Jake Zyrus Malia (as Charice)  Malia (as Charice)  See fewer,Members only,Final Fantasy XIII-2 (2011)
Bas Rutten Niko  Niko  See fewer,Members only,Paul Blart: Mall Cop (2009)
Reggie Lee Mr. De La Cruz  Mr. De La Cruz  See fewer,Members only,Grimm (2011)
Mark DellaGrotte Mark DellaGrotte  Mark DellaGrotte  See fewer,Members only,Noah (2014)
Mookie Barker Assistant Principal Elkins  Assistant Principal Elkins  See fewer,Members only,Paul Blart: Mall Cop (2009)
Jackie Flynn Joe Duffy  Joe Duffy  See fewer,Members only,The Heartbreak Kid (2007)
Nikki Tyler-Flynn Molie Streb  Molie Streb  See fewer,Members only,Easy A (2010)
Melissa Peterman Lauren Voss  Lauren Voss  See fewer,Members only,Reba (2001)
Thomas Gallagher Peter Voss  Peter Voss  See fewer,Members only,Here Comes the Boom (2012)
Blaine Stevens Mary Shannon Voss  Mary Shannon Voss  See fewer,Members only,Here Comes the Boom (2012)
J. Michael Trautmann Derrick (as Jonathan Michael Trautmann)  Derrick (as Jonathan Michael Trautmann)  See fewer,Members only,A Resurrection (2013)
Germaine De Leon Martinez  Martinez  See fewer,Members only,Dexter (2006)
Steven Ritchie Brian  Brian  See fewer,Members only,Chuck Versus the Webisodes (2008)
Shelly Desai Miguel  Miguel  See fewer,Members only,Escape from L.A. (1996)
Earnestine Phillips Muba  Muba  See fewer,Members only,NYPD Blue (1993)
Richard Arum French Man  French Man  See fewer,Members only,So I Was Wondering (2016)
Nils Veenstra Nard  Nard  See fewer,Members only,Here Comes the Boom (2012)
Philippe Stella Koen (as Philippe Stella Jan Cornelis)  Koen (as Philippe Stella Jan Cornelis)  See fewer,Members only,Brooklyn Nine-Nine (2013)
John C. Blenn Bearded Board Member  Bearded Board Member  See fewer,Members only,Thicker Than Water (2007)
Gabriel Ricker Student in Stairwell  Student in Stairwell  See fewer,Members only,Aviva (2019)
Evan Reuben Student Bassist  Student Bassist  See fewer,Members only,Here Comes the Boom (2012)
Krzysztof Soszynski Ken Dietrich  Ken Dietrich  See fewer,Members only,Logan (2017)
Mike Goldberg Mike Goldberg  Mike Goldberg  See fewer,Members only,Grudge Match (2013)
Bruce Buffer Bruce Buffer  Bruce Buffer  See fewer,Members only,Hot Tub Time Machine 2 (2015)
Herb Dean Herb Dean  Herb Dean  See fewer,Members only,The Divine Fury (2019)
Jacob 'Stitch' Duran Jacob 'Stitch' Duran  Jacob 'Stitch' Duran  See fewer,Members only,Creed (II) (2015)
Lenny Clarke Loud Dietrich Fan  Loud Dietrich Fan  See fewer,Members only,Fever Pitch (2005)
Ryan Parsons Dietrich's Cornerman  Dietrich's Cornerman  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Jason Miller 'Lucky' Patrick Murphy (as Jason 'Mayhem' Miller)  'Lucky' Patrick Murphy (as Jason 'Mayhem' Miller)  See fewer,Members only,Savage Dog (2017)
Jeff Sussman Ref at College Gymnasium  Ref at College Gymnasium  See fewer,Members only,Paul Blart: Mall Cop (2009)
Scott Voss Tattooed Man at Factory  Tattooed Man at Factory  See fewer,Members only,Trust Me (2007)
James Robinson Fighter at Factory  Fighter at Factory  See fewer,Members only,Dishonorable Vendetta (2012)
Juston McKinney Ref at Factory  Ref at Factory  See fewer,Members only,Zookeeper (2011)
Richie Minervini Announcer at Factory  Announcer at Factory  See fewer,Members only,Paul Blart: Mall Cop (2009)
Rafael Cordeiro Fighter at Pier  Fighter at Pier  See fewer,Members only,Fight Night (I)
Nicholas Turturro Ref at Pier (as Nick Turturro)  Ref at Pier (as Nick Turturro)  See fewer,Members only,The Longest Yard (2005)
Craig Minervini Announcer at Pier  Announcer at Pier  See fewer,Members only,WWF Superstars (1986)
Satoshi Ishii Fighter at Fairgrounds  Fighter at Fairgrounds  See fewer,Members only,Keitai Ura Site: Kuchisake-onna (2010)
Michael Burton Ref at Fairgrounds  Ref at Fairgrounds  See fewer,Members only,Zookeeper (2011)
Mark Muñoz Fighter at Lombardo's (as Mark Munoz)  Fighter at Lombardo's (as Mark Munoz)  See fewer,Members only,Lumpia: With a Vengeance
George Klein Ref at Lombardo's  Ref at Lombardo's  See fewer,Members only,Here Comes the Boom (2012)
Wanderlei Silva Wanderlei Silva  Wanderlei Silva  See fewer,Members only,Kickboxer: Retaliation (2018)
Romulo Barral Fighter at Horse Arena  Fighter at Horse Arena  See fewer,Members only,Here Comes the Boom (2012)
Gino Falsetto Ref at Horse Arena  Ref at Horse Arena  See fewer,Members only,Paul Blart: Mall Cop (2009)
Chael Sonnen Arguing Fighter  Arguing Fighter  See fewer,Members only,Meet Dave (2008)
Natalie Boss Health Club Receptionist  Health Club Receptionist  See fewer,Members only,Mr. Church (2016)
Daniel Guire Yoga Student  Yoga Student  See fewer,Members only,Zookeeper (2011)
Frank Coraci Disoriented Gym Patron  Disoriented Gym Patron  See fewer,Members only,The Wedding Singer (1998)
Joseph Anderson Man with Guitar  Man with Guitar  See fewer,Members only,Here Comes the Boom (2012)
Odis Spencer Citizenship Official  Citizenship Official  See fewer,Members only,Defending Jacob
Melchor Menor Sityodtong Gym Fighter  Sityodtong Gym Fighter  See fewer,Members only,Stan Lee's Superhumans (2010)
Daniel Perez Sityodtong Gym Fighter  Sityodtong Gym Fighter  See fewer,Members only,FightZone Presents (2007)
Neil LeGallo Sityodtong Gym Fighter  Sityodtong Gym Fighter  See fewer,Members only,Here Comes the Boom (2012)
Marie DellaGrotte Marie DellaGrotte  Marie DellaGrotte  See fewer,Members only,Here Comes the Boom (2012)
Barry Ace Jumping Spectator (uncredited)  Jumping Spectator (uncredited)  See fewer,Members only,ROH: Round Robin Challenge III (2004)
David Afflick Fight Security (uncredited)  Fight Security (uncredited)  See fewer,Members only,In Pursuit with John Walsh (2019)
Diana Afonso Ringside Attendant (uncredited)  Ringside Attendant (uncredited)  See fewer,Members only,Festival (I) (2011)
Ahmed al-Gendy Youth at Asian Restaurant Table (uncredited)  Youth at Asian Restaurant Table (uncredited)  See fewer,Members only,Escape to Verna (2008)
Tim Alba Fight Patron (uncredited)  Fight Patron (uncredited)  See fewer,Members only,California Solo (2012)
Charlie Alejandro Citizenship Student (uncredited)  Citizenship Student (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Kilo Alexander MMA Rocker Kid (uncredited)  MMA Rocker Kid (uncredited)  See fewer,Members only,30 Rock (2006)
Christian Alvarado High School Student / MGM Grand Audience (uncredited)  High School Student / MGM Grand Audience (uncredited)  See fewer,Members only,Henry & Ethos (2012)
Jason Amherst Fight Attendee (uncredited)  Fight Attendee (uncredited)  See fewer,Members only,You Can't Be Serious! (2013)
Emmalyn Anderson High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Mission Park (2010)
Dale F. Appel Fight Patron (uncredited)  Fight Patron (uncredited)  See fewer,Members only,Oxy-Morons (2010)
Jacqueline Astbury Bicyclist (uncredited)  Bicyclist (uncredited)  See fewer,Members only,The Contender (2000)
Stephanie Atkinson Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Island Zero (2018)
