Name,STARmeter,Known for
Keanu Reeves William Foster  William Foster  See fewer,54,The Matrix (1999)
Alice Eve Mona Foster  Mona Foster  See fewer,Top 500,Before We Go (I) (2014)
Thomas Middleditch Ed Whittle  Ed Whittle  See fewer,Top 5000,The Final Girls (2015)
John Ortiz Jones  Jones  See fewer,Members only,Silver Linings Playbook (2012)
Emjay Anthony Matt Foster  Matt Foster  See fewer,Members only,Chef (2014)
Emily Alyn Lind Sophie Foster  Sophie Foster  See fewer,Top 5000,Revenge (2011)
Aria Lyric Leabu Zoe Foster (as Aria Leabu)  Zoe Foster (as Aria Leabu)  See fewer,Members only,Grey's Anatomy (2005)
Nyasha Hatendi Scott  Scott  See fewer,Members only,The Front Runner (2018)
Amber Rivera Margaret  Margaret  See fewer,Members only,Extortion (2017)
Jonathan Dwayne Security Guard #2  Security Guard #2  See fewer,Members only,Paradise Lost (1999)
Luis Gonzaga Officer Pérez  Officer Pérez  See fewer,Members only,The Rum Diary (2011)
Andres Ramos Officer Rodríguez (as Andrés 'Velcro' Ramos)  Officer Rodríguez (as Andrés 'Velcro' Ramos)  See fewer,Members only,Deceived (I) (2016)
Jeffrey Holsman Blue Eyes  Blue Eyes  See fewer,Members only,The Preppie Connection (2015)
Sunshine Logroño Héctor (as Emmanuel Logroño)  Héctor (as Emmanuel Logroño)  See fewer,Members only,Captain Ron (1992)
Angela Alvarado Ms. Barnes (as Ángela Alvarado)  Ms. Barnes (as Ángela Alvarado)  See fewer,Members only,Showtime (2002)
Valentín Ramírez Sheik Bin Ouissam  Sheik Bin Ouissam  See fewer,Members only,Replicas (2018)
Nicole Colón Ouissam's Coordinator  Ouissam's Coordinator  See fewer,Members only,Replicas (2018)
Brendan Clack Security Guard #1  Security Guard #1  See fewer,Members only,Driven (I) (2018)
Leo Álvarez Security Guard #6  Security Guard #6  See fewer,Members only,Replicas (2018)
Amber Townsend Lab Tech  Lab Tech  See fewer,Members only,Billionaire Boys Club (2018)
Omar Cruz Soto Lab Techs (uncredited)  Lab Techs (uncredited)  See fewer,Members only,Masterminds (I) (2016)
Jean Pierre Prats Lab Tech (uncredited)  Lab Tech (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Jose L. Roman Biotech Scientist Facility (uncredited)  Biotech Scientist Facility (uncredited)  See fewer,Members only,
Iván J. Torres Lasanta Biotech Scientist: Bionine Lab (uncredited)  Biotech Scientist: Bionine Lab (uncredited)  See fewer,Members only,In the Blood (I) (2014)
