Name,STARmeter,Known for
Deidra Edwards Lydia  Lydia  See fewer,Members only,Body Electric (2004)
Staci Lawrence Darcy  Darcy  See fewer,Members only,Criminal Minds (2005)
Ryan C. Benson Bob  Bob  See fewer,Members only,Eight Legged Freaks (2002)
Elizabeth Sampson Carol  Carol  See fewer,Members only,The Passage (2019)
Sonya Eddy Pam  Pam  See fewer,Members only,Those Who Can't (2016)
Lindsay Hollister Alice  Alice  See fewer,Members only,Get Smart (2008)
Heather Brooker Judy  Judy  See fewer,Members only,Pushing Daisies (2007)
April M. Walsh Gwen  Gwen  See fewer,Members only,Do the Hustle (2011)
Juanita Guzman Roxanne  Roxanne  See fewer,Members only,The Devil's Rejects (2005)
Teebone Mitchell Hilliard  Hilliard  See fewer,Members only,The Gambler (III) (2014)
Patrick Gorman Marcus  Marcus  See fewer,Members only,Avengers: Endgame (2019)
Laurie O'Brien Sheila  Sheila  See fewer,Members only,Harry and the Hendersons (1987)
Cheyenne Wilbur Patrick  Patrick  See fewer,Members only,The Rules of Attraction (2002)
Sarah Beth Bassak Sarah  Sarah  See fewer,Members only,Magic Mike XXL (2015)
Mercedes Castro Mercy  Mercy  See fewer,Members only,Goya's Ghosts (2006)
Bruce Cronander Party Guest  Party Guest  See fewer,Members only,Itty Bitty Titty Committee (2007)
Vicki Damante Support Group Woman  Support Group Woman  See fewer,Members only,The World's Astonishing News! (2000)
Edward Rodrigo Diaz Ed  Ed  See fewer,Members only,The Holy Man (2016)
Henry Dittman Mr. Devreaux  Mr. Devreaux  See fewer,Members only,The Late Late Show with James Corden (2015)
Judith Drake Sugar  Sugar  See fewer,Members only,Intolerable Cruelty (2003)
Sasha Harris Carmen  Carmen  See fewer,Members only,Disfigured (2008)
Catherine Anne Hayes Catherine  Catherine  See fewer,Members only,Maid in Manhattan (2002)
Julie Inmon Julie  Julie  See fewer,Members only,Big Bear Weekend: Tangled Wed of Deceit
Lori Ada Jaroslow Ardra (as Lori Ada)  Ardra (as Lori Ada)  See fewer,Members only,Den of Thieves (2018)
Chenese Lewis Chenese  Chenese  See fewer,Members only,Phat Girlz (2006)
Elias McCabe 2nd Party Guest  2nd Party Guest  See fewer,Members only,ER (1994)
John Stewart Muller Buyer Husband  Buyer Husband  See fewer,Members only,Indiscretion (2016)
Donna Pieroni Sophia  Sophia  See fewer,Members only,Untitled Mindy Kaling/Netflix Project
Shant'e Reese Shant'e  Shant'e  See fewer,Members only,Bob Steel (2004)
Gene Richards Plum  Plum  See fewer,Members only,Memphis Rising: Elvis Returns (2011)
Seirah Royin Thin Woman  Thin Woman  See fewer,Members only,Sold (2016)
Stu Smith The Counter Guy (as Stuart Randy Smith)  The Counter Guy (as Stuart Randy Smith)  See fewer,Members only,Jimmy Kimmel Live! (2003)
Samantha Tabak Cordelia (as Tricia Dickson)  Cordelia (as Tricia Dickson)  See fewer,Members only,Even Stevens (2000)
Florence Young Buyer Wife  Buyer Wife  See fewer,Members only,Time Again (2011)
