Name,STARmeter,Known for
Nikohl Boosheri Atafeh Hakimi  Atafeh Hakimi  See fewer,Members only,Farah Goes Bang (2013)
Sarah Kazemy Shireen Arshadi  Shireen Arshadi  See fewer,Members only,8 Assassins (2014)
Reza Sixo Safai Mehran Hakimi  Mehran Hakimi  See fewer,Members only,Sabotage (2009)
Soheil Parsa Firouz Hakimi  Firouz Hakimi  See fewer,Members only,Circumstance (2011)
Nasrin Pakkho Azar Hakimi  Azar Hakimi  See fewer,Members only,Regnbågens sång (2014)
Amir Barghashi Mohammed Mehdi  Mohammed Mehdi  See fewer,Members only,Poliser (2006)
Fariborz Daftari Shireen's Uncle  Shireen's Uncle  See fewer,Members only,Circumstance (2011)
Keon Alexander Joey (as Keon Mohajeri)  Joey (as Keon Mohajeri)  See fewer,Members only,Tyrant (2014)
Sina Amedson Hossein  Hossein  See fewer,Members only,Jeff Ross Presents Roast Battle (2016)
Amir Hossein Soleimani Payam (as Amir Soleimani)  Payam (as Amir Soleimani)  See fewer,Members only,A Place in the Sun (1998)
Siro Fazlian Shireen's Grandmother  Shireen's Grandmother  See fewer,Members only,Don't Tell Me the Boy Was Mad (2015)
Elie Njeim Club Drug Dealer  Club Drug Dealer  See fewer,Members only,The Insult (2017)
Joseph Fadel Taxi Merci Driver  Taxi Merci Driver  See fewer,Members only,Circumstance (2011)
Milad Hadchiti Yusef  Yusef  See fewer,Members only,Circumstance (2011)
Ghina Daou Party Girl  Party Girl  See fewer,Members only,As We Go (2017)
Hadi Tabbal Molesting Taxi Driver (as Hady Tabbal)  Molesting Taxi Driver (as Hady Tabbal)  See fewer,Members only,Person of Interest (2011)
Rita El-Achkar Maid  Maid  See fewer,Members only,Circumstance (2011)
Ele Khater Young Addict  Young Addict  See fewer,Members only,Circumstance (2011)
Amanda Nawfal Fatima  Fatima  See fewer,Members only,Circumstance (2011)
Paul Bweiz Good Looking Boy  Good Looking Boy  See fewer,Members only,Circumstance (2011)
Layale Harfouche Club Model  Club Model  See fewer,Members only,Circumstance (2011)
Nay Harfouche Club Model  Club Model  See fewer,Members only,Circumstance (2011)
Neila Salameh Club Model  Club Model  See fewer,Members only,Circumstance (2011)
Elie Chalhoub  Actor  Actor  See fewer,Members only,Mesh Ana (2016)
