Name,STARmeter,Known for
CJ Jones Himself  Himself  See fewer,Members only,Baby Driver (2017)
Robert DeMayo Himself  Himself  See fewer,Members only,Universal Signs (2008)
T.L. Forsberg Herself  Herself  See fewer,Members only,Simone (I) (2009)
Bob Hiltermann Himself  Himself  See fewer,Members only,Children of a Lesser God (1986)
Bernard Bragg Himself  Himself  See fewer,Members only,Simone (I) (2009)
Evelyn Glennie Herself  Herself  See fewer,Members only,Elle (I) (2016)
Anthony Natale Himself  Himself  See fewer,Members only,Jerry Maguire (1996)
Steve Longo Himself  Himself  See fewer,Members only,Real Money (2018)
Ed Chevy Himself  Himself  See fewer,Members only,This Is Ed!! (2017)
John Maucere Himself  Himself  See fewer,Members only,No Ordinary Hero: The SuperDeafy Movie (2013)
Shoshannah Stern Herself  Herself  See fewer,Members only,Jericho (2006)
Michelle A. Banks Herself  Herself  See fewer,Members only,Always Chasing Love (2016)
Deanne Bray Herself  Herself  See fewer,Members only,Heroes (II) (2006)
Tyrone Giordano Himself  Himself  See fewer,Members only,The Family Stone (2005)
James Foster Himself  Himself  See fewer,Members only,No Ordinary Hero: The SuperDeafy Movie (2013)
Troy Kotsur Himself  Himself  See fewer,Members only,Coda (V)
Max Fomitchev Himself  Himself  See fewer,Members only,Saving Silverman (2001)
Brian M. Cole Himself  Himself  See fewer,Members only,Abducted (2018)
Linda Bove Herself  Herself  See fewer,Members only,Follow That Bird (1985)
Rita Corey Herself  Herself  See fewer,Members only,The Gift (VIII) (2011)
John Drouillard Himself  Himself  See fewer,Members only,Arachnophobia (1990)
Phyllis Frelich Herself  Herself  See fewer,Members only,ER (1994)
Adrian Gurvitz Himself  Himself  See fewer,Members only,The Bodyguard (1992)
Lisa Hermatz Herself  Herself  See fewer,Members only,Cold Case (2003)
Cassandra Jones Cassandra Jones  Cassandra Jones  See fewer,Members only,What Are You... Deaf? (2006)
Raul Midon Himself  Himself  See fewer,Members only,She Hate Me (2004)
Roscoe Orman Himself  Himself  See fewer,Members only,Striking Distance (1993)
Julio Sims Himself  Himself  See fewer,Members only,See What I'm Saying: The Deaf Entertainers Documentary (2009)
Jody Stevenson Herself  Herself  See fewer,Members only,The Silent Natural (2019)
Brooks Wackerman Himself  Himself  See fewer,Members only,Rock am Ring (2014)
Keith Wann Himself  Himself  See fewer,Members only,Sign It: American Sign Language Made Easy (2016)
Phil Xenidis Himself  Himself  See fewer,Members only,My Sister's Keeper (2009)
Garrett Zuercher Himself  Himself  See fewer,Members only,"Flirting, with Possibilities (2020)"
