Name,STARmeter,Known for
A.J. McLean Himself  Himself  See fewer,Members only,Jimmy Neutron: Boy Genius (1999)
Brian Littrell Himself  Himself  See fewer,Members only,Napoleon Dynamite (2004)
Howie Dorough Himself  Himself  See fewer,Members only,The Princess Diaries (2001)
Kevin Scott Richardson Himself  Himself  See fewer,Members only,Jimmy Neutron: Boy Genius (1999)
Nick Carter Himself  Himself  See fewer,Members only,A Mighty Heart (2007)
Backstreet Boys Backstreet Boys  Backstreet Boys  See fewer,Members only,This Is the End (2013)
Swoop Himself  Himself  See fewer,Members only,G Love (2009)
Martin Terefe Himself  Himself  See fewer,Members only,Nerve (I) (2016)
Noah Terefe Himself  Himself  See fewer,Members only,Backstreet Boys: Show 'Em What You're Made Of (2015)
Hanna Terefe Herself  Herself  See fewer,Members only,Backstreet Boys: Show 'Em What You're Made Of (2015)
Glenn Scott Himself  Himself  See fewer,Members only,Backstreet Boys: Show 'Em What You're Made Of (2015)
Johnny Elgan Himself (as Johnny 'Q' Elgan)  Himself (as Johnny 'Q' Elgan)  See fewer,Members only,Backstreet Boys: Show 'Em What You're Made Of (2015)
John 'Q' Elgani Himself (as Johnny 'Q' Elgani)  Himself (as Johnny 'Q' Elgani)  See fewer,Members only,Crossroads (I) (2002)
Boyz II Men  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,Lethal Weapon 3 (1992)
New Kids on the Block  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,It (I) (2017)
Joanna Cazden Herself  Herself  See fewer,Members only,Backstreet Boys: Show 'Em What You're Made Of (2015)
Louis J. Pearlman Himself (archive footage) (as Lou Pearlman)  Himself (archive footage) (as Lou Pearlman)  See fewer,Members only,Longshot (2001)
Johnny Wright Himself  Himself  See fewer,Members only,Backstreet Boys: Show 'Em What You're Made Of (2015)
