Name,STARmeter,Known for
Dominique Swain Anna Banana  Anna Banana  See fewer,Top 5000,Lolita (1997)
Corin Nemec Peter Cotten aka Rottentail  Peter Cotten aka Rottentail  See fewer,Members only,Parker Lewis Can't Lose (1990)
William McNamara Jake Mulligan  Jake Mulligan  See fewer,Members only,Copycat (1995)
Gianni Capaldi Dr. Serius Stanley  Dr. Serius Stanley  See fewer,Members only,River Runs Red (2018)
Vincent De Paul Principal Meyers  Principal Meyers  See fewer,Members only,Poseidon (2006)
Brian Skiba Billy  Billy  See fewer,Members only,Dirty Little Trick (2011)
Mark Speno Dr. Major Donnelly  Dr. Major Donnelly  See fewer,Members only,Graves (I) (2016)
Laurie Love Mayor Riggs  Mayor Riggs  See fewer,Members only,Paradise Prey (2019)
Aaron Lee Marty  Marty  See fewer,Members only,American Poltergeist (2015)
Tank Jones General Phelps  General Phelps  See fewer,Members only,Breaking Bad (2008)
Gianna Frangella Young Mandy  Young Mandy  See fewer,Members only,The Rise of Sir Longbottom
Omid Zader Victor  Victor  See fewer,Members only,3 Days to Kill (2014)
Emily Mena Destiny  Destiny  See fewer,Members only,She's Delicious (2017)
Byron Browne Larry  Larry  See fewer,Members only,The Young and the Restless (1973)
Nadia Henry Nurse 1  Nurse 1  See fewer,Members only,Senioritis (2018)
Jason McCrite Mike  Mike  See fewer,Members only,#HatersMakeMeFamous (2019)
Solomon Carranza Cult Guy  Cult Guy  See fewer,Members only,The Righteous Twelve
Richard Anderson Thomas  Thomas  See fewer,Members only,Tombstone-Rashomon (2017)
Lisa Palenica Parishioner  Parishioner  See fewer,Members only,Atomic Shark (2016)
Phoenix Jd Gabe Church Cowboy Parishoner  Church Cowboy Parishoner  See fewer,Members only,The Rise of Sir Longbottom
Diana Brest Alice  Alice  See fewer,Members only,The Breakfast Killers
Pat Kaye Cult Woman  Cult Woman  See fewer,Members only,Phoenix Forgotten (2017)
Randy Oppenheimer Doctor James Lopez  Doctor James Lopez  See fewer,Members only,Check Mate (2019)
Cecily Faye Gover Darla  Darla  See fewer,Members only,Appurtenance (2019)
Calion Maston Carl  Carl  See fewer,Members only,Atomic Shark (2016)
Jack Kober Cult Kid 2  Cult Kid 2  See fewer,Members only,Rottentail (2018)
Jai Raja Front Desk Guard  Front Desk Guard  See fewer,Members only,Soulless (III) (2018)
Mario Lanza Sargent Slaughter  Sargent Slaughter  See fewer,Members only,Dirty Little Trick (2011)
Elizabeth Isaacson Church Parishoner  Church Parishoner  See fewer,Members only,Gunfight at Silver Creek (2020)
Mike Zimmerman Dead Soldier  Dead Soldier  See fewer,Members only,Raising Buchanan (2019)
Cole Kober Cult Kid  Cult Kid  See fewer,Members only,Rottentail (2018)
Rick Dyer Ted  Ted  See fewer,Members only,POV a Sub-Par Production (2008)
Jamie Skiba Mandy Panda  Mandy Panda  See fewer,Members only,Rottentail (2018)
Brett Boicken Punched Cult Guy  Punched Cult Guy  See fewer,Members only,Rottentail (2018)
Jack Skiba Baby Jack Jack  Baby Jack Jack  See fewer,Members only,Running Away (2017)
Tim Court Military Man  Military Man  See fewer,Members only,Better Watch Out (II) (2016)
Travis McIntire Healed Cult Guy  Healed Cult Guy  See fewer,Members only,Atomic Night
Zoe Tanton Young Anna  Young Anna  See fewer,Members only,Bring on the Rain
Cristiana Cole Jake Mulligan's assistant  Jake Mulligan's assistant  See fewer,Members only,.357 (2013)
Savannah LaBerge Church Parishioner  Church Parishioner  See fewer,Members only,Idol (II) (2018)
Jennifer Anderson Apartment Neighbor  Apartment Neighbor  See fewer,Members only,Krampus: The Reckoning (2015)
Christian Espinoza Parishioner (credit only)  Parishioner (credit only)  See fewer,Members only,Coyotaje (2018)
Jennifer Young Peter's Mom  Peter's Mom  See fewer,Members only,Rottentail (2018)
Terrence Ward Security Guard #2  Security Guard #2  See fewer,Members only,Extras: The Movie (2019)
Joey Evans Guard Danny  Guard Danny  See fewer,Members only,Rottentail (2018)
Annika Huckeba Church Lady  Church Lady  See fewer,Members only,Rottentail (2018)
Dante Dunogan Young Larry  Young Larry  See fewer,Members only,Rottentail (2018)
Jayden Hill Young Thomas  Young Thomas  See fewer,Members only,Rottentail (2018)
Jenine Galante Victoria  Victoria  See fewer,Members only,Rumble in the Streets (1996)
Alexander Skiba Chocolate Bunny Brett  Chocolate Bunny Brett  See fewer,Members only,A Stone Cold Christmas (2018)
Donald Tilghman Marty  Marty  See fewer,Members only,.357 (2013)
Brian Johnson Healed Cult Guy 2  Healed Cult Guy 2  See fewer,Members only,Rottentail (2018)
Tommy Win Young Peter Cotten  Young Peter Cotten  See fewer,Members only,Rottentail (2018)
Tyler Skiba Jake Mulligan Jr.  Jake Mulligan Jr.  See fewer,Members only,A Stone Cold Christmas (2018)
Wayne Lindy Hazamat  Hazamat  See fewer,Members only,Rottentail (2018)
Dalyn Viker Parishioner  Parishioner  See fewer,Members only,Sketchy (II) (2016)
Marcus Ellsworth Peter's Dad  Peter's Dad  See fewer,Members only,A Superhero Comedy (2014)
Lauren Arrazola School Kid 4  School Kid 4  See fewer,Members only,Rottentail (2018)
Morgan Elisa Anderson Apartment Neighbor Child  Apartment Neighbor Child  See fewer,Members only,Krampus: The Reckoning (2015)
