Name,STARmeter,Known for
Haruka Ayase Sachi Kôda  Sachi Kôda  See fewer,Members only,Ichi (2008)
Masami Nagasawa Yoshino Kôda  Yoshino Kôda  See fewer,Members only,Crying Out Love in the Center of the World (2004)
Kaho Chika Kôda  Chika Kôda  See fewer,Members only,A Gentle Breeze in the Village (2007)
Suzu Hirose Suzu Asano  Suzu Asano  See fewer,Members only,Rage (2016)
Ryo Kase Yoshimi Sakashita (as Ryô Kase)  Yoshimi Sakashita (as Ryô Kase)  See fewer,Members only,Letters from Iwo Jima (2006)
Ryôhei Suzuki Dr. Yasuyuki Inoue  Dr. Yasuyuki Inoue  See fewer,Members only,Tokyo Tribe (2014)
Takafumi Ikeda Sanzo Hamada  Sanzo Hamada  See fewer,Members only,99.9 ~ Keiji Senmon Bengoshi (2016)
Kentarô Sakaguchi Tomoaki Fujii  Tomoaki Fujii  See fewer,Members only,64: Part I (2016)
Ohshirô Maeda Fûta Ozaki (as Ohshiroh Maeda)  Fûta Ozaki (as Ohshiroh Maeda)  See fewer,Members only,I Wish (2011)
Midoriko Kimura Hideko Takano  Hideko Takano  See fewer,Members only,Pandemic (2009)
Yûko Nakamura Yôko Asano  Yôko Asano  See fewer,Members only,Firefly (2000)
Jun Fubuki Sachiko Ninomiya  Sachiko Ninomiya  See fewer,Members only,Muno no hito (1991)
Kazuaki Shimizu Toshio Iida  Toshio Iida  See fewer,Members only,Shoplifters (2018)
Kaoru Hirata  Actress  Actress  See fewer,Members only,Mahou Sentai Magiranger (2005)
Shin'ichi Tsutsumi Dr. Kazuya Shiina  Dr. Kazuya Shiina  See fewer,Members only,Always: Sunset on Third Street (2005)
Masumi Nomura Nurse  Nurse  See fewer,Members only,The Weather Girl Knows (2013)
Shinobu Ôtake Miyako Sasaki  Miyako Sasaki  See fewer,Members only,The Gate of Youth (1975)
Fight Seki Masashi Ogata  Masashi Ogata  See fewer,Members only,Our Little Sister (2015)
Saya Mikami Miho Kaneko  Miho Kaneko  See fewer,Members only,Signal 100 (2019)
Fukiko Hara  Actress  Actress  See fewer,Members only,"Girls, Dance with the Dead (2015)"
Takamitsu Nonaka  Actor  Actor  See fewer,Members only,The Outrage (2010)
Kanako Saitô  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Yuki Kimura Yoshimi Tokuno  Yoshimi Tokuno  See fewer,Members only,A Taste of Kiss (2011)
Yôko Ataka Shino Yamane  Shino Yamane  See fewer,Members only,Our Little Sister (2015)
Ichirô Ogura Konno  Konno  See fewer,Members only,Sanada Yukimura no bouryaku (1979)
Kirin Kiki Fumiyo Kikuchi (as Kilin Kiki)  Fumiyo Kikuchi (as Kilin Kiki)  See fewer,Members only,Shoplifters (2018)
Tokiko Kudô  Actress  Actress  See fewer,Members only,From Miyamoto to You (2018)
Takuma Nagao  Actor  Actor  See fewer,Members only,Outrage Coda (2017)
Kenji Masaki  Actor  Actor  See fewer,Members only,Ultraman Geed (2017)
Masanori Ikemura  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Tooru Satô  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Sanae Yûki  Actress  Actress  See fewer,Members only,Stray Dogz 8 (2018)
Mei Maki  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Shin Sarashina  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Kazuma Shibata  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Koi Suzuki  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Mito Kaneko  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Eiko Saitô  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Ryô Takahashi  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Yasuhiro Konno  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Makoto Konno  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Waka Kagayama  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Emiko Kudô  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Miwako Ôba  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Motoyuki Yamada  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Takumi Yoshizawa  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Yukihito Yoshida  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Ikuya Ôta  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Haruki Ono  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Yûta Fukube  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Aya Shirai  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Kazuki Nemoto  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Yûto Yamate  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Yûnosuke Inô  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Masaru Ishino  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Yasuo Sugimoto  Actor  Actor  See fewer,Members only,Hyakujuu Sentai Gaoranger (2001)
Akiko Ishii  Actress  Actress  See fewer,Members only,True Horror Stories (1999)
Minoru Furuta  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Kazuya Katagiri  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Keiji Nakazawa  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Toshiko Imabayashi  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
Hideo Hikita  Actor  Actor  See fewer,Members only,Our Little Sister (2015)
Lily Franky Senichi Fukuda (as Lily Frankie)  Senichi Fukuda (as Lily Frankie)  See fewer,Members only,Shoplifters (2018)
Yoko Yasumi  Actress  Actress  See fewer,Members only,Our Little Sister (2015)
