Name,STARmeter,Known for
Annie Neal Diana - The Waitress  Diana - The Waitress  See fewer,Members only,Beauty Queen
Joel David Moore Mason  Mason  See fewer,Members only,Avatar (2009)
Zachary Levi Berkeley  Berkeley  See fewer,Top 500,Chuck (2007)
Lori Yohe Valerie  Valerie  See fewer,Members only,Spiral (I) (2007)
Amber Tamblyn Amber  Amber  See fewer,Top 5000,The Sisterhood of the Traveling Pants (2005)
Ryan Chase Chad  Chad  See fewer,Members only,Angie Tribeca (2016)
Nick Sowell Record Shop Employee  Record Shop Employee  See fewer,Members only,Middle Men (2009)
David Muller Will  Will  See fewer,Members only,Consequence (2003)
Rose Weiker Street Musician  Street Musician  See fewer,Members only,Spiral (I) (2007)
Patrick Semmes Ticket Taker  Ticket Taker  See fewer,Members only,Spiral (I) (2007)
Jenson Segui Boy in Cemetery  Boy in Cemetery  See fewer,Members only,America's History in the Making (2008)
Mary Benson Grandmother in Cemetery  Grandmother in Cemetery  See fewer,Members only,Spiral (I) (2007)
Tricia Helfer Sasha  Sasha  See fewer,Top 500,Battlestar Galactica (2004)
Rileah Vanderbilt Girl on Bus  Girl on Bus  See fewer,Members only,Wonder Woman (2013)
Sean Bailey Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Spiral (I) (2007)
Aundre Barnes Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Dark Horizon (2007)
Deb Blume Phone Bank Employee (as Deborah Blume)  Phone Bank Employee (as Deborah Blume)  See fewer,Members only,Possible (2013)
Arlene Ancheta Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Music Within (2007)
Todd Chatalas Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Recovery (I) (2012)
Spencer Conway Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Grimm (2011)
Amber Dahl Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Seeking Sister Wife (2018)
Andrew Danhorn Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Expeditions to the Edge (2004)
Courtney Davis Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Spiral (I) (2007)
Judd Eustice Phone Bank Employee (as Jud Eustice)  Phone Bank Employee (as Jud Eustice)  See fewer,Members only,Cell Count 2: Blood Count
John Hugill Phone Bank Employee  Phone Bank Employee  See fewer,Members only,The Counsellor (2013)
Matt Kimmel Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Spiral (I) (2007)
Teresa Koberstein Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Spiral (I) (2007)
Kristen Luman Phone Bank Employee (as Kristen Lumen)  Phone Bank Employee (as Kristen Lumen)  See fewer,Members only,Ghost Mine (2013)
Cathi-Jo McCoy Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Spiral (I) (2007)
Bryna Smith Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Neil Stryker and the Tyrant of Time (2017)
Traci Vitale Phone Bank Employee  Phone Bank Employee  See fewer,Members only,Meat Cleaver Love (2008)
Todd A. Robinson Phone Bank Employee (as Todd Robinson)  Phone Bank Employee (as Todd Robinson)  See fewer,Members only,Big Legend (2018)
Jeremy Danial Boreing Concerned Employee (uncredited)  Concerned Employee (uncredited)  See fewer,Members only,The Arroyo (2014)
Kai Evans Boy feeding ducks (uncredited)  Boy feeding ducks (uncredited)  See fewer,Members only,Follow the Prophet (2009)
Reuben Rox Record Store Customer (uncredited)  Record Store Customer (uncredited)  See fewer,Members only,Loonies (2014)
Heather Wakehouse Park Goer (uncredited)  Park Goer (uncredited)  See fewer,Members only,Rainbow Brite: The True Saturday Morning Story (2007)
