Name,STARmeter,Known for
Maria Falconetti Jeanne d'Arc (as Melle Falconetti)  Jeanne d'Arc (as Melle Falconetti)  See fewer,Members only,La comtesse de Somerive (1917)
Eugene Silvain Évêque Pierre Cauchon (Bishop Pierre Cauchon) (as Eugène Silvain)  Évêque Pierre Cauchon (Bishop Pierre Cauchon) (as Eugène Silvain)  See fewer,Members only,"Molière, sa vie, son oeuvre (1922)"
André Berley Jean d'Estivet  Jean d'Estivet  See fewer,Members only,Le petit café (1931)
Maurice Schutz Nicolas Loyseleur  Nicolas Loyseleur  See fewer,Members only,Vampyr (1932)
Antonin Artaud Jean Massieu  Jean Massieu  See fewer,Members only,Napoléon Bonaparte (1935)
Michel Simon Jean Lemaître  Jean Lemaître  See fewer,Members only,Port of Shadows (1938)
Jean d'Yd Guillaume Evrard  Guillaume Evrard  See fewer,Members only,The Room Upstairs (1946)
Louis Ravet Jean Beaupère (as Ravet)  Jean Beaupère (as Ravet)  See fewer,Members only,The Heir of the Lagarderes (1913)
Armand Lurville Juge (Judge) (as André Lurville)  Juge (Judge) (as André Lurville)  See fewer,Members only,La dame aux camélias (1934)
Jacques Arnna Juge (Judge)  Juge (Judge)  See fewer,Members only,The Duke's Motto (1925)
Alexandre Mihalesco Juge (Judge)  Juge (Judge)  See fewer,Members only,Marius (1931)
Léon Larive Juge (Judge)  Juge (Judge)  See fewer,Members only,Crime and Punishment (1935)
Jean Aymé Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Les vampires (1915)
Gilbert Dacheux Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Survivre (1923)
Gilbert Dalleu Jean Lemaître (uncredited)  Jean Lemaître (uncredited)  See fewer,Members only,Mysteries of Paris (1922)
Paul Delauzac Martin Ladvenu (uncredited)  Martin Ladvenu (uncredited)  See fewer,Members only,L'ennemi sans visage (1946)
Dimitri Dimitriev Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Faubourg Montmartre (1931)
Fournez-Goffard Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,The Fall of the House of Usher (1928)
Henri Gaultier Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Devil in the Flesh (1947)
Paul Jorge Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Uncle Bernac (1921)
Marie Lacroix Woman looking at the stake (uncredited)  Woman looking at the stake (uncredited)  See fewer,Members only,La Brière (1925)
Henri Maillard Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Le double (1923)
Raymond Narlay Juge (Judge) (uncredited)  Juge (Judge) (uncredited)  See fewer,Members only,Roger la Honte (1933)
