Name,STARmeter,Known for
Robert Alan Barnett Man at Gas Station  Man at Gas Station  See fewer,Members only,Bigfoot (2012)
William Nelson Leif (3 Yrs Old)  Leif (3 Yrs Old)  See fewer,Members only,A Fairy's Game (2018)
Tony Doupe Man Behind Counter  Man Behind Counter  See fewer,Members only,Safety Not Guaranteed (2012)
Dan Considine Weird Dude  Weird Dude  See fewer,Members only,The Librarians (2014)
Andrew Saunderson Outdoor Store Clerk  Outdoor Store Clerk  See fewer,Members only,Birthday Boy (I) (2015)
Greg James Man at the Hotel Bar  Man at the Hotel Bar  See fewer,Members only,Dynasty (2017)
Orianna Milne Paul's Girlfriend (as Orianna Herrman)  Paul's Girlfriend (as Orianna Herrman)  See fewer,Members only,Nowhere Band (2018)
Brian Borcherdt Grateful Dead Cover Band  Grateful Dead Cover Band  See fewer,Members only,John Q (2002)
Eric D. Johnson Grateful Dead Cover Band  Grateful Dead Cover Band  See fewer,Members only,Youth in Revolt (2009)
Matt Pascua Wayne  Wayne  See fewer,Members only,Rosewood (2015)
Edric Carter Male Nurse  Male Nurse  See fewer,Members only,The Dr's Monster
John Dickerson Jr. Grateful Dead Fan Musician  Grateful Dead Fan Musician  See fewer,Members only,Wild (I) (2014)
Denise McSweeney Toll Booth Operator  Toll Booth Operator  See fewer,Members only,Wild (I) (2014)
Alina Gatti College Freshman  College Freshman  See fewer,Members only,Ad Astra (2019)
Henry Shotwell Son of Man at Gas Station  Son of Man at Gas Station  See fewer,Members only,Broken Horses (2015)
Cheryl Strayed Woman in Truck  Woman in Truck  See fewer,Members only,Portlandia (2011)
Zackry Ayres Dead Head / Extra (uncredited)  Dead Head / Extra (uncredited)  See fewer,Members only,Deep Dark (2015)
Joseph Thomas Bailey Native American Man Crossing the Road w / Fishing Equipment (uncredited)  Native American Man Crossing the Road w / Fishing Equipment (uncredited)  See fewer,Members only,The Quest for Tera
Sara Bailey Mother of two at the gas station (uncredited)  Mother of two at the gas station (uncredited)  See fewer,Members only,I Love Sydney (2011)
Brett Barron Drunk Guy #2 (uncredited)  Drunk Guy #2 (uncredited)  See fewer,Members only,Spunk's Not Dead (2018)
Vincent M. Biscione Truck Driver (uncredited)  Truck Driver (uncredited)  See fewer,Members only,The Hope of the Amazon
Richard G. Boron St. Patrick (uncredited)  St. Patrick (uncredited)  See fewer,Members only,The Mysterium
Cody Burns Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,King of the Golden Sun (2018)
Miles Cardin College Student (uncredited)  College Student (uncredited)  See fewer,Members only,The Actor (II) (2013)
"William ""Will"" Daubert Gas Station Attendent (uncredited)  Gas Station Attendent (uncredited)  See fewer",Members only,Riley Parra (2017)
Matthew Joel Flood Grateful Dead Hippie - Matthew (uncredited)  Grateful Dead Hippie - Matthew (uncredited)  See fewer,Members only,Blood Deep (2014)
Elizabeth Fournier Hippie Chick (uncredited)  Hippie Chick (uncredited)  See fewer,Members only,Nowhere Man (1995)
Bekah Grace Ashland Local / Deadhead (uncredited)  Ashland Local / Deadhead (uncredited)  See fewer,Members only,Black Road (I) (2016)
Dylan Hall Hippie Kid (uncredited)  Hippie Kid (uncredited)  See fewer,Members only,Patrick Carman's 3:15 Stories (2011)
Simos Kalivas Deadhead Bartender (uncredited)  Deadhead Bartender (uncredited)  See fewer,Members only,Ironheart (1992)
Brent Kublick Drunk Guy #1 (uncredited)  Drunk Guy #1 (uncredited)  See fewer,Members only,"Cold Chains, Hard Hearts and Bloody Hands (2016)"
Dylan Wayne Lawrence Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,HELLo tHERE
Jacob Looper College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Valeri Fox (2014)
Jamie McCall St Patrick's Day Patron (uncredited)  St Patrick's Day Patron (uncredited)  See fewer,Members only,Flyboys (2006)
Edwin Modlin II Hot Smoking Guy (uncredited)  Hot Smoking Guy (uncredited)  See fewer,Members only,Megan (II) (2018)
Blaine Palmer Store Assistant (uncredited)  Store Assistant (uncredited)  See fewer,Members only,Gone (I) (2012)
Elizabeth Pennington College Student (uncredited)  College Student (uncredited)  See fewer,Members only,The Last Kind (2014)
Ted Rooney Crazy Guy (uncredited)  Crazy Guy (uncredited)  See fewer,Members only,Legally Blonde (2001)
Trip Ross Punk (uncredited)  Punk (uncredited)  See fewer,Members only,Write It On My Left Arm (2009)
Eric Sahlstrom Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Mercy Christmas (2017)
Peter Simpson Man in Bar (uncredited)  Man in Bar (uncredited)  See fewer,Members only,Leave No Trace (2018)
Wayne Sweat Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Time May Be Coming (2015)
Robert Zorn Homeless Man with Dog (uncredited)  Homeless Man with Dog (uncredited)  See fewer,Members only,Conversations with God (2006)
