Name,STARmeter,Known for
Addison Timlin Angela Argo  Angela Argo  See fewer,Top 5000,Derailed (I) (2005)
Stanley Tucci Ted Swenson  Ted Swenson  See fewer,Top 5000,Big Night (1996)
"Peter Gallagher Len, the agent  Len, the agent  See fewer",Top 5000,American Beauty (1999)
Janeane Garofalo Magda Moynahan  Magda Moynahan  See fewer,Top 5000,Ratatouille (2007)
Kyra Sedgwick Sherrie Swenson  Sherrie Swenson  See fewer,Top 5000,The Closer (2005)
Colby Minifie Ruby Swenson  Ruby Swenson  See fewer,Top 5000,Jessica Jones (2015)
Ritchie Coster Dean Bentham  Dean Bentham  See fewer,Members only,The Dark Knight (2008)
Juan Castano Carlos  Carlos  See fewer,Members only,What/If (2019)
Alison Bartlett Angela's Mother  Angela's Mother  See fewer,Members only,The Innkeepers (2011)
S.J. Son Female Student  Female Student  See fewer,Members only,Servant (2019)
David Pittu Bernard Levy  Bernard Levy  See fewer,Members only,Men in Black 3 (2012)
Malika Samuel Makeesha  Makeesha  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Stephanie Berry Arlene Shurley  Arlene Shurley  See fewer,Members only,No Reservations (2007)
Devin Kawaoka Danny (as Devin Norik)  Danny (as Devin Norik)  See fewer,Members only,Criminal Minds (2005)
Kenneth De Abrew Govind  Govind  See fewer,Members only,Jessica Jones (2015)
Nicole Orth-Pallavicini Marge Bentham  Marge Bentham  See fewer,Members only,Sliver (1993)
Ashley Trawinski Meg  Meg  See fewer,Members only,Blindspot (2015)
Henry Stram Dave Sterret  Dave Sterret  See fewer,Members only,Sleepers (1996)
Barbara Spiegel Betty Hester  Betty Hester  See fewer,Members only,Tootsie (1982)
Doug Trapp Dr. Liebman  Dr. Liebman  See fewer,Members only,Labor Day (2013)
Emily Walton Claris  Claris  See fewer,Members only,Search Party (2016)
Madeline Virbasius Ruth Levy  Ruth Levy  See fewer,Members only,A Crime to Remember (2013)
Matt Ballard Steven Argo  Steven Argo  See fewer,Members only,The Ten (2007)
Deaven Brooks Fight fan  Fight fan  See fewer,Members only,Check Point (2017)
Wali Collins Gerry Sloper  Gerry Sloper  See fewer,Members only,Coyote Ugly (2000)
Nancy Ellen Shore College professor (uncredited)  College professor (uncredited)  See fewer,Members only,Madam Secretary (2014)
