Name,STARmeter,Known for
Mike Anderson Himself  Himself  See fewer,Members only,Bisbee '17 (2018)
Charles Bethea Himself  Himself  See fewer,Members only,Bisbee '17 (2018)
Ken Boe Himself / Loyalty League Member  Himself / Loyalty League Member  See fewer,Members only,Bisbee '17 (2018)
Benjamin Joel Caron Deputized Strike-Breaker (as Benjamin Caron)  Deputized Strike-Breaker (as Benjamin Caron)  See fewer,Members only,The Benski Show
Chris Dietz Himself / Copper Company Owner  Himself / Copper Company Owner  See fewer,Members only,Bisbee '17 (2018)
Mary Ellen Dunlap Herself  Herself  See fewer,Members only,Bisbee '17 (2018)
Aaron Gain Himself / A.S. Embry  Himself / A.S. Embry  See fewer,Members only,Dead Men (2018)
Richard Graeme III Himself  Himself  See fewer,Members only,Bisbee '17 (2018)
Dick Graeme Himself  Himself  See fewer,Members only,Bisbee '17 (2018)
Doug Graeme Himself  Himself  See fewer,Members only,Bisbee '17 (2018)
Annie Graeme-Larkin Herself  Herself  See fewer,Members only,Bisbee '17 (2018)
Richard Hodges Himself / Copper Company Owner  Himself / Copper Company Owner  See fewer,Members only,Bisbee '17 (2018)
Laurie McKenna Herself / Photographer / Miner  Herself / Photographer / Miner  See fewer,Members only,Bisbee '17 (2018)
Mel Ray Himself / Edward Cook  Himself / Edward Cook  See fewer,Members only,Bisbee '17 (2018)
Steve Ray Himself / Archie Cook  Himself / Archie Cook  See fewer,Members only,Bisbee '17 (2018)
Sue Ray Herself  Herself  See fewer,Members only,Bisbee '17 (2018)
Becky Reyes Herself  Herself  See fewer,Members only,Bisbee '17 (2018)
Fernando Serrano Himself / Striking Miner  Himself / Striking Miner  See fewer,Members only,Bisbee '17 (2018)
Shawn C Smith Mining Company Boss  Mining Company Boss  See fewer,Members only,Constitution of the Dead (2014)
James West Himself / John C. Greenway  Himself / John C. Greenway  See fewer,Members only,The Dutchman (I) (2016)
