Name,STARmeter,Known for
George Clooney Mr. Fox (voice)  Mr. Fox (voice)  See fewer,Top 5000,Michael Clayton (2007)
Meryl Streep Mrs. Fox (voice)  Mrs. Fox (voice)  See fewer,Top 500,The Devil Wears Prada (2006)
Jason Schwartzman Ash (voice)  Ash (voice)  See fewer,Top 5000,Rushmore (1998)
Bill Murray Badger (voice)  Badger (voice)  See fewer,Top 500,Lost in Translation (2003)
Wallace Wolodarsky Kylie (voice) (as Wally Wolodarsky)  Kylie (voice) (as Wally Wolodarsky)  See fewer,Members only,Coldblooded (1995)
Eric Chase Anderson Kristofferson (voice) (as Eric Anderson)  Kristofferson (voice) (as Eric Anderson)  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Michael Gambon Franklin Bean (voice)  Franklin Bean (voice)  See fewer,Top 5000,Gosford Park (2001)
Willem Dafoe Rat (voice)  Rat (voice)  See fewer,Top 500,Spider-Man (2002)
Owen Wilson Coach Skip (voice)  Coach Skip (voice)  See fewer,Top 5000,The Royal Tenenbaums (2001)
Jarvis Cocker Petey (voice)  Petey (voice)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Wes Anderson Weasel (voice)  Weasel (voice)  See fewer,Top 5000,Isle of Dogs (2018)
Karen Duffy Linda Otter (voice)  Linda Otter (voice)  See fewer,Members only,Dumb and Dumber (1994)
Robin Hurlstone Walter Boggis (voice)  Walter Boggis (voice)  See fewer,Members only,The Grand Budapest Hotel (2014)
Hugo Guinness Nathan Bunce (voice)  Nathan Bunce (voice)  See fewer,Members only,The Grand Budapest Hotel (2014)
Helen McCrory Mrs. Bean (voice)  Mrs. Bean (voice)  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Roman Coppola Squirrel Contractor (voice)  Squirrel Contractor (voice)  See fewer,Members only,Moonrise Kingdom (2012)
Juman Malouf Agnes (voice)  Agnes (voice)  See fewer,Members only,The Grand Budapest Hotel (2014)
Jeremy Dawson Beaver's Son (voice)  Beaver's Son (voice)  See fewer,Members only,Moonrise Kingdom (2012)
Garth Jennings Bean's Son (voice)  Bean's Son (voice)  See fewer,Members only,Sing (2016)
Brian Cox Action 12 Reporter (voice)  Action 12 Reporter (voice)  See fewer,Top 500,X2: X-Men United (2003)
Tristan Oliver Explosives Man (voice)  Explosives Man (voice)  See fewer,Members only,Isle of Dogs (2018)
James Hamilton Mole (voice)  Mole (voice)  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Steven Rales Beaver (voice)  Beaver (voice)  See fewer,Members only,Moonrise Kingdom (2012)
Rob Hersov Pilot (voice)  Pilot (voice)  See fewer,Members only,Fantastic Mr. Fox (2009)
Jennifer Furches Dr. Badger (voice)  Dr. Badger (voice)  See fewer,Members only,The Darjeeling Limited (2007)
Allison Abbate Rabbit's Ex-Girlfriend (voice)  Rabbit's Ex-Girlfriend (voice)  See fewer,Members only,The Iron Giant (1999)
Molly Cooper Rabbit Girl (voice)  Rabbit Girl (voice)  See fewer,Members only,The Grand Budapest Hotel (2014)
Adrien Brody Field Mouse (voice)  Field Mouse (voice)  See fewer,Top 5000,The Pianist (2002)
Mario Batali Rabbit (voice)  Rabbit (voice)  See fewer,Members only,Burnt (I) (2015)
Martin Ballard Fire Chief (voice)  Fire Chief (voice)  See fewer,Members only,Fantastic Mr. Fox (2009)
