Name,STARmeter,Known for
Andrew Cheney William Reynolds  William Reynolds  See fewer,Members only,Champion (I) (2017)
John Rhys-Davies Charles Kemp  Charles Kemp  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Kara Killmer Charlotte Holloway  Charlotte Holloway  See fewer,Top 5000,Chicago Fire (2012)
Alan Madlane Ben Franklin  Ben Franklin  See fewer,Members only,Train Station (I) (2015)
Adetokumboh M'Cormack Joshua Brand  Joshua Brand  See fewer,Members only,Lost (2004)
Charlie Newhart Jeremiah Flack  Jeremiah Flack  See fewer,Members only,Star Trek: Picard (2020)
Samrat Chakrabarti Basil  Basil  See fewer,Members only,NCIS (2003)
Annie Kitral Mrs. Holloway  Mrs. Holloway  See fewer,Members only,Jack Reacher (2012)
Jennifer Dixon Mrs. Witherspoon  Mrs. Witherspoon  See fewer,Members only,Beyond the Mask (2015)
Michael Ellison Michael Crawford  Michael Crawford  See fewer,Members only,Into the Storm (2014)
Franco Pulice Edmund Bentley  Edmund Bentley  See fewer,Members only,Infinite (I) (2015)
Thomas D. Mahard Dr. Harrow (as Thomas Mahard)  Dr. Harrow (as Thomas Mahard)  See fewer,Members only,Gran Torino (2008)
Steve Blackwood Richard Harrison  Richard Harrison  See fewer,Members only,Meet the Author (2018)
Brenda E. Mathers Margaret Harrison (as Brenda Reed)  Margaret Harrison (as Brenda Reed)  See fewer,Members only,Twin Peaks (1990)
Carl Harry Carlson Delegate  Delegate  See fewer,Members only,Cedar Rapids (2011)
Lindsey Vandaele Abigail Johnson  Abigail Johnson  See fewer,Members only,Knots Urbane (2009)
John Arden McClure George Washington  George Washington  See fewer,Members only,The End of the Tour (2015)
Rich Swingle Dr. Bonneville  Dr. Bonneville  See fewer,Members only,Providence (I) (2016)
Andrew Papa Daniel Johnson  Daniel Johnson  See fewer,Members only,Beyond the Mask (2015)
Darryl Davis Porter  Porter  See fewer,Members only,Detroiters (2017)
Robin E Silas Rajid (as Robin Silas)  Rajid (as Robin Silas)  See fewer,Members only,Coming of Age Films (2012)
Nicholas Burns Thug No. 2 (as Nick Burns)  Thug No. 2 (as Nick Burns)  See fewer,Members only,Overcomer (2019)
Andrew Hurt Rider  Rider  See fewer,Members only,Christmas on the Coast (2017)
Connie Craig Mrs. Thompson  Mrs. Thompson  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Bruce Giffin Watchman  Watchman  See fewer,Members only,Cedar Rapids (2011)
Marty Bufalini Reverend (as Martin L. Bufalini II)  Reverend (as Martin L. Bufalini II)  See fewer,Members only,Gran Torino (2008)
John C. Forman Parishioner  Parishioner  See fewer,Members only,They Scream in Silence (2018)
Phil Powers Man No. 1  Man No. 1  See fewer,Members only,Changing Hands (2010)
Ron Williams Man No. 2  Man No. 2  See fewer,Members only,Liberty's Secret (2016)
Lise Lacasse Mrs. Waller  Mrs. Waller  See fewer,Members only,Cedar Rapids (2011)
Christian Schulte Guard  Guard  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
Chris Dendrinos Soldier No. 2  Soldier No. 2  See fewer,Members only,Meet Monica Velour (2010)
Runako Marshall Soldier No. 3  Soldier No. 3  See fewer,Members only,CornerStore (2011)
Marc Bowers Soldier No. 4  Soldier No. 4  See fewer,Members only,Star Trek: Horizon (2016)
Dan Pesta Footman (as Daniel Pesta)  Footman (as Daniel Pesta)  See fewer,Members only,Detroit 1-8-7 (2010)
Linda Boston Mrs. Burns  Mrs. Burns  See fewer,Members only,Street Kings 2: Motor City (2011)
Leslie McCurdy Servant Woman (Alice)  Servant Woman (Alice)  See fewer,Members only,The Ides of March (2011)
Henri Franklin Kemp Bodyguard No. 1  Kemp Bodyguard No. 1  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Leroy S. Williams III Kemp Bodyguard No. 2 (as Leroy Williams)  Kemp Bodyguard No. 2 (as Leroy Williams)  See fewer,Members only,Beyond the Edge (2016)
Billye Thompson Ebenezer (as Billye G. Thompson)  Ebenezer (as Billye G. Thompson)  See fewer,Members only,The Citizen (2012)
Erin Austin Charlotte Double  Charlotte Double  See fewer,Members only,Beyond the Mask (2015)
Zachary Moore Will Double No. 1  Will Double No. 1  See fewer,Members only,Beyond the Mask (2015)
Jey Kay Soldier  Soldier  See fewer,Members only,Dirty Bomb (2012)
Rebekah Cook Kemp Party Guest (uncredited)  Kemp Party Guest (uncredited)  See fewer,Members only,In His Steps (2013)
Dennis Doyle Jr. King Henry VIII (uncredited)  King Henry VIII (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Barbara Hierholzer Colonial Woman (uncredited)  Colonial Woman (uncredited)  See fewer,Members only,Courageous Love (2017)
Ryan-Iver Klann Henchman (uncredited)  Henchman (uncredited)  See fewer,Members only,Polycarp (2015)
Brandon Matthew Layne 15 Characters (voice) (uncredited)  15 Characters (voice) (uncredited)  See fewer,Members only,My Soul to Keep (2019)
Gary Lee Simpson God of revelry (uncredited)  God of revelry (uncredited)  See fewer,Members only,Found (I) (2014)
Connie Sonnenberg goddess of Spring (uncredited)  goddess of Spring (uncredited)  See fewer,Members only,Courageous Love (2017)
Daniel Stibral BSD - Thug (uncredited)  BSD - Thug (uncredited)  See fewer,Members only,Alone Yet Not Alone (2013)
