Name,STARmeter,Known for
Reese Witherspoon Carrie  Carrie  See fewer,Top 500,Wild (I) (2014)
Arnold Oceng Mamere  Mamere  See fewer,Members only,Brotherhood (I) (2016)
Ger Duany Jeremiah  Jeremiah  See fewer,Members only,I Heart Huckabees (2004)
Emmanuel Jal Paul  Paul  See fewer,Members only,Clarkston
Corey Stoll Jack  Jack  See fewer,Top 5000,Midnight in Paris (2011)
Kuoth Wiel Abital  Abital  See fewer,Members only,Against the Clock (2019)
Femi Oguns Theo  Theo  See fewer,Members only,Pacific Rim: Uprising (2018)
Sarah Baker Pamela  Pamela  See fewer,Top 5000,The Kominsky Method (2018)
Lindsey Garrett Jenny  Jenny  See fewer,Members only,Bad Moms (2016)
Peterdeng Mongok Young Mamere  Young Mamere  See fewer,Members only,The Good Lie (2014)
Okwar Jale Young Theo  Young Theo  See fewer,Members only,The Good Lie (2014)
Thon Kueth Young Jeremiah  Young Jeremiah  See fewer,Members only,The Good Lie (2014)
Deng Ajuet Young Paul  Young Paul  See fewer,Members only,The Good Lie (2014)
Keji Jale Young Abital  Young Abital  See fewer,Members only,The Good Lie (2014)
David Madingi Young Gabriel  Young Gabriel  See fewer,Members only,The Good Lie (2014)
Kon Akoue Auok Young Daniel  Young Daniel  See fewer,Members only,The Good Lie (2014)
Sibusisu Moyo Young Simon  Young Simon  See fewer,Members only,The Good Lie (2014)
Antoine Wonder Kalambay Boy (River of Children)  Boy (River of Children)  See fewer,Members only,Zulu (2013)
Elikana Jale James / Wounded Man  James / Wounded Man  See fewer,Members only,The Good Lie (2014)
Afemo Omilami Dr. Monyang  Dr. Monyang  See fewer,Members only,Forrest Gump (1994)
Michael H. Cole Reverend Trutner (as Michael Cole)  Reverend Trutner (as Michael Cole)  See fewer,Members only,The 5th Wave (2016)
Brian Kurlander Frank  Frank  See fewer,Members only,House of Cards (2013)
Jimi Kocina Karl  Karl  See fewer,Members only,What to Expect When You're Expecting (2012)
Joshua Mikel Dave  Dave  See fewer,Members only,The Walking Dead (2010)
Mike Pniewski Nick  Nick  See fewer,Members only,Madam Secretary (2014)
Thad Luckinbill Matt  Matt  See fewer,Members only,Just Married (2003)
Vince Pisani INS Boston  INS Boston  See fewer,Members only,Office Christmas Party (2016)
Kimberly Banta INS Kansas City (as Kim Banta)  INS Kansas City (as Kim Banta)  See fewer,Members only,The Founder (2016)
Travis Smith Roger  Roger  See fewer,Members only,Hidden Figures (2016)
Sharon Conley Erin Sullivan  Erin Sullivan  See fewer,Members only,The Hunger Games (2012)
Raj Kala Man in English Class  Man in English Class  See fewer,Members only,Mayday (II) (2019)
Parisa Johnston Sari Woman in English Class  Sari Woman in English Class  See fewer,Members only,Allegiant (2016)
