Name,STARmeter,Known for
Gina Rodriguez Majo Tonorio  Majo Tonorio  See fewer,Top 5000,Deepwater Horizon (2016)
Khool-Aid Rios Khool-Aid  Khool-Aid  See fewer,Members only,Filly Brown (2012)
Jenni Rivera Maria Tonorio  Maria Tonorio  See fewer,Members only,Jenni Rivera: Mariposa de Barrio (2017)
Lou Diamond Phillips Jose Tonorio  Jose Tonorio  See fewer,Top 5000,Courage Under Fire (1996)
Lala Romero Lala  Lala  See fewer,Members only,Filly Brown (2012)
Jorge Diaz Eddie Vargas  Eddie Vargas  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Edward James Olmos Leandro  Leandro  See fewer,Top 5000,Battlestar Galactica (2004)
Emilio Rivera Mani  Mani  See fewer,Top 5000,High Crimes (2002)
Noel Gugliemi Big Cee  Big Cee  See fewer,Top 5000,Street Kings (2008)
Francine Hinostrow Female Corrections Officer  Female Corrections Officer  See fewer,Members only,Filly Brown (2012)
Albert F. Herrera Male Corrections Officer  Male Corrections Officer  See fewer,Members only,Filly Brown (2012)
Resmine Atis Linda  Linda  See fewer,Members only,No Sleep Till 18 (2015)
Cuete Yeska Chuy  Chuy  See fewer,Members only,The Tax Collector (2019)
Daniel Edward Mora Memo  Memo  See fewer,Members only,The Bridge (I) (2013)
Michelle Milan Tattoo Girl #1  Tattoo Girl #1  See fewer,Members only,Mind Battles (2013)
Joseph Julian Soria MC Wyatt  MC Wyatt  See fewer,Members only,Crank: High Voltage (2009)
Braxton Millz DJ Santa  DJ Santa  See fewer,Members only,Follow Me Live (2011)
Chino Brown MC Wyatt's Bodyguard #1  MC Wyatt's Bodyguard #1  See fewer,Members only,Filly Brown (2012)
Rene Rosado Ralphy  Ralphy  See fewer,Members only,The Conners (2018)
Chrissie Fit Lupe Tonorio  Lupe Tonorio  See fewer,Members only,Pitch Perfect 2 (2015)
O. Brown Pocos Pero Locos Crew #1  Pocos Pero Locos Crew #1  See fewer,Members only,Filly Brown (2012)
Alex Puente Pocos Pero Locos Crew #2  Pocos Pero Locos Crew #2  See fewer,Members only,Filly Brown (2012)
Nikki Diaz Pocos Pero Locos Crew #3  Pocos Pero Locos Crew #3  See fewer,Members only,First Date (I) (2018)
Jesse Garcia Pocos Pero Locos Crew #4  Pocos Pero Locos Crew #4  See fewer,Members only,Filly Brown (2012)
Concrete Pocos Pero Locos Crew #5  Pocos Pero Locos Crew #5  See fewer,Members only,IamGenius ft. Charli Baltimore: Bad Chicks (2014)
Daniel Olmos Pocos Pero Locos Crew #6  Pocos Pero Locos Crew #6  See fewer,Members only,A Matter of Principles (2009)
Pete Chingo Bling Harrera Rayborn Esparza  Rayborn Esparza  See fewer,Members only,Filly Brown (2012)
Kerry Norton Amanda Hutchinson  Amanda Hutchinson  See fewer,Members only,Bad Girls (1999)
Juan Cervin Tito  Tito  See fewer,Members only,Filly Brown (2012)
Brandon Martinez Nestor  Nestor  See fewer,Members only,Filly Brown (2012)
Greg Paguin Dance Crew #1  Dance Crew #1  See fewer,Members only,Filly Brown (2012)
Yury Mejia Dance Crew #2  Dance Crew #2  See fewer,Members only,Stunt Sport (2014)
Nick Rodriguez Dance Crew #3  Dance Crew #3  See fewer,Members only,Filly Brown (2012)
Vernard Taylor Dance Crew #4  Dance Crew #4  See fewer,Members only,Filly Brown (2012)
David Talavera Dance Crew #5  Dance Crew #5  See fewer,Members only,Filly Brown (2012)
Sina Zivari Dance Crew #6  Dance Crew #6  See fewer,Members only,Filly Brown (2012)
Walter Artiga Dance Crew #7  Dance Crew #7  See fewer,Members only,Filly Brown (2012)
Lacy Keiko Omon Dance Crew #8  Dance Crew #8  See fewer,Members only,Filly Brown (2012)
Ricky Lopez Dance Crew #9  Dance Crew #9  See fewer,Members only,Filly Brown (2012)
Dominique Hinestrosa Neighbor #1  Neighbor #1  See fewer,Members only,Faking It (2014)
Joseph Zapata Neighbor #2  Neighbor #2  See fewer,Members only,Filly Brown (2012)
Dezi B. Himself  Himself  See fewer,Members only,Filly Brown (2012)
David Bianchi Delivery Man  Delivery Man  See fewer,Members only,Queen of the South (2016)
Midget Loco Lupe's Interviewee  Lupe's Interviewee  See fewer,Members only,Big Tweet (2011)
Frutoso Mendoza Tattoo Artist  Tattoo Artist  See fewer,Members only,Filly Brown (2012)
Baby Bash Caeser  Caeser  See fewer,Members only,The Karate Kid (2010)
Nino Brown Caeser's Homie  Caeser's Homie  See fewer,Members only,Filly Brown (2012)
Jamie Bamber Sam  Sam  See fewer,Members only,Battlestar Galactica (2004)
Mico Olmos Big Cee's Engineer  Big Cee's Engineer  See fewer,Members only,American Playhouse (1981)
Damon Whitaker Majo's Groupie #1  Majo's Groupie #1  See fewer,Members only,Ghost Dog: The Way of the Samurai (1999)
