Name,STARmeter,Known for
Josh Lucas Eldest Son  Eldest Son  See fewer,Top 5000,Ford v Ferrari (2019)
Jacqueline Bisset The Mother  The Mother  See fewer,Top 5000,Bullitt (1968)
Lukas Haas Youngest Son  Youngest Son  See fewer,Top 5000,Inception (2010)
Morena Baccarin Beautiful Woman  Beautiful Woman  See fewer,Top 500,Deadpool (2016)
Betty Gilpin Young Model  Young Model  See fewer,Top 500,Isn't It Romantic (2019)
Emma Bell Young Girl  Young Girl  See fewer,Members only,The Walking Dead (2010)
Vanessa Kai Asian Woman  Asian Woman  See fewer,Members only,New Amsterdam (2018)
Carrington Vilmont The Doctor  The Doctor  See fewer,Members only,Vinyl (2016)
Jean Brassard Young Girl's Father  Young Girl's Father  See fewer,Members only,Ramy (2019)
Adam Brody Talent Agent  Talent Agent  See fewer,Top 5000,The O.C. (2003)
Stu Richel The Father  The Father  See fewer,Members only,Red Cockroaches (2003)
Matt Walton Young Father  Young Father  See fewer,Members only,The Purge: Election Year (2016)
Jake Houston Younger Brother  Younger Brother  See fewer,Members only,Death in Love (2008)
Nicholas Sireci Young Brother  Young Brother  See fewer,Members only,One of a Kind: The Rise and Fall of Stu Ungar (2006)
Kelli Giddish Young Mother  Young Mother  See fewer,Top 5000,Chase (2010)
Joe Forbrich Hotel Manager  Hotel Manager  See fewer,Members only,The Taking of Pelham 123 (2009)
Ron Megown Older Doctor (as Ronald Megown)  Older Doctor (as Ronald Megown)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Seth Fisher Hotel Receptionist  Hotel Receptionist  See fewer,Members only,The Alienist (2018)
Jamie Hurley Woman Tending Child  Woman Tending Child  See fewer,Members only,The Following (2013)
Ravenna Fahey Woman In Cafe  Woman In Cafe  See fewer,Members only,Breaking Bad (2008)
Jeffrey K. Miller  Actor  Actor  See fewer,Members only,3 Backyards (2010)
Lars Gerhard Uniformed Guard  Uniformed Guard  See fewer,Members only,Shutter Island (2010)
Kathleen Doyle Woman on Street  Woman on Street  See fewer,Members only,The Family Man (2000)
Francis Dumaurier Old Lawyer  Old Lawyer  See fewer,Members only,Beavis and Butt-Head Do America (1996)
Pascale Faye  Actress  Actress  See fewer,Members only,Contact (2002)
Jeanne Omlor Young Girl's Mother  Young Girl's Mother  See fewer,Members only,No Reservations (2007)
Laura Holloway Woman #1  Woman #1  See fewer,Members only,Insatiable (2018)
Grace Nassar Woman #2  Woman #2  See fewer,Members only,Raising Helen (2004)
Abigail Kuklis Featured  Featured  See fewer,Members only,I'm Dying Up Here (2017)
Fabrizia Dal Farra Concentration Camp Woman (uncredited)  Concentration Camp Woman (uncredited)  See fewer,Members only,Inception (2010)
Nick Latrenta Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,What Exit? (2012)
Jacqueline Margolis The Widow (uncredited)  The Widow (uncredited)  See fewer,Members only,Summer of Sam (1999)
Jena Mroz Model (uncredited)  Model (uncredited)  See fewer,Members only,Methodic (2007)
Elizabeth Newman The Waitress (uncredited)  The Waitress (uncredited)  See fewer,Members only,Funny Games (2007)
Rich Odell Agent (uncredited)  Agent (uncredited)  See fewer,Members only,One Life to Live (1968)
