Name,STARmeter,Known for
Blake Lively Nancy  Nancy  See fewer,Top 500,Gossip Girl (2007)
Óscar Jaenada Carlos  Carlos  See fewer,Members only,The Losers (I) (2010)
Angelo Josue Lozano Corzo Surfer  Surfer  See fewer,Members only,The Shallows (2016)
Joseph Salas Surfer (as Jose Manuel Trujillo Salas)  Surfer (as Jose Manuel Trujillo Salas)  See fewer,Members only,Ang hindi ko masambit (2017)
Brett Cullen Dad  Dad  See fewer,Top 5000,Joker (I) (2019)
Sedona Legge Chloe  Chloe  See fewer,Members only,Web Cam Girls (2017)
Pablo Calva Boy  Boy  See fewer,Members only,The Shallows (2016)
Diego Espejel Intoxicated Man  Intoxicated Man  See fewer,Members only,Made For This
Janelle Bailey Mom  Mom  See fewer,Members only,Follow My Way (2018)
Ava Dean Young Nancy  Young Nancy  See fewer,Members only,The Shallows (2016)
Chelsea Moody Young Mom  Young Mom  See fewer,Members only,The Shallows (2016)
Sully Seagull Sully 'Steven' Seagull (as Sully 'Steven' Seagall)  Sully 'Steven' Seagull (as Sully 'Steven' Seagall)  See fewer,Members only,The Shallows (2016)
