Name,STARmeter,Known for
Cillian Murphy Tom Buckley  Tom Buckley  See fewer,16,28 Days Later... (2002)
Sigourney Weaver Margaret Matheson  Margaret Matheson  See fewer,Top 5000,Avatar (2009)
Robert De Niro Simon Silver  Simon Silver  See fewer,74,Raging Bull (1980)
Toby Jones Paul Shackleton  Paul Shackleton  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Joely Richardson Monica Hansen  Monica Hansen  See fewer,Top 5000,Nip/Tuck (2003)
Elizabeth Olsen Sally Owen  Sally Owen  See fewer,Top 500,Martha Marcy May Marlene (2011)
Craig Roberts Ben  Ben  See fewer,Top 5000,Submarine (2010)
Leonardo Sbaraglia Leonard Palladino  Leonard Palladino  See fewer,Members only,Intacto (2001)
Adriane Lenox Rina  Rina  See fewer,Members only,Black Snake Moan (2006)
Garrick Hagon Howard McColm  Howard McColm  See fewer,Members only,Star Wars: Episode IV - A New Hope (1977)
Burn Gorman Benedict Cohen  Benedict Cohen  See fewer,Top 5000,The Dark Knight Rises (2012)
Mitchell Mullen Jim Carroll  Jim Carroll  See fewer,Members only,Big Nothing (2006)
Nathan Osgood Michael Sidgwick  Michael Sidgwick  See fewer,Members only,Mission: Impossible (1996)
Madeleine Potter Sarah Sidgwick  Sarah Sidgwick  See fewer,Members only,State of Play (2003)
Eloise Webb Susan Sidgwick  Susan Sidgwick  See fewer,Members only,Cinderella (I) (2015)
Jeany Spark Traci Northrop  Traci Northrop  See fewer,Members only,The Fifth Estate (2013)
Jan Cornet David Matheson  David Matheson  See fewer,Members only,The Skin I Live In (2011)
Robert G. Slade Interviewer - 70's  Interviewer - 70's  See fewer,Members only,Casino Royale (2006)
Eugenio Mira Young Simon Silver  Young Simon Silver  See fewer,Members only,Grand Piano (2013)
Lynn Blades Dana  Dana  See fewer,Members only,The Net (1995)
Eben Young Dick  Dick  See fewer,Members only,Doctor Strange (2016)
Becci Gemmell Lucy Marconi  Lucy Marconi  See fewer,Members only,Call the Midwife (2012)
Jee-Yun Lee Fiona Stewart (as Jee Yun Lee)  Fiona Stewart (as Jee Yun Lee)  See fewer,Members only,Repo Men (2010)
Emma Reynolds Female Reporter #1  Female Reporter #1  See fewer,Members only,Casino Royale (2006)
Karen David Female Reporter #2  Female Reporter #2  See fewer,Top 5000,Galavant (2015)
Molly Malcolm Female Reporter #3  Female Reporter #3  See fewer,Members only,Wild Oats (2016)
Peter Brooke Male Reporter #1  Male Reporter #1  See fewer,Members only,Justice League (2017)
Robert Paterson Male Reporter #2  Male Reporter #2  See fewer,Members only,Buried (2010)
Jason Lewis Male Reporter #3  Male Reporter #3  See fewer,Members only,Red Lights (2012)
Jeff Mash Male Reporter #4  Male Reporter #4  See fewer,Members only,Dark Shadows (2012)
Liliana Cabal Female Reporter - SPRC (as Lilliana Cabal)  Female Reporter - SPRC (as Lilliana Cabal)  See fewer,Members only,Paradise Hills (2019)
Harris Gordon Male Reporter - SPRC  Male Reporter - SPRC  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Ignacio Carreño Man in the Bathroom (as Ignacio Carreño López)  Man in the Bathroom (as Ignacio Carreño López)  See fewer,Members only,Judge Dredd (1995)
Josette Simon Corrine  Corrine  See fewer,Members only,Wonder Woman (2017)
Carlos Bermúdez Sagrera Stevie  Stevie  See fewer,Members only,Red Lights (2012)
Anselmo Cuesta Stevie's Father  Stevie's Father  See fewer,Members only,Red Lights (2012)
Grant Russell Pilot  Pilot  See fewer,Members only,Double Team (1997)
Patricia Potter Female Doctor  Female Doctor  See fewer,Members only,Shakespeare in Love (1998)
Bola Olubowale Bodyguard  Bodyguard  See fewer,Members only,Suicide Squad (2016)
Simon Lee Phillips Standing Spectator  Standing Spectator  See fewer,Members only,Assassin's Creed: Syndicate - Jack the Ripper (2015)
Anna Dorca Katia Novkova  Katia Novkova  See fewer,Members only,Red Lights (2012)
Gina Bramhill Judi Cale  Judi Cale  See fewer,Members only,Sherlock (2010)
Joel Vigo Richard Vargas  Richard Vargas  See fewer,Members only,I Will Be Murdered (2013)
Jajube Mandiela Girl with Piercings  Girl with Piercings  See fewer,Members only,Degrassi: The Next Generation (2001)
Jesse Bostick Guy  Guy  See fewer,Members only,Race (I) (2016)
Roscoe van Dyke Biker  Biker  See fewer,Members only,A Dark Matter (2013)
Paulette Sinclair Woman in Wheel-Chair  Woman in Wheel-Chair  See fewer,Members only,Spotlight (I) (2015)
Jean Daigle Sally's Father  Sally's Father  See fewer,Members only,Man of the Year (2006)
Ann Turnbull Sally's Mother  Sally's Mother  See fewer,Members only,Warehouse 13 (2009)
Eric Loren Policeman  Policeman  See fewer,Members only,Green Zone (2010)
Max Hausmann Doctor Campbell  Doctor Campbell  See fewer,Members only,Yo soy Bea (2006)
Julius Cotter Dr. Jennings  Dr. Jennings  See fewer,Members only,Unauthorized Living (2018)
Mercé Vidal Doctor Heynes  Doctor Heynes  See fewer,Members only,Red Lights (2012)
Miquel Bordoy Professor Franklin  Professor Franklin  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Benjamin Nathan-Serio Student in Magna Room  Student in Magna Room  See fewer,Members only,Grand Piano (2013)
Markus Parilo Notebook Man (as Markus Parillo)  Notebook Man (as Markus Parillo)  See fewer,Members only,Jason X (2001)
Kathy Imrie Indigent Woman  Indigent Woman  See fewer,Members only,16 Blocks (2006)
Howard Swinson Old Man on the Bench  Old Man on the Bench  See fewer,Members only,Wallander (2008)
Larissa Bouvier Teenager on the Bench  Teenager on the Bench  See fewer,Members only,Grace (I) (2011)
Syd Mostow Martin Weiner  Martin Weiner  See fewer,Members only,Red Lights (2012)
Brian Lehane Psychic Surgery Patient  Psychic Surgery Patient  See fewer,Members only,In the Box
Aidan Shipley Tom's Soldier Son  Tom's Soldier Son  See fewer,Members only,The Captive (I) (2014)
Wendy Boyd 45-year-old Sally  45-year-old Sally  See fewer,Members only,Red Lights (2012)
Anna Ferguson Older Sally  Older Sally  See fewer,Members only,"End of Days, Inc. (2015)"
Xavier Capdet Beadle  Beadle  See fewer,Members only,The Gunman (2015)
Alicia Caycho Maria Vargas  Maria Vargas  See fewer,Members only,Red Lights (2012)
Clelia Bain Dorina Vargas  Dorina Vargas  See fewer,Members only,Red Lights (2012)
Richard Felix Man in Bathroom #1  Man in Bathroom #1  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Joshua Zamrycki Man in Bathroom #2  Man in Bathroom #2  See fewer,Members only,S Club Seeing Double (2003)
Óscar Rodríguez Decoy  Decoy  See fewer,Members only,Red Lights (2012)
Lex Lang Presenter #1  Presenter #1  See fewer,Members only,Star Wars Resistance (2018)
Bridget Hoffman Radio Duo Female Voice (voice)  Radio Duo Female Voice (voice)  See fewer,Members only,Perfect Blue (1997)
Rif Hutton Radio Duo Male Voice (voice)  Radio Duo Male Voice (voice)  See fewer,Members only,Star Trek Generations (1994)
Grant George Presenter #2  Presenter #2  See fewer,Members only,Avengers Assemble (2013)
Angelina Wahler Susan Sidgwick (voice)  Susan Sidgwick (voice)  See fewer,Members only,Blaze and the Monster Machines (2014)
