Name,STARmeter,Known for
Elsie Fisher Kayla Day  Kayla Day  See fewer,Top 5000,Despicable Me 2 (2013)
Josh Hamilton Mark Day  Mark Day  See fewer,Members only,Alive (1993)
Emily Robinson Olivia  Olivia  See fewer,Members only,Transparent (2014)
Jake Ryan Gabe  Gabe  See fewer,Members only,Isle of Dogs (2018)
Daniel Zolghadri Riley  Riley  See fewer,Members only,Two Against Nature
Fred Hechinger Trevor  Trevor  See fewer,Members only,Alex Strangelove (2018)
Imani Lewis Aniyah  Aniyah  See fewer,Members only,The Hard Night
Luke Prael Aiden  Aiden  See fewer,Members only,Boarding School (2018)
Catherine Oliviere Kennedy  Kennedy  See fewer,Members only,Elementary (2012)
Nora Mullins Steph  Steph  See fewer,Members only,Eighth Grade (2018)
Gerald W. Jones Tyler  Tyler  See fewer,Members only,Eighth Grade (2018)
Missy Yager Mrs. Graves  Mrs. Graves  See fewer,Members only,Manchester by the Sea (2016)
Shacha Temirov Mason  Mason  See fewer,Members only,Blue Bloods (2010)
Greg Crowe Mr. McDaniel  Mr. McDaniel  See fewer,Members only,New Amsterdam (2018)
Thomas John O'Reilly Edmund  Edmund  See fewer,Members only,Eighth Grade (2018)
Frank Deal Officer Todd  Officer Todd  See fewer,Members only,Escape at Dannemora (2018)
J. Tucker Smith Mr. Graves  Mr. Graves  See fewer,Members only,The Forgotten (2004)
Tiffany Grossfeld Babs  Babs  See fewer,Members only,Shadows of the Forest
David Shih Chaperone  Chaperone  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Trinity Goscinsky-Lynch Dylan  Dylan  See fewer,Members only,Eighth Grade (2018)
Natalie Carter Mrs. Rosh  Mrs. Rosh  See fewer,Members only,Orange Is the New Black (2013)
Kevin R. Free Mr. Dankert  Mr. Dankert  See fewer,Members only,Gemma & the Bear! (2015)
Keith Maurice Davis High School Boy  High School Boy  See fewer,Members only,Eighth Grade (2018)
Deborah Unger Mrs. Nolan  Mrs. Nolan  See fewer,Members only,Gotham (2014)
William Alexander Wunsch Brave Boy  Brave Boy  See fewer,Members only,The Peanuts Movie (2015)
Marguerite Stimpson Puberty Video Instructor  Puberty Video Instructor  See fewer,Members only,Billions (2016)
Phoebe Amirault Middle School Student (uncredited)  Middle School Student (uncredited)  See fewer,Members only,Escape at Dannemora (2018)
Veronica Bikowicz Middle School Student (uncredited)  Middle School Student (uncredited)  See fewer,Members only,Percy Jackson Web Series (2017)
Dan Chen School Photographer (uncredited)  School Photographer (uncredited)  See fewer,Members only,Bird Boy (2004)
Castor Feinberg Middle School Student (uncredited)  Middle School Student (uncredited)  See fewer,Members only,Educated Fleas (2017)
Shira Fisler Pool Girl (uncredited)  Pool Girl (uncredited)  See fewer,Members only,A Real Pragmatist (2019)
Andrew Geher Crazy Dancing Boy (uncredited)  Crazy Dancing Boy (uncredited)  See fewer,Members only,The Climb (2019)
Gerald W. Jones III  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,FBI (2018)
Emma Kathryn Pool Girl (uncredited)  Pool Girl (uncredited)  See fewer,Members only,Hide and Seek (III) (2016)
Jalesia Martinez High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Friction (2016)
Luke Mulligan Jed Goodwin (uncredited)  Jed Goodwin (uncredited)  See fewer,Members only,Dressed (2019)
Dina Pearlman Gina (uncredited)  Gina (uncredited)  See fewer,Members only,Bamboozled (2000)
Kaileen Quinones Middle School Student (uncredited)  Middle School Student (uncredited)  See fewer,Members only,Madam Secretary (2014)
Shane Stackpole Drummer Band Member (uncredited)  Drummer Band Member (uncredited)  See fewer,Members only,Keep the Lights On (2012)
Tom Stratford Middle School Teacher (uncredited)  Middle School Teacher (uncredited)  See fewer,Members only,Unforgettable (2011)
Kathryn Zimmer Middle School Student - Best Personality (uncredited)  Middle School Student - Best Personality (uncredited)  See fewer,Members only,Youthful Faces (2019)
