Name,STARmeter,Known for
Billy Bob Thornton Willie Soke  Willie Soke  See fewer,Top 5000,Sling Blade (1996)
Kathy Bates Sunny Soke  Sunny Soke  See fewer,Top 5000,Misery (1990)
Tony Cox Marcus Skidmore  Marcus Skidmore  See fewer,Members only,Bad Santa (2003)
Christina Hendricks Diane Hastings  Diane Hastings  See fewer,100,Ginger & Rosa (2012)
Brett Kelly Thurman Merman  Thurman Merman  See fewer,Members only,Bad Santa (2003)
Ryan Hansen Regent Hastings  Regent Hastings  See fewer,Top 5000,Veronica Mars (2014)
Jenny Zigrino Gina De Luca  Gina De Luca  See fewer,Members only,Fifty Shades of Black (2016)
Jeff Skowron Dorfman  Dorfman  See fewer,Members only,Greg & Donny (2011)
Cristina Rosato Alice  Alice  See fewer,Members only,Mother! (2017)
Mike Starr Jolly Santa  Jolly Santa  See fewer,Members only,Ed Wood (1994)
Octavia Spencer Opal  Opal  See fewer,Top 5000,Hidden Figures (2016)
Ranee Lee Choirmaster  Choirmaster  See fewer,Members only,Waking the Dead (2000)
Selah Victor Breast Feeding Mom  Breast Feeding Mom  See fewer,Members only,Modern Family (2009)
Lombardo Boyar Valet Boss  Valet Boss  See fewer,Members only,Happy Feet (2006)
Dean Hagopian Costume Greeter  Costume Greeter  See fewer,Members only,Scanners (1981)
Marc-André Boulanger Tattooed Jail Dude  Tattooed Jail Dude  See fewer,Members only,Brick Mansions (2014)
Sean Devine Jail Guard  Jail Guard  See fewer,Members only,The Whole Nine Yards (2000)
Maria Herrera Bus Driver  Bus Driver  See fewer,Members only,Double Jeopardy (1999)
Christopher Tyson AA Meeting Jason  AA Meeting Jason  See fewer,Members only,Death Wish (2018)
Tyrone Benskin AA Group Leader  AA Group Leader  See fewer,Members only,300 (2006)
Bineyam Girma Pedicab Driver  Pedicab Driver  See fewer,Members only,Arrival (II) (2016)
Valérie Wiseman Greta (as Valerie Wiseman)  Greta (as Valerie Wiseman)  See fewer,Members only,Warcraft: The Beginning (2016)
Arthur Holden Buttslap Santa  Buttslap Santa  See fewer,Members only,Whiteout (2009)
David Correa Peeing Boy  Peeing Boy  See fewer,Members only,Fargo (2014)
Violet Reid Grand Rapids Girl  Grand Rapids Girl  See fewer,Members only,Designated Survivor (2016)
Ethan Caminsky Video Game Boy  Video Game Boy  See fewer,Members only,Birthmarked (2018)
Daniela De Gregorio Stuffed Cow Girl  Stuffed Cow Girl  See fewer,Members only,Bad Santa 2 (2016)
Piper Davies Penguin Girl  Penguin Girl  See fewer,Members only,Hurt (2018)
Noah Tran Hand Grenade Boy  Hand Grenade Boy  See fewer,Members only,Bad Santa 2 (2016)
Kyle Switzer Angry Drugstore Worker  Angry Drugstore Worker  See fewer,Members only,White House Down (2013)
Huntington Daly Mustang Owner  Mustang Owner  See fewer,Members only,Only Children (2018)
Clarrel Pope Valet  Valet  See fewer,Members only,After Earth (2013)
Jason Brillantes Valet (as Jason Brillanties)  Valet (as Jason Brillanties)  See fewer,Members only,Peppermint (2018)
Linda Joyce Nourse Volunteer Greeter (as Linda Nourse)  Volunteer Greeter (as Linda Nourse)  See fewer,Members only,X-Men: Apocalypse (2016)
Frank Fiola Bartender  Bartender  See fewer,Members only,Street Legal (2019)
Jason Cavalier Chicago Policeman  Chicago Policeman  See fewer,Members only,X-Men: Days of Future Past (2014)
Vlad Stokanic Santa Con Bouncer (as Vlado Stokanic)  Santa Con Bouncer (as Vlado Stokanic)  See fewer,Members only,The Walk (II) (2015)
Richard Anderson Santa Con Bouncer  Santa Con Bouncer  See fewer,Members only,The Best Laid Plans (2014)
