Name,STARmeter,Known for
Al Pacino Manglehorn  Manglehorn  See fewer,Top 500,Serpico (1973)
Holly Hunter Dawn  Dawn  See fewer,Top 5000,The Piano (1993)
Harmony Korine Gary  Gary  See fewer,Top 5000,Gummo (1997)
Chris Messina Jacob  Jacob  See fewer,Top 5000,Away We Go (2009)
Skylar Gasper Kylie  Kylie  See fewer,Members only,Scream Queens (2015)
Brian Mays Carl (as Brian D. Mays)  Carl (as Brian D. Mays)  See fewer,Members only,Joe (I) (2013)
Herc Trevino Robbie (as Herculano Trevino)  Robbie (as Herculano Trevino)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Angela Woods Steve  Steve  See fewer,Members only,Manglehorn (2014)
Marisa Varela Patricia  Patricia  See fewer,Members only,Line of Duty (2013)
Sandy Avila Mother with Kid in Car  Mother with Kid in Car  See fewer,Members only,MTV Tr3s Comedy Campaign (2008)
Jazzmin Delgado Jasmine  Jasmine  See fewer,Members only,Manglehorn (2014)
June Weber Cafeteria Cook  Cafeteria Cook  See fewer,Members only,Ghost of Goodnight Lane (2014)
Carolyn Wickwire Checkout Lady  Checkout Lady  See fewer,Members only,Better Call Saul (2015)
Tim Curry Singing Man  Singing Man  See fewer,Members only,Corruption.Gov (2010)
Lamonica Lewis Singing Woman  Singing Woman  See fewer,Members only,Manglehorn (2014)
Diane Perella Clara  Clara  See fewer,Members only,Lost Angels (1989)
Jennifer Tidwell Vet Assistant  Vet Assistant  See fewer,Members only,Manglehorn (2014)
Edrick Browne Rudolf  Rudolf  See fewer,Members only,Stolen (2012)
Kay Epperson Casino Woman  Casino Woman  See fewer,Members only,Bernie (2011)
Alvin Hysong Garbage Man  Garbage Man  See fewer,Members only,Lodge 49 (2018)
Andrea Guitierrez Brandi  Brandi  See fewer,Members only,Manglehorn (2014)
Sierra Scott Vet Receptionist  Vet Receptionist  See fewer,Members only,Manglehorn (2014)
Jamal Oliver Dancer 1 (as Jamal Olivier/Light Bulb)  Dancer 1 (as Jamal Olivier/Light Bulb)  See fewer,Members only,Making Tracks: Chicago Footwork (2013)
Jemal Delacruz Dancer 2 (as Jemal Delacruz/P-Top)  Dancer 2 (as Jemal Delacruz/P-Top)  See fewer,Members only,Bang'n on King Drive (2015)
Gary Clarke Pancake Jamboree Friend  Pancake Jamboree Friend  See fewer,Members only,Shadow Warrior 2 (2016)
Larry Graugnard Pancake Jamboree Friend  Pancake Jamboree Friend  See fewer,Members only,Manglehorn (2014)
Tyson Eberly Mime  Mime  See fewer,Members only,Surrogates (2009)
Aj Wilson McPhaul Pancake Jamboree Friend (as A.J. Wilson McPhaul)  Pancake Jamboree Friend (as A.J. Wilson McPhaul)  See fewer,Members only,Joe (I) (2013)
Alice Belleman Elderly Woman  Elderly Woman  See fewer,Members only,Manglehorn (2014)
D.V.M. Don R. McLeod Dr. McLeod (as Don R. McLeod)  Dr. McLeod (as Don R. McLeod)  See fewer,Members only,Manglehorn (2014)
Briano Casanova Dancing Man (uncredited)  Dancing Man (uncredited)  See fewer,Members only,Within: Part 1
Constance Dasse Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Lawrence Dean Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Garrison (2008)
Maria Engler Girl in the club (uncredited)  Girl in the club (uncredited)  See fewer,Members only,Believe Me (2014)
Rebecca Franchione Italian Mom (uncredited)  Italian Mom (uncredited)  See fewer,Members only,Killer Women (2014)
June Griffin Garcia Elegant diner (uncredited)  Elegant diner (uncredited)  See fewer,Members only,The Honey Trapper (2019)
Stephen R. Howard Background Actor (uncredited)  Background Actor (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Jenee' Amore' Gary's friend (uncredited)  Gary's friend (uncredited)  See fewer,Members only,The Lyme Lyte (2017)
Deborah Leal Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,All She Can (2011)
Elizabeth Lestina Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Kill Park
Nina Madore-Mitchell Dancing Woman / Gas Station Patron (uncredited)  Dancing Woman / Gas Station Patron (uncredited)  See fewer,Members only,Conspiracies (2013)
Natalie Makenna Clara Massey (uncredited)  Clara Massey (uncredited)  See fewer,Members only,Boyhood (I) (2014)
Arthur Marroquin Dancing man (uncredited)  Dancing man (uncredited)  See fewer,Members only,Santa Jaws (2018)
Joey Marsh Cafeteria Busyboy (uncredited)  Cafeteria Busyboy (uncredited)  See fewer,Members only,
Romen L. McPherson Cafeteria Patron (uncredited)  Cafeteria Patron (uncredited)  See fewer,Members only,Agenda: Payback (2018)
Kristin M. Miller Horse Owner (uncredited)  Horse Owner (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Louis Moncivias Walker Bankman (uncredited)  Walker Bankman (uncredited)  See fewer,Members only,Strings (I) (2011)
Luis Olmeda Gary's Best Friend (uncredited)  Gary's Best Friend (uncredited)  See fewer,Members only,Lost in the Sun (2016)
Ty Suite Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Mission Park (2010)
Loraelei Temoney Cafeteria Patron (uncredited)  Cafeteria Patron (uncredited)  See fewer,Members only,Blind Date (I) (2015)
Lannis Temple Bare Butt in Boots at Tanman's (uncredited)  Bare Butt in Boots at Tanman's (uncredited)  See fewer,Members only,Hard Reset (II) (2016)
Gregory Alexander Wight Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Putting the Dog to Sleep (2016)
