Name,STARmeter,Known for
Akshay Kumar David Fernandes  David Fernandes  See fewer,Top 5000,OMG: Oh My God! (2012)
Sidharth Malhotra Monty Fernandes  Monty Fernandes  See fewer,Members only,Hasee Toh Phasee (2014)
Jackie Shroff Garson Fernandes  Garson Fernandes  See fewer,Members only,Devdas (I) (2002)
Jacqueline Fernandez Jenny  Jenny  See fewer,Members only,Aladin (2009)
Meghan Jadhav Teenage David  Teenage David  See fewer,Members only,Radha Krishn (2018)
Shefali Shah Mary Fernandes (as Shefali Shetty)  Mary Fernandes (as Shefali Shetty)  See fewer,Members only,"Gandhi, My Father (2007)"
Kiran Kumar Peter Briganza  Peter Briganza  See fewer,Members only,Chalaak (1973)
Ashutosh Rana Paasha  Paasha  See fewer,Members only,Sangharsh (1999)
Kulbhushan Kharbanda Principal  Principal  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Ashok Lokhande Monty's Coach  Monty's Coach  See fewer,Members only,Sarfarosh (1999)
Raj Zutshi Baaz Rawat (as Rajendranath Zutshi)  Baaz Rawat (as Rajendranath Zutshi)  See fewer,Members only,Slumdog Millionaire (2008)
Roderick Harding Judge (as Rod Herding)  Judge (as Rod Herding)  See fewer,Members only,Brothers (I) (2015)
Conan Stevens Luca  Luca  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Daniel Bernhardt Max Potter  Max Potter  See fewer,Members only,Atomic Blonde (2017)
Kareena Kapoor Mary  Mary  See fewer,Members only,Jab We Met (2007)
Ron Smoorenburg Hammer  Hammer  See fewer,Members only,Who Am I? (1998)
Zachary Coffin Fight Medic  Fight Medic  See fewer,Members only,Made in Heaven (2019)
Shad Gaspard Ronnie Cross  Ronnie Cross  See fewer,Members only,Get Hard (2015)
Chan Griffin Tenzin  Tenzin  See fewer,Members only,The Wolverine (2013)
Hemant Aangrish Gama  Gama  See fewer,Members only,Brothers (I) (2015)
Ankush Rana Singh Hooda  Rana Singh Hooda  See fewer,Members only,Brothers (I) (2015)
Gaurav Bakshi Sport's Minister  Sport's Minister  See fewer,Members only,#Gadhvi (He thought he was Gandhi) (2018)
Prateik Bhanushali Middle Monty  Middle Monty  See fewer,Members only,Brothers (I) (2015)
Nishit Harshad Broker Chandran  Chandran  See fewer,Members only,Brothers (I) (2015)
Eric Brown Lucas TV Opponent 2  Lucas TV Opponent 2  See fewer,Members only,Fighting Tommy Riley (2004)
Ramakant Dayama Tyagi  Tyagi  See fewer,Members only,Shuddh Desi Romance (2013)
Sukanya Dhanda Desai's wife  Desai's wife  See fewer,Members only,Ae Dil Hai Mushkil (2016)
Dorothy Mrs. Sam  Mrs. Sam  See fewer,Members only,Brothers (I) (2015)
Zubin Vicky Driver Swami  Swami  See fewer,Members only,Brothers (I) (2015)
Shilpa Gandhi Poopoo's Doctor  Poopoo's Doctor  See fewer,Members only,Brothers (I) (2015)
Arsh Gyani Young David  Young David  See fewer,Members only,The Insiders (2019)
Abbas Hayder Suleman  Suleman  See fewer,Members only,Brothers (I) (2015)
Gowhar Khan Khalid Nadir  Khalid Nadir  See fewer,Members only,Krrish 3 (2013)
Naisha Khanna Poopoo  Poopoo  See fewer,Members only,Baar Baar Dekho (2016)
Avdhesh Kumar Constable Bhonsle  Constable Bhonsle  See fewer,Members only,Brothers (I) (2015)
Darsheel Kumar Young Monty  Young Monty  See fewer,Members only,Brothers (I) (2015)
Mike Lehr Lucas TV Opponent 1  Lucas TV Opponent 1  See fewer,Members only,Brothers (I) (2015)
Ramneeka Lobo Suzan  Suzan  See fewer,Members only,Brothers (I) (2015)
Ramneeka Dhillon Lobo Mrs. Sujaan  Mrs. Sujaan  See fewer,Members only,Un + une (2015)
Arvind Parab Old Man with Mic  Old Man with Mic  See fewer,Members only,Khakee (2004)
Burjor Patel Uncle Sam  Uncle Sam  See fewer,Members only,Kapoor & Sons (2016)
Chandra Prakash Announcer  Announcer  See fewer,Members only,Special 26 (2013)
Vlad Rimburg R2F Refree (as Vladislav Rimburg)  R2F Refree (as Vladislav Rimburg)  See fewer,Members only,Lucifer (2015)
Subrat Samonto Manager Patil  Manager Patil  See fewer,Members only,Brothers (I) (2015)
Shaqib Shaikh Video Uploader  Video Uploader  See fewer,Members only,Brothers (I) (2015)
Honey Sharma Mustafa  Mustafa  See fewer,Members only,Aquaman (2018)
Kavi Shastri Sachin Mehra  Sachin Mehra  See fewer,Members only,Happy New Year (I) (2014)
Harsh Singh Santosh Desai  Santosh Desai  See fewer,Members only,Brothers (I) (2015)
Harv Sihra Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Nightwing: Prodigal (2014)
