Name,STARmeter,Known for
Josh Holloway Jason Blake  Jason Blake  See fewer,Top 5000,Lost (2004)
Laz Alonso Dante Graham  Dante Graham  See fewer,Members only,Avatar (2009)
Josh Peck Franklyn  Franklyn  See fewer,Top 5000,Mean Creek (2004)
Caity Lotz Stacy  Stacy  See fewer,Top 5000,The Machine (I) (2013)
Chris Brown Rooster  Rooster  See fewer,Members only,Takers (2010)
Ivan 'Flipz' Velez Flipz (as Flipz)  Flipz (as Flipz)  See fewer,Members only,Meet the Spartans (2008)
Jon 'Do Knock' Cruz Do Knock (as Jon Do Knock Cruz)  Do Knock (as Jon Do Knock Cruz)  See fewer,Members only,Meet the Spartans (2008)
Anis Cheurfa Anis  Anis  See fewer,Members only,Black Panther (2018)
Jesse 'Casper' Brown Rebel (as Jesse Casper Brown)  Rebel (as Jesse Casper Brown)  See fewer,Members only,Honey (2003)
David Shreibman Kid (as Kid David)  Kid (as Kid David)  See fewer,Members only,Step Up All In (2014)
Sawandi Wilson Sniper  Sniper  See fewer,Members only,The House of Flowers (2018)
Richard Maguire Lil Adonis  Lil Adonis  See fewer,Members only,The Greatest Showman (2017)
Steve Terada Sight  Sight  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Luis Rosado Bambino  Bambino  See fewer,Members only,Step Up 2: The Streets (2008)
Joshua Lee Ayers Mayhem (as Joshua Lee 'Milky' Ayers)  Mayhem (as Joshua Lee 'Milky' Ayers)  See fewer,Members only,Step Up 3D (2010)
Sammy Soto Samo  Samo  See fewer,Members only,Girls (2012)
Richie 'Abstrak' Soto Abbstarr  Abbstarr  See fewer,Members only,Meet the Spartans (2008)
Gil Brace-Wessel Gillatine  Gillatine  See fewer,Members only,Battle of the Year (2013)
Terrence Jenkins Terrence J (as Terrence J)  Terrence J (as Terrence J)  See fewer,Members only,Think Like a Man (2012)
Sway Sway Calloway (as Sway Calloway)  Sway Calloway (as Sway Calloway)  See fewer,Members only,Luke Cage (2016)
Jonathan 'Legacy' Perez Swat (as Jonathan Legacy Perez)  Swat (as Jonathan Legacy Perez)  See fewer,Members only,Step Up 3D (2010)
Michael Carrasco Kilowatt  Kilowatt  See fewer,Members only,Star Wars Legends: Legacy of the Force (2015)
Victor Kim Aces  Aces  See fewer,Members only,America's Best Dance Crew: Top 10 Performances of All Time (2009)
Donnie 'Crumbs' Counts Villain (as Donnie Crumbs Count)  Villain (as Donnie Crumbs Count)  See fewer,Members only,You Got Served (2004)
J.D. Rainey Flair  Flair  See fewer,Members only,This Is Us (2016)
Dominic Sandoval Grifter  Grifter  See fewer,Members only,Agents of Secret Stuff (2010)
Morris Isby Intricate  Intricate  See fewer,Members only,Step Up 3D (2010)
Daniel Liechty Dani  Dani  See fewer,Members only,Battle of the Year (2013)
Oren Michaeli Coldeye (as Oren Pinchas Michaeli)  Coldeye (as Oren Pinchas Michaeli)  See fewer,Members only,Epic Movie (2007)
Keith Stallworth Gatlin  Gatlin  See fewer,Members only,Step Up 3D (2010)
Paul Kirkland Paul  Paul  See fewer,Members only,La La Land (I) (2016)
Demetrius Grosse Scott  Scott  See fewer,Members only,Rampage (2018)
Jesse Erwin James  James  See fewer,Members only,The Hangover (2009)
Jay Luchs Benson  Benson  See fewer,Members only,Batman & Robin (1997)
Kristy Johnson Valerie (as Kristy M. Johnson)  Valerie (as Kristy M. Johnson)  See fewer,Members only,Criminal Minds (2005)
Giovanni V. Giusti Brian (as Giovanni Giusti)  Brian (as Giovanni Giusti)  See fewer,Members only,Rules of Engagement (2007)
Natalya Oliver Janice  Janice  See fewer,Members only,Archie's Final Project (2009)
Luis Dalmasy Jr. LA's Finest (as Luis Dalmasy)  LA's Finest (as Luis Dalmasy)  See fewer,Members only,Two Lovers (2008)
Tony Styles LA's Finest  LA's Finest  See fewer,Members only,Step Up 3D (2010)
Jacob Lyons LA's Finest  LA's Finest  See fewer,Members only,B-Girl (2009)
Joel Martinez LA's Finest (as Joel Teknyc Martinez)  LA's Finest (as Joel Teknyc Martinez)  See fewer,Members only,House of Dreams: The Planet Funk Story (2006)
Jeffrey 'Machine' McCann LA's Finest (as Jeffery Machine McCann)  LA's Finest (as Jeffery Machine McCann)  See fewer,Members only,Step Up 3D (2010)
Josh 'Incredible' Ortiz LA's Finest (as Josh Ortiz)  LA's Finest (as Josh Ortiz)  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Michael Silva LA's Finest  LA's Finest  See fewer,Members only,Like Wolves (2019)
Jose Ruiz III LA's Finest (as Jose Ruiz)  LA's Finest (as Jose Ruiz)  See fewer,Members only,So You Think You Can Dance (2005)
Cliff Tan Dancer (as Hitcliff Leigh Tan)  Dancer (as Hitcliff Leigh Tan)  See fewer,Members only,Domino Effect (2018)
Kamel Djibaoui Kamel (as Kamel)  Kamel (as Kamel)  See fewer,Members only,Hollywood Girls (2012)
Storm Storm  Storm  See fewer,Members only,Status Yo! (2004)
Thomas Hergenrother Thomas Hergenröther (as Thomas Hergenröther)  Thomas Hergenröther (as Thomas Hergenröther)  See fewer,Members only,Planet B-Boy (2007)
Weronika Rosati Jolene  Jolene  See fewer,Members only,Supernatural (2005)
Rafael 'Spax' Szulc-Vollmann MC Spax  MC Spax  See fewer,Members only,Castle Einstein (1998)
Albert 'Trix' Thompson MC Trix  MC Trix  See fewer,Members only,I Love 1980's (2001)
Marine Bohin BOTY Official  BOTY Official  See fewer,Members only,Paranormal Bad Trip 3D (2014)
Julien Beauvois-Mochot BOTY Official (as Julien Beauvois Mochot)  BOTY Official (as Julien Beauvois Mochot)  See fewer,Members only,Le cabanon rose (2016)
Maleek Moujouil BOTY Host  BOTY Host  See fewer,Members only,Battle of the Year (2013)
Nasty Mourad Saadi BOTY Host  BOTY Host  See fewer,Members only,Battle of the Year (2013)
China Moses MTV France Host  MTV France Host  See fewer,Members only,Lolo (2015)
Tania Llasera Telecinco Host  Telecinco Host  See fewer,Members only,Amigos... (2011)
Takahiro Ueno Music on TV! Host  Music on TV! Host  See fewer,Members only,Heart Squared (2008)
Artem Korolev MTV Russia Host  MTV Russia Host  See fewer,Members only,MTV Russia Movie Awards 2009 (2009)
Francesco Castelnuovo Sky Italia Host  Sky Italia Host  See fewer,Members only,The Truth About Love Is... (2017)
Rickie Haywood-Williams KISS UK Host (as Rickie Haywood Williams)  KISS UK Host (as Rickie Haywood Williams)  See fewer,Members only,4.3.2.1. (2010)
Melvin Odoom KISS UK Host  KISS UK Host  See fewer,Members only,The Slammer (2006)
