Name,STARmeter,Known for
F. Gary Gray Detective with Evidence Bag (uncredited)  Detective with Evidence Bag (uncredited)  See fewer,Members only,Set It Off (1996)
Keith Hammer Recital Spectator (uncredited)  Recital Spectator (uncredited)  See fewer,Members only,Sein (2013)
Ricky Heidelbaugh Recital Spectator (uncredited)  Recital Spectator (uncredited)  See fewer,Members only,The Matter with Clark (2008)
Jason Henry Forensics Technician (uncredited)  Forensics Technician (uncredited)  See fewer,Members only,Nothing But Net (2006)
John Charles Hunt Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Jersey Justice (2014)
Sam Ibram Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,The Bourne Legacy (2012)
Jessica J. Immanuel Print Reporter (uncredited)  Print Reporter (uncredited)  See fewer,Members only,Grand Theft Auto V (2013)
Lavell James Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Sucka 4 Luv (2013)
John Jillard Sr. Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Battle (II) (2015)
Michael Wingate Jones Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Nothing But Net (2006)
Joseph John Justin Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Inner Rage (2006)
William James Kelly Recital Attendee (uncredited)  Recital Attendee (uncredited)  See fewer,Members only,Celebrity Talk: With Liam Kelly & Joe Polito (2011)
Steven J. Klaszky Homeland Security Agent (uncredited)  Homeland Security Agent (uncredited)  See fewer,Members only,Mirrors (I) (2018)
Michael J. Kraycik Forensic Technician (uncredited)  Forensic Technician (uncredited)  See fewer,Members only,Lady in the Water (2006)
Stephanie P. Kurtz Courtroom Reporter (uncredited)  Courtroom Reporter (uncredited)  See fewer,Members only,Wobble: The Weight of the Truth (2008)
Kurt Leitner The Bum (uncredited)  The Bum (uncredited)  See fewer,Members only,Ad Astra (2019)
Bob Lewandowski Forensic Specialist (uncredited)  Forensic Specialist (uncredited)  See fewer,Members only,Nightmare Next Door (2011)
Art Lyle Homeland Security Agent (uncredited)  Homeland Security Agent (uncredited)  See fewer,Members only,Malevolent Ascent (2010)
Nicole Mayer Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,The Shore (II) (2006)
Todd McCall Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Christmas and the Civil War (2006)
John Mitchell Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Booted (2011)
Robert Montano Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Shame (2011)
Jason Mullen Aryan Prisoner (uncredited)  Aryan Prisoner (uncredited)  See fewer,Members only,Living in 8 Bits (2010)
Ken Myers Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,The Girlfriend Experience (2009)
Matt Nicholas Crime Scene Investigator (uncredited)  Crime Scene Investigator (uncredited)  See fewer,Members only,Midnight Show (I) (2016)
Eddie Noone Hero Police Officer Cimino (uncredited)  Hero Police Officer Cimino (uncredited)  See fewer,Members only,Rendezvous (I)
Demar Nugent Extra (uncredited)  Extra (uncredited)  See fewer,Members only,I Watched Her Fall (2011)
Michael Nutter Official with Bible (uncredited)  Official with Bible (uncredited)  See fewer,Members only,Allegiance (2015)
Lou Pacheco Corrections Officer (uncredited)  Corrections Officer (uncredited)  See fewer,Members only,Creed (II) (2015)
Joe Pawlenko Hero Guard (uncredited)  Hero Guard (uncredited)  See fewer,Members only,Adventureland (2009)
George Pellegrino Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Hack (2002)
Joe Polito Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Celebrity Talk: With Liam Kelly & Joe Polito (2011)
Raymond Rivera Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Jerith
Vincent Riviezzo Police Commissioner (uncredited)  Police Commissioner (uncredited)  See fewer,Members only,The Family (I) (2013)
James Rogy Lawyer - Opening Door (uncredited)  Lawyer - Opening Door (uncredited)  See fewer,Members only,Tormented (2012)
Jordan Romero Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Matthew Russell Solitary Guard (uncredited)  Solitary Guard (uncredited)  See fewer,Members only,Oak Creek Falls (2008)
Chuck Schanamann Concert Guest (uncredited)  Concert Guest (uncredited)  See fewer,Members only,Kurbaan (2009)
W. Keith Scott SWAT Troop #1 (uncredited)  SWAT Troop #1 (uncredited)  See fewer,Members only,Dark Awakening (2015)
William Shipman Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Big Dogs
Andy Sinatra Police Commissioner Asst (uncredited)  Police Commissioner Asst (uncredited)  See fewer,Members only,"God's Country, Off Route 9 (2009)"
Will Souders Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,HiberNATION (2009)
Frank Traynor Witness (uncredited)  Witness (uncredited)  See fewer,Members only,Bloomberg Morning News (1994)
Towanda Underdue Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Piyalir Password (2009)
Teddy Valdes Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Kurbaan (2009)
David Von Roehm Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,One Lucky Moon
Matt von Siegel Officer Urban (uncredited)  Officer Urban (uncredited)  See fewer,Members only,Hell's Threshold (2006)
Thomas Walton Mopping Inmate (uncredited)  Mopping Inmate (uncredited)  See fewer,Members only,Room 9 (2020)
Paul Weaver Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,La méduse rouge (2013)
Damion J. Williams Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Who Shot Ya (2019)
Mike Wilson Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Silver Linings Playbook (2012)
John Wooten Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Safe (I) (2012)
Scott Yannick Forensics Technician (uncredited)  Forensics Technician (uncredited)  See fewer,Members only,Townies (2004)
