Name,STARmeter,Known for
Jah Shams Colin Nelson  Colin Nelson  See fewer,Members only,As Evil Does
Mary Grace Rochelle Nelson  Rochelle Nelson  See fewer,Members only,Star Trek (2009)
Carman Frankie  Frankie  See fewer,Members only,R.I.O.T.: The Movie (1996)
Masashi Nagadoi Masashi Hiroyuki  Masashi Hiroyuki  See fewer,Members only,Letters from Iwo Jima (2006)
Dave Edwards Tom Wiseman  Tom Wiseman  See fewer,Members only,Being Rose (2017)
Itsuka Keiko Suzuki  Keiko Suzuki  See fewer,Members only,Love in Tokyo (2015)
Jon Briddell Mark Christopher  Mark Christopher  See fewer,Members only,When the Street Lights Go On (II) (2020)
Ally Downs Joyce WItherspoon (as Alena Mekelburg)  Joyce WItherspoon (as Alena Mekelburg)  See fewer,Members only,Days of Our Lives (1965)
Dave Nilson Sgt. Mark Thorpe  Sgt. Mark Thorpe  See fewer,Members only,The Life of Jesus Christ (2011)
William Thomas Jones Det. Mark Caroll  Det. Mark Caroll  See fewer,Members only,Soulgain (2004)
Cindy Dolenc Amanda Nelson  Amanda Nelson  See fewer,Members only,Eyes Wide Shut (1999)
Ashley Rozatti Michelle Solens  Michelle Solens  See fewer,Members only,Chillerama (2011)
Alisha Smith Elizabeth Matson  Elizabeth Matson  See fewer,Members only,Whats Love? (2013)
Ricky Ryba John James  John James  See fewer,Members only,American Sniper (2014)
Peter Dawson Simon fields  Simon fields  See fewer,Members only,Final: The Rapture (2013)
Gabrielle Whittaker Julie Burnell  Julie Burnell  See fewer,Members only,Suing the Devil (2011)
Edmond Choi Jeremy lee  Jeremy lee  See fewer,Members only,Basketball Hopes: The Movie (2013)
Morgan Scott Mindy borhman  Mindy borhman  See fewer,Members only,Final: The Rapture (2013)
Mark Strohman Michael peters  Michael peters  See fewer,Members only,The 56th Annual Drama Desk Awards (2011)
Stephanie Rojas Jennifer smith  Jennifer smith  See fewer,Members only,The Hunter and the Hunted (2017)
Kerry-Ann Ellington Brittany washington (as Kerry Ellington)  Brittany washington (as Kerry Ellington)  See fewer,Members only,Best Friends Forever (I) (2016)
Steve Rimpici Rick Edelberg  Rick Edelberg  See fewer,Members only,Alien Connection (2011)
Erick Andino Chris Hampton  Chris Hampton  See fewer,Members only,Girls Kick Ass (2012)
Kira Arik Daria Korbina  Daria Korbina  See fewer,Members only,Sweetheart Darling (2015)
Molly Arthur Dead woman  Dead woman  See fewer,Members only,Final: The Rapture (2013)
Tadano Asanobu Strange Man  Strange Man  See fewer,Members only,Final: The Rapture (2013)
Morris Black Jay  Jay  See fewer,Members only,The Voices
Api Boso Boso  Boso  See fewer,Members only,Final: The Rapture (2013)
LuvLeighAn Clark Carol spears (as LeighAn Luv)  Carol spears (as LeighAn Luv)  See fewer,Members only,"The Good, The Bad, The Boobs"
Tyler Cole Chris Davis  Chris Davis  See fewer,Members only,Philophobia: or the Fear of Falling in Love (2019)
Lauren Dunton Brittany Johnson  Brittany Johnson  See fewer,Members only,2010: Moby Dick (2010)
Tim Eichel Craig donnenberg  Craig donnenberg  See fewer,Members only,My Name is Josy (2019)
Akapo Fiapai Manny  Manny  See fewer,Members only,David and Goliath (2015)
David Galea'i Tiko  Tiko  See fewer,Members only,David and Goliath (2015)
Julias Alex Gilfiley Army Corporal  Army Corporal  See fewer,Members only,Deadly Silence (2012)
Aaron Groben Colin's Friend  Colin's Friend  See fewer,Members only,My Good Thing
Yuji Hatori Naomi  Naomi  See fewer,Members only,The Last Remnant (2008)
Yusuke Ito Bartender  Bartender  See fewer,Members only,Samurai Champloo: Sidetracked (2006)
Natalie Korr Julia Moore  Julia Moore  See fewer,Members only,Fearless Game (2014)
Rachel Laurenne Julia Smith  Julia Smith  See fewer,Members only,Bullets & Stilettos (2012)
Harris Leafa Christmas  Christmas  See fewer,Members only,David and Goliath (2015)
Toa Mauigoa Gemin  Gemin  See fewer,Members only,David and Goliath (2015)
Samiuela Moala Somoa  Somoa  See fewer,Members only,David and Goliath (2015)
Hugh Mun Lateef Khalfani  Lateef Khalfani  See fewer,Members only,Las Vegas (2003)
Eliezer Ortiz Commander Martinez  Commander Martinez  See fewer,Members only,Annie and the Gypsy (2012)
Jacob Peacock Steven Mane  Steven Mane  See fewer,Members only,Heroine Kombat (2014)
Christopher Salazar Anthony Selesco  Anthony Selesco  See fewer,Members only,Fallout 4 (2015)
Antonella Saldicco Marie Estrada  Marie Estrada  See fewer,Members only,Focus (II) (2015)
Tama Soliai Tua  Tua  See fewer,Members only,David and Goliath (2015)
Ricky Sua'ava Jalumba  Jalumba  See fewer,Members only,David and Goliath (2015)
Nisteni Taka Taka  Taka  See fewer,Members only,David and Goliath (2015)
Jonah Vatunigere Mike Chaco  Mike Chaco  See fewer,Members only,Taro Patch
John J. Vogel Emerson Walsh  Emerson Walsh  See fewer,Members only,Tempting Fate (2015)
