Name,STARmeter,Known for
Agustina Muñoz Camila  Camila  See fewer,Members only,Viola (2012)
María Villar Carmen  Carmen  See fewer,Members only,Viola (2012)
Mati Diop Danièle  Danièle  See fewer,Members only,Atlantics (2019)
Keith Poulson Lukas  Lukas  See fewer,Members only,Mercury Plains (2016)
Julián Larquier Tellarini Leo  Leo  See fewer,Members only,La flor (2018)
Dustin Guy Defa  Actor  Actor  See fewer,Members only,Person to Person (2014)
Laura Paredes  Actress  Actress  See fewer,Members only,La flor (2018)
Gabriela Saidon  Actress  Actress  See fewer,Members only,Epitafios (2004)
Pablo Sigal  Actor  Actor  See fewer,Members only,La flor (2018)
Romina Paula  Actress  Actress  See fewer,Members only,De Nuevo Otra Vez (2019)
Dan Sallitt Horace  Horace  See fewer,Members only,Fourteen (I) (2019)
