Name,STARmeter,Known for
Juddy Talt Nick  Nick  See fewer,Members only,"It's Not Me, It's You (2009)"
Kate French Emma  Emma  See fewer,Members only,Echoes (I) (2014)
Julie White Mimi  Mimi  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Ethan Cohn Cubbie  Cubbie  See fewer,Members only,Cry Wolf (2005)
Lara Pulver Violet  Violet  See fewer,Top 5000,Sherlock (2010)
Oscar Nuñez Adam Lebowitz  Adam Lebowitz  See fewer,Members only,The Proposal (I) (2009)
Steven Anderson Phil  Phil  See fewer,Members only,Halloween 5: The Revenge of Michael Myers (1989)
Luke Coffee Drake  Drake  See fewer,Members only,Old Man Football (2017)
Kelley Johnson Hailey  Hailey  See fewer,Members only,Chase (2010)
Jonah Hall Tommy  Tommy  See fewer,Members only,Language of a Broken Heart (2011)
Lydia Mackay Robin  Robin  See fewer,Members only,Attack on Titan (2013)
Michael Aills Lock  Lock  See fewer,Members only,Language of a Broken Heart (2011)
Matthew Posey Donovan  Donovan  See fewer,Members only,No Country for Old Men (2007)
Robin McGee Cab Driver  Cab Driver  See fewer,Members only,Drive Angry (2011)
Melissa Odom Bookstore Woman #1  Bookstore Woman #1  See fewer,Members only,Sironia (2011)
Julie Mayfield Bookstore Woman #2  Bookstore Woman #2  See fewer,Members only,Problem Child (1990)
"Steve Talt Stan, Angry Bookstore Man  Stan, Angry Bookstore Man  See fewer",Members only,The White Horse Is Dead (2005)
Lawrence Varnado Man at Club  Man at Club  See fewer,Members only,Support the Girls (2018)
Nate Bell Young Nick  Young Nick  See fewer,Members only,Inspector Mom (2006)
Katie Kelly Lucy  Lucy  See fewer,Members only,Sno Babies
Christian Wikoff Young Cubbie  Young Cubbie  See fewer,Members only,The Death of Socrates (2010)
Samantha Shuma Courtney  Courtney  See fewer,Members only,Language of a Broken Heart (2011)
Al G. Garrett Security Guard (as Al Garrett)  Security Guard (as Al Garrett)  See fewer,Members only,Friday Night Lights (2006)
Adam Farayra Habib  Habib  See fewer,Members only,Language of a Broken Heart (2011)
Lela Bell Brunette at Bar  Brunette at Bar  See fewer,Members only,Fatal Consequences (2011)
Haley Terrill Blonde at Bar  Blonde at Bar  See fewer,Members only,Language of a Broken Heart (2011)
Jennifer Davis Party Girl #1 (as Jennifer Davis O'Steen)  Party Girl #1 (as Jennifer Davis O'Steen)  See fewer,Members only,The Fandango Sisters (2012)
Colby Peck Party Girl #2 / Bishop Dunne Cheerleader  Party Girl #2 / Bishop Dunne Cheerleader  See fewer,Members only,Atlas Shrugged: Part I (2011)
Elizabeth Brooke Blair Ellie  Ellie  See fewer,Members only,Language of a Broken Heart (2011)
Jeff Milburn Guy in Car  Guy in Car  See fewer,Members only,Baby Driver (2017)
Robert Grossman Old Man at Bookstore  Old Man at Bookstore  See fewer,Members only,The Veil (II) (2017)
Marcus M. Mauldin Marcus  Marcus  See fewer,Members only,Mr. Right (I) (2015)
Chris Cozby Angry Guy on Plane  Angry Guy on Plane  See fewer,Members only,Language of a Broken Heart (2011)
Ben Coffee Man on Escalator  Man on Escalator  See fewer,Members only,Language of a Broken Heart (2011)
"Sarah Jenazian Danielle, Violet Double  Danielle, Violet Double  See fewer",Members only,Chase (2010)
James Beshara Bishop Dunne Footballer  Bishop Dunne Footballer  See fewer,Members only,Language of a Broken Heart (2011)
Patrick Johnson Bishop Dunne Footballer  Bishop Dunne Footballer  See fewer,Members only,Language of a Broken Heart (2011)
Lee Koons Bishop Dunne Footballer  Bishop Dunne Footballer  See fewer,Members only,Language of a Broken Heart (2011)
Drew McWay Bishop Dunne Footballer  Bishop Dunne Footballer  See fewer,Members only,Language of a Broken Heart (2011)
Josh Flores Bishop Dunne Football Team Coach  Bishop Dunne Football Team Coach  See fewer,Members only,Kings & Nines (2011)
Meredith Noel Collier Bishop Dunne Cheerleader (as Meredith Adams)  Bishop Dunne Cheerleader (as Meredith Adams)  See fewer,Members only,Riva (2015)
Raelen Lampier Bishop Dunne Cheerleader  Bishop Dunne Cheerleader  See fewer,Members only,Language of a Broken Heart (2011)
Laura Toon Bishop Dunne Cheerleader  Bishop Dunne Cheerleader  See fewer,Members only,Language of a Broken Heart (2011)
Maureen Boutilier Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Two to Go (2014)
Morgan Mishelle Boutilier 5th Grade student / Traveler / Teenager / Nite Club Dancer (uncredited)  5th Grade student / Traveler / Teenager / Nite Club Dancer (uncredited)  See fewer,Members only,Bad Kids Go to Hell (2012)
Healani Ah Ching Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Wunderkinder
Melissa Cordero Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Blaze You Out (2013)
Nikki Dixon Rebecca (uncredited)  Rebecca (uncredited)  See fewer,Members only,Queen of the South (2016)
Kirk Griffith Man on Porch (uncredited)  Man on Porch (uncredited)  See fewer,Members only,"Walker, Texas Ranger (1993)"
Bee Guillory Night Clubber (uncredited)  Night Clubber (uncredited)  See fewer,Members only,Lone Star (2010)
Matthew Brett Ham Airline passenger / Bar patron (uncredited)  Airline passenger / Bar patron (uncredited)  See fewer,Members only,Erik: Portrait of a Living Corpse (2010)
Brett Hardin Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Bad Kids of Crestview Academy (2017)
Steven Jeffers Art Museum Curator (uncredited)  Art Museum Curator (uncredited)  See fewer,Members only,Casey Jones (2011)
Ashley LoBue Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Mangus! (2011)
Patrick Mezeul Night Clubber (uncredited)  Night Clubber (uncredited)  See fewer,Members only,In the Game: Modern Warfare (2010)
Joe Nemmers New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Snitch (I) (2013)
Shelby Schneider Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Breaking the Press (2010)
Reid Shapiro Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Scorpion (2014)
Sherri Marie Squires Toon Woman browsing in bookstore (uncredited)  Woman browsing in bookstore (uncredited)  See fewer,Members only,Breaking the Press (2010)
Skylar Tallal Student (uncredited)  Student (uncredited)  See fewer,Members only,Breaking the Press (2010)
