Name,STARmeter,Known for
Tania Raymonde Anna Christina  Anna Christina  See fewer,Top 500,Lost (2004)
Jan Uddin Tariq  Tariq  See fewer,Members only,Shank (2010)
Raza Jaffrey Sunal Demir  Sunal Demir  See fewer,Members only,Homeland (2011)
Patti LuPone Yia-Yia  Yia-Yia  See fewer,Top 5000,Witness (1985)
Christopher Plummer Thanasi  Thanasi  See fewer,Top 5000,Beginners (2010)
Kevin Corrigan Stavros Valvianos  Stavros Valvianos  See fewer,Members only,True Romance (1993)
Billy Zane Christo  Christo  See fewer,Top 5000,Titanic (1997)
Dino Kelly Vangeli  Vangeli  See fewer,Members only,Don't Forget the Driver (2019)
Jamie Ward Demetri (as Jamie Christian-Ward)  Demetri (as Jamie Christian-Ward)  See fewer,Members only,Tyrant (2014)
Simon Kassianides Gregory  Gregory  See fewer,Members only,Quantum of Solace (2008)
Costas Mandylor Constantine  Constantine  See fewer,Members only,Virtuosity (1995)
Ruth Gemmell Varvara Vakrinos  Varvara Vakrinos  See fewer,Members only,Fever Pitch (1997)
Raquel Cassidy Christina Vakrinos  Christina Vakrinos  See fewer,Top 5000,Downton Abbey (2010)
Ivan Kaye Ghazi Khalif  Ghazi Khalif  See fewer,Members only,Dark Shadows (2012)
Carlo Rota Mustapha Bey  Mustapha Bey  See fewer,Members only,The Boondock Saints (1999)
Morse Bicknell Nemid  Nemid  See fewer,Members only,Breaking Bad (2008)
Lance Henriksen Old Demetri  Old Demetri  See fewer,Top 5000,Hard Target (1993)
Angelo Ruiz Sultan Mahmud II  Sultan Mahmud II  See fewer,Members only,Faith Lost (2019)
Nicholas Ballas Papa Vincent  Papa Vincent  See fewer,Members only,Independence Day: Resurgence (2016)
John Thomas Salazar Nico  Nico  See fewer,Members only,Cliffs of Freedom (2019)
Mike A. Salazar Alexi (as Mike Salazar)  Alexi (as Mike Salazar)  See fewer,Members only,A Million Ways to Die in the West (2014)
Ryan Jason Cook Aiskhulos  Aiskhulos  See fewer,Members only,Only the Brave (2017)
Pete Antico Turk Soldier 1  Turk Soldier 1  See fewer,Members only,Through My Father's Eyes
Jason Coviello Greek Rebel #1  Greek Rebel #1  See fewer,Members only,Manhattan (2014)
Santo Militello Greek Rebel #2  Greek Rebel #2  See fewer,Members only,The Kid (II) (2019)
Jordan Reynolds Messenger  Messenger  See fewer,Members only,Cliffs of Freedom (2019)
Josey Smith Young Anna Christina  Young Anna Christina  See fewer,Members only,Preacher (2016)
Aaron Fors Aide  Aide  See fewer,Members only,Jumper (2008)
Martin Edward Andazola Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Better Call Saul (2015)
Braden Anderson Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Dear Pen Pal (2011)
Richard Beal Greek Elder (uncredited)  Greek Elder (uncredited)  See fewer,Members only,Longmire (2012)
Ariel Cassell Valtetsi Villager (uncredited)  Valtetsi Villager (uncredited)  See fewer,Members only,Logan (2017)
Melissa Christopher Harem (uncredited)  Harem (uncredited)  See fewer,Members only,Hostiles (2017)
Stephen Conn Turkish soldier (uncredited)  Turkish soldier (uncredited)  See fewer,Members only,Only the Brave (2017)
Stephen R. Estler Creek Rebal (uncredited)  Creek Rebal (uncredited)  See fewer,Members only,Get Shorty (2017)
Camille Gabbrielli Greek Villager (uncredited)  Greek Villager (uncredited)  See fewer,Members only,Back to Billy (2018)
Sylvie Grontis Hagan Greek Villager (uncredited)  Greek Villager (uncredited)  See fewer,Members only,Cuts (II) (2016)
David Hight Greek Rebel (uncredited)  Greek Rebel (uncredited)  See fewer,Members only,Vermijo (2017)
Jeremy Jones Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,
Thomas Kemp Greek Soldier (uncredited)  Greek Soldier (uncredited)  See fewer,Members only,Southwest: The Series (2013)
Rodger Larance Village Elder (uncredited)  Village Elder (uncredited)  See fewer,Members only,Shot Caller (2017)
Shawn Lecrone Turkish Soldier / Turk Caravan Guard / Turk Cannon Core (uncredited)  Turkish Soldier / Turk Caravan Guard / Turk Cannon Core (uncredited)  See fewer,Members only,Southwest (I) (2013)
Gentry Lee Valtitzi Villager (uncredited)  Valtitzi Villager (uncredited)  See fewer,Members only,Cognitive Psychosis (2018)
Rip Lowe Greek Rebel (uncredited)  Greek Rebel (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Kelly V. Lucio Turkish Solider / Turkish Musician (uncredited)  Turkish Solider / Turkish Musician (uncredited)  See fewer,Members only,Dirty Weekend (2015)
Adrian Luna Turk Soldier (uncredited)  Turk Soldier (uncredited)  See fewer,Members only,The Brave (2017)
Gustavo Montes Turkish Merchant (uncredited)  Turkish Merchant (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
Jay Moore Turk Solider (uncredited)  Turk Solider (uncredited)  See fewer,Members only,Off the Menu (2018)
Akshay Patel Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,The Escapades of Odette & Ruth (2013)
Michael Neal Powell Greek Rebel (uncredited)  Greek Rebel (uncredited)  See fewer,Members only,Appaloosa (2008)
J. Nathan Simmons Turk Soldier (uncredited)  Turk Soldier (uncredited)  See fewer,Members only,Legion (2010)
