Name,STARmeter,Known for
Russell Wong Bank CEO  Bank CEO  See fewer,Members only,Romeo Must Die (2000)
Bingbing Li Nina / Lily  Nina / Lily  See fewer,Top 5000,Transformers: Age of Extinction (2014)
Archie Kao Sebastian  Sebastian  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Ji-Hyun Jun Snow Flower / Sophia (as Gianna Jun)  Snow Flower / Sophia (as Gianna Jun)  See fewer,Members only,My Sassy Girl (2001)
Coco Chiang Anna  Anna  See fewer,Members only,New Police Story (2004)
Hu Qing Yun Mrs. Liao  Mrs. Liao  See fewer,Members only,Shanghai Kiss (2007)
Shiping Cao Mr. Wei (as Shi Ping Cao)  Mr. Wei (as Shi Ping Cao)  See fewer,Members only,The Blood Bond (2011)
Ruijia Zhang Mrs. Wei  Mrs. Wei  See fewer,Members only,Corner with Love (2007)
Vivian Wu Aunt  Aunt  See fewer,Members only,Teenage Mutant Ninja Turtles III (1993)
Zhebing Gong Professor  Professor  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Lilia Zhou Nurse  Nurse  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Congmeng Guo Little Lily  Little Lily  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Danping Shen Lily's Mother  Lily's Mother  See fewer,Members only,Stay in the Country to Examine (1994)
Yan Dai Little Snow Flower  Little Snow Flower  See fewer,Members only,Beijing Blues (2012)
Yulan Xu Snow Flower's Mother  Snow Flower's Mother  See fewer,Members only,The Purple House (2011)
Shiming Wang Foot Binder  Foot Binder  See fewer,Members only,Army Daze (1996)
Shouqin Xu Lily's Father  Lily's Father  See fewer,Members only,Women Who Flirt (2014)
Ying Tang Madame Wang  Madame Wang  See fewer,Members only,Shanghai Calling (2012)
Chen Tao Da Lang  Da Lang  See fewer,Members only,The Corruptor (1999)
Feihu Sun Master Lu  Master Lu  See fewer,Members only,Xi'an Incident (1981)
Zhong Lü Lady Lu  Lady Lu  See fewer,Members only,Red Amnesia (2014)
Mian Mian Claire  Claire  See fewer,Members only,Short Capitalism (2013)
Xiaolin Lü Yong Gang  Yong Gang  See fewer,Members only,Blood Brothers (2007)
Zhoubo Fang Mr. Liao  Mr. Liao  See fewer,Members only,Yue liang wan de feng bo (1984)
Xiao Hu Ding TV News Anchor  TV News Anchor  See fewer,Members only,Blood Brothers (2007)
Li Qiang Gao Kao Official  Gao Kao Official  See fewer,Members only,The Pistol Grabber (1982)
Wu Jiang Butcher  Butcher  See fewer,Members only,Dragon (2011)
Liqiu Zhang Butcher's Mother  Butcher's Mother  See fewer,Members only,Metallic Attraction: Kungfu Cyborg (2009)
Hugh Jackman Arthur  Arthur  See fewer,Top 5000,Les Misérables (2012)
Andy Gao Bartender  Bartender  See fewer,Members only,Kinect Fun Labs: Kinect Rush - A Disney Pixar Adventures: Snapshot (2012)
Ying Lin Lotus  Lotus  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Hui Xia Li Cousin Yan's Mother  Cousin Yan's Mother  See fewer,Members only,Shanghai Kiss (2007)
Pei Jin Landlady  Landlady  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Fan Hua Meng Bathhouse Clerk  Bathhouse Clerk  See fewer,Members only,Skyfall (2012)
Rongyi Qu Spring Moon (15 years old)  Spring Moon (15 years old)  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Yancen Zhou Lily / Nina Double  Lily / Nina Double  See fewer,Members only,The Pioneer (2011)
Nv Long Snow Flower / Sophia Double  Snow Flower / Sophia Double  See fewer,Members only,Snow Flower and the Secret Fan (2011)
Christina Yr. Jun Sophie (voice) (as Christina Y. Jun)  Sophie (voice) (as Christina Y. Jun)  See fewer,Members only,In the Big City (2012)
