Name,STARmeter,Known for
Arden Myrin Daybreak Producer  Daybreak Producer  See fewer,Top 5000,Insatiable (2018)
Caroline Clay Daybreak Producer  Daybreak Producer  See fewer,Members only,Everybody's Fine (2009)
Katie Hyde Daybreak Producer (as Katharine Hyde)  Daybreak Producer (as Katharine Hyde)  See fewer,Members only,Mindhunters (2004)
Allen Warnock Daybreak Producer  Daybreak Producer  See fewer,Members only,She Lights Up Well (2014)
Welker White Daybreak Producer  Daybreak Producer  See fewer,Members only,Goodfellas (1990)
Maddie Corman Daybreak Producer  Daybreak Producer  See fewer,Members only,Some Kind of Wonderful (1987)
Jeremy Beiler Daybreak Producer  Daybreak Producer  See fewer,Members only,Men in Black 3 (2012)
Jonathan Forte First Intern  First Intern  See fewer,Members only,The Sitter (2011)
Kevin Pariseau Horse Teeth Reporter  Horse Teeth Reporter  See fewer,Members only,Tower Heist (2011)
Christopher Sieber Groundhog Reporter (as Chris Sieber)  Groundhog Reporter (as Chris Sieber)  See fewer,Members only,Shrek the Musical (2013)
Elizabeth Keifer Jerry's Wife (as Liz Keifer)  Jerry's Wife (as Liz Keifer)  See fewer,Members only,Guiding Light (1952)
Lauren Cohn Crafts Expert  Crafts Expert  See fewer,Members only,Solaris (2002)
Jayne Houdyshell Stage Manager  Stage Manager  See fewer,Members only,The Bounty Hunter (I) (2010)
Miguel A. Hernandez Jr. Editor  Editor  See fewer,Members only,Morning Glory (2010)
Alice Callahan Girl at Schiller's  Girl at Schiller's  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Miles O'Brien IBS Anchorperson  IBS Anchorperson  See fewer,Members only,Nova (1974)
Elaine Kaufman Herself  Herself  See fewer,Members only,Assaulted Nuts (1985)
Bob Schieffer Himself  Himself  See fewer,Members only,Face the Nation (1954)
Morley Safer Himself  Himself  See fewer,Members only,60 Minutes (1968)
Chris Matthews Himself  Himself  See fewer,Members only,The Campaign (2012)
Don Roy King Merv - Daybreak Director  Merv - Daybreak Director  See fewer,Members only,Saturday Night Live (1975)
Robert Caminiti Daybreak Associate Director  Daybreak Associate Director  See fewer,Members only,Saturday Night Live (1975)
Stefani Cohen Daybreak Timing Production Assistant (as Stefani L. Cohen)  Daybreak Timing Production Assistant (as Stefani L. Cohen)  See fewer,Members only,Saturday Night Live (1975)
Gray Winslow Daybreak Technical Director  Daybreak Technical Director  See fewer,Members only,Scenes Missing (2008)
Kristine Nielsen Fan  Fan  See fewer,Members only,The Savages (2007)
Paul Urcioli IBS Evening News Producer  IBS Evening News Producer  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Rosalynd Darling Daybreak Fan on Plaza  Daybreak Fan on Plaza  See fewer,Members only,Sea of Dust (2008)
Gio Perez Second Intern  Second Intern  See fewer,Members only,The Bounty Hunter (I) (2010)
Pepper Binkley Jerry's Assistant  Jerry's Assistant  See fewer,Members only,Stone (2010)
Steve McAuliff Animal Expert  Animal Expert  See fewer,Members only,The Happening (2008)
Vincent J. Robinson Bagpiper  Bagpiper  See fewer,Members only,Morning Glory (2010)
50 Cent 50 Cent (as Curtis '50 Cent' Jackson)  50 Cent (as Curtis '50 Cent' Jackson)  See fewer,Top 5000,Get Rich or Die Tryin' (2005)
Tony Yayo Himself  Himself  See fewer,Members only,Cradle 2 the Grave (2003)
DJ Whoo Kid Himself  Himself  See fewer,Members only,Grand Theft Auto: Vice City (2002)
Lloyd Banks Himself  Himself  See fewer,Members only,The Watch (I) (2012)
Don Hewitt Joe the Cameraperson (as Don Hewitt Sr.)  Joe the Cameraperson (as Don Hewitt Sr.)  See fewer,Members only,The Bourne Ultimatum (2007)
Reed Birney Governor Willis  Governor Willis  See fewer,Members only,Four Friends (1981)
Carmen M. Herlihy Becky's Assistant  Becky's Assistant  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Bruce Altman Television Executive  Television Executive  See fewer,Members only,Running Scared (2006)
Kathleen McNenny Television Executive  Television Executive  See fewer,Members only,It Could Happen to You (1994)
Jason Kravits Television Executive  Television Executive  See fewer,Members only,The Practice (1997)
John Bundy Magician  Magician  See fewer,Members only,Late Show with David Letterman (1993)
Sherman Alpert Handyman (uncredited)  Handyman (uncredited)  See fewer,Members only,Cold in July (2014)
George Clooney Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Michael Clayton (2007)
Michael Cramer Knight (uncredited)  Knight (uncredited)  See fewer,Members only,Atlantic City Serenade (2004)
Michael Dean Office worker (uncredited)  Office worker (uncredited)  See fewer,Members only,The Other Guys (2010)
Steve Ferrarie Fair Attendee (uncredited)  Fair Attendee (uncredited)  See fewer,Members only,The Block (2013)
Andrew Goldfarb Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Howl (2010)
Rosemary Howard Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Glass (2019)
Donna Sue Jahier Fan Of The Weather Man (uncredited)  Fan Of The Weather Man (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Tony Kost Daybreak Crew (uncredited)  Daybreak Crew (uncredited)  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Lisa Landino Daybreak crew (uncredited)  Daybreak crew (uncredited)  See fewer,Members only,Mob Fathers: Permanent Rehab (2016)
Paul Jude Letersky Daybreak Crew (uncredited)  Daybreak Crew (uncredited)  See fewer,Members only,Hope Springs (2012)
Eva Longoria Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Desperate Housewives (2004)
Danielle McKee Daybreak Competitor (uncredited)  Daybreak Competitor (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
Tim Miller Guy in Diner (uncredited)  Guy in Diner (uncredited)  See fewer,Members only,Bull (2016)
Loukas Papas Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Allegiance (2015)
Lorna Pruce Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Condoleezza Rice Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,30 Rock (2006)
Michael E. Russo Short order cook (uncredited)  Short order cook (uncredited)  See fewer,Members only,Jersey Justice (2014)
Pete Simpson Blue Man Group (uncredited)  Blue Man Group (uncredited)  See fewer,Members only,Law & Order (1990)
Tomasz Smolarski Television crew (uncredited)  Television crew (uncredited)  See fewer,Members only,Life on Mars (2008)
Rennel Turner Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Devoured (2012)
