Name,STARmeter,Known for
Danny Abel Himself - Interviewee  Himself - Interviewee  See fewer,Members only,This Is Caroline (2012)
Phil Barnett Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Neal Benowitz Himself - Interviewee  Himself - Interviewee  See fewer,Members only,You Don't Know Nicotine
Herbert Barry III Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Walt Bogdanich Himself - Interviewee  Himself - Interviewee  See fewer,Members only,60 Minutes (1968)
Joe Bruno Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Client 9: The Rise and Fall of Eliot Spitzer (2010)
John Coale Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Greg Connolly Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Nova (1974)
Camela DeNoble Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Carol DeNoble Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Kimi DeNoble Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Victor DeNoble Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Cliff Douglas Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Thomas Doyle Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Marc Edell Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Sharon Eubanks Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
William Farone Himself - Interviewee  Himself - Interviewee  See fewer,Members only,60 Minutes (1968)
Jack Henningfield Himself - Interviewee  Himself - Interviewee  See fewer,Members only,House of Cards (2013)
Russ Herman Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Phil Hilts Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
David Kessler Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Fed Up (2014)
Anne Jeltema Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Myron Levin Himself - Interviewee  Himself - Interviewee  See fewer,Members only,El cara parchada (1962)
Gary Light Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Paul Mele Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Comedy After Dark starring Mike Burke (1992)
Michael C. Moore Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Matt Myers Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Steve Parish Himself - Interviewee (as Steve Parrish)  Himself - Interviewee (as Steve Parrish)  See fewer,Members only,Mercedes-Benz Truck Racing (2000)
Bruce Reed Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Charlie Rose (1991)
Joseph Rice Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
William Schultz Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Addiction Incorporated (2011)
Keith Summa Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Science Fair (I) (2018)
Henry Waxman Himself - Interviewee  Himself - Interviewee  See fewer,Members only,American Casino (2009)
Jeffrey Wigand Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Horizon (I) (1964)
Ron Wyden Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Dan Zegart Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Nova (1974)
Mitch Zeller Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Nova (1974)
Jay Ausubel Recreation Extra  Recreation Extra  See fewer,Members only,Happy Father's Day (2011)
Dustin Bear Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Kit Bland Recreation Extra  Recreation Extra  See fewer,Members only,Ramy (2019)
Alex Bone Recreation Extra  Recreation Extra  See fewer,Members only,I'm Not Here: And She's Not There (2010)
Paul Bosche Recreation Extra  Recreation Extra  See fewer,Members only,The Adventures of Shakespeare and Watson: Detectives of Mystery (2013)
Peter Brinsden Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Gary Cangelosi Recreation Extra  Recreation Extra  See fewer,Members only,Famous Crime Scene (2010)
Seth Coen Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Katie Cunningham Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
George W. Dean III Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Frank DeFreitas Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Phil Dorling Recreation Extra  Recreation Extra  See fewer,Members only,Why Stop Now? (2012)
David Douglas Recreation Extra  Recreation Extra  See fewer,Members only,The Sailor (2011)
Perry Eisner Recreation Extra  Recreation Extra  See fewer,Members only,Tomorrow Comes Today (2013)
Kathleen Emmans Recreation Extra  Recreation Extra  See fewer,Members only,Bill W. (2012)
Blake J. Evans Recreation Extra  Recreation Extra  See fewer,Members only,Bill W. (2012)
F. Mickey Flagler Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Douglas Gardner Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Donald Gomez Recreation Extra  Recreation Extra  See fewer,Members only,Addiction Incorporated (2011)
Jillian Gottlieb Recreation Extra  Recreation Extra  See fewer,Members only,Frank and Ernie (2015)
Lisa Grecco Recreation Extra  Recreation Extra  See fewer,Members only,Giorgio Bush and the B-people (2015)
Bethanne Haft Recreation Extra  Recreation Extra  See fewer,Members only,Damned If You Do (2012)
Michelle Hill Recreation Extra  Recreation Extra  See fewer,Members only,The Circus Animals (2012)
