Name,STARmeter,Known for
Mark Ruffalo Cam Stuart  Cam Stuart  See fewer,Top 5000,The Kids Are All Right (2010)
Zoe Saldana Maggie Stuart  Maggie Stuart  See fewer,Top 500,Avatar (2009)
Imogene Wolodarsky Amelia Stuart  Amelia Stuart  See fewer,Members only,Infinitely Polar Bear (2014)
Ashley Aufderheide Faith Stuart  Faith Stuart  See fewer,Members only,Going in Style (2017)
Nekhebet Kum Juch Kim  Kim  See fewer,Members only,Before Mars (2016)
Manoah Angelo Thurgood  Thurgood  See fewer,Members only,Infinitely Polar Bear (2014)
Muriel Gould Gaga  Gaga  See fewer,Members only,Corduroy (1984)
Tod Randolph Ruth-Ann  Ruth-Ann  See fewer,Members only,Castle Rock (2018)
Beth Dixon Pauline Stuart  Pauline Stuart  See fewer,Members only,Non-Stop (2014)
Keir Dullea Murray Stuart  Murray Stuart  See fewer,Members only,2001: A Space Odyssey (1968)
Georgia Lyman Becca  Becca  See fewer,Members only,My Best Friend's Girl (2008)
Paul Elias Dick  Dick  See fewer,Members only,Infinitely Polar Bear (2014)
Chris Papavasiliou Mr. Fabrini  Mr. Fabrini  See fewer,Members only,The Upside (2017)
Patrick Shea Business Man 1  Business Man 1  See fewer,Members only,Mystic River (2003)
Liam McNeill Young Man 1  Young Man 1  See fewer,Members only,Manchester by the Sea (2016)
Wallace Wolodarsky Peter (as Wally Wolodarsky)  Peter (as Wally Wolodarsky)  See fewer,Members only,Coldblooded (1995)
Mark S. Cartier Maitre d'  Maitre d'  See fewer,Members only,The Box (I) (2009)
Alicia Love Carol  Carol  See fewer,Members only,The Heat (I) (2013)
Wendy Forbes Maid  Maid  See fewer,Members only,Infinitely Polar Bear (2014)
Mary O'Rourke Receptionist  Receptionist  See fewer,Members only,Polycarp (2007)
Clementine Wolodarsky CFS Teammate  CFS Teammate  See fewer,Members only,Infinitely Polar Bear (2014)
Jill Forney Lacrosse Coach  Lacrosse Coach  See fewer,Members only,Infinitely Polar Bear (2014)
Uatchet Jin Juch Ali  Ali  See fewer,Members only,Seoul Searching (2015)
Grant George Additional Voices #1 (voice)  Additional Voices #1 (voice)  See fewer,Members only,Avengers Assemble (2013)
Jessica Gee-George Additional Voices #2 (voice) (as Jessica George)  Additional Voices #2 (voice) (as Jessica George)  See fewer,Members only,Repo Men (2010)
Brianne Brozey Additional Voices #3 (voice)  Additional Voices #3 (voice)  See fewer,Members only,Jungle Shuffle (2014)
Keith Anthony Additional Voices #4 (voice)  Additional Voices #4 (voice)  See fewer,Members only,The Skeleton Key (2005)
Scout Lyons School girl  School girl  See fewer,Members only,Respite Road
Christopher Alan Bar Fly (uncredited)  Bar Fly (uncredited)  See fewer,Members only,The Wedding Singer (1998)
Gracie Marie Bradley Student (uncredited)  Student (uncredited)  See fewer,Members only,State of Affairs (2014)
Danny Connelly Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,The Finest Hours (2016)
Polly Cottam Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,Bleed for This (2016)
Tovah Duffaut School child (uncredited)  School child (uncredited)  See fewer,Members only,Crazed (2014)
Frank Durant Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Solitaire (I) (2008)
Steven Howitt Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Brotherhood (2006)
Mike Jablon Unfriendly Houseguest (uncredited)  Unfriendly Houseguest (uncredited)  See fewer,Members only,Frank the Bastard (2013)
John Joseph Lindsey Pedestrian Avoiding Car (uncredited)  Pedestrian Avoiding Car (uncredited)  See fewer,Members only,In Your Eyes (2014)
Phyllis Lynn Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,American Hustle (2013)
Benjamin Manoli Boy Reading (uncredited)  Boy Reading (uncredited)  See fewer,Members only,Wishin' and Hopin' (2014)
Moses Millman Student (uncredited)  Student (uncredited)  See fewer,Members only,The Runner (I) (2015)
Haley Pine School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Clover (2016)
Christopher S. Porter Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Earth Metal I: Epic of Manas
Gary Roscoe Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Nicole Sarmiento School Child (uncredited)  School Child (uncredited)  See fewer,Members only,Dystopia: Capitol City (2016)
Kathryn Shasha Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Sex Drive (2008)
Michael Underhill Young Businessman (uncredited)  Young Businessman (uncredited)  See fewer,Members only,Daylight and Magic Don't Mix (2010)
George J. Vezina Joe - Institution Patient (uncredited)  Joe - Institution Patient (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
David Weindel Homeless Friend (uncredited)  Homeless Friend (uncredited)  See fewer,Members only,Almost Human (2013)
William Xifaras Bus Driver (uncredited)  Bus Driver (uncredited)  See fewer,Members only,Castle Rock (2018)
