Name,STARmeter,Known for
Josh Madryga Scuzzah  Scuzzah  See fewer,Members only,Suicide Squad (2016)
Peter George Commanda Shokopiwah Shaman  Shokopiwah Shaman  See fewer,Members only,Kids in the Hall: Death Comes to Town (2010)
Kiley May Shokopiwah Woman  Shokopiwah Woman  See fewer,Members only,Coroner (2019)
Lisa Cromarty Shokopiwah Woman  Shokopiwah Woman  See fewer,Members only,The Silencing (2020)
Kevin Allan Hess Shokopiwah Man  Shokopiwah Man  See fewer,Members only,It Chapter Two (2019)
Stephen Hart Shokopiwah Man  Shokopiwah Man  See fewer,Members only,It Chapter Two (2019)
Rocky L. Burnham Jr. Shokopiwah Man  Shokopiwah Man  See fewer,Members only,It Chapter Two (2019)
Billy Merasty Shokopiwah Man  Shokopiwah Man  See fewer,Members only,The New World (2005)
Sladen Peltier Shokopiwah Young Boy  Shokopiwah Young Boy  See fewer,Members only,Indian Horse (2017)
Ari Cohen Stanley's Dad  Stanley's Dad  See fewer,Members only,It (I) (2017)
Alex Bird Theatre P.A.  Theatre P.A.  See fewer,Members only,Frankie Drake Mysteries (2017)
Brody Bover Shouting Kid  Shouting Kid  See fewer,Members only,Damien (2016)
Edie Inksetter Shouting Kid's Mom  Shouting Kid's Mom  See fewer,Members only,The Handmaid's Tale (2017)
Martin Julien Janitor  Janitor  See fewer,Members only,Crimson Peak (2015)
Sonia Maria Chirila Fishtank Girl  Fishtank Girl  See fewer,Members only,Pet Sematary (2019)
Colin Mcleod Bully  Bully  See fewer,Members only,"Goodnight, Gloria (2015)"
Declan Prior Bully  Bully  See fewer,Members only,Ransom (2017)
Marko Vujicic Bully  Bully  See fewer,Members only,Condor (2018)
Eric Woolfe Nurse  Nurse  See fewer,Members only,Survival of the Dead (2009)
Kate Corbett Dean's Mom  Dean's Mom  See fewer,Members only,Good Witch (2015)
Shawn Storer Dean's Dad  Dean's Dad  See fewer,Members only,RoboCop (2014)
Janet Porter Richie's Mom  Richie's Mom  See fewer,Members only,Regression (I) (2015)
Scott Edgecombe Customer  Customer  See fewer,Members only,Fahrenheit 451 (2018)
Anthony Ulc The Butcher  The Butcher  See fewer,Members only,It (I) (2017)
J. Bogdan Swearing Patient  Swearing Patient  See fewer,Members only,It Chapter Two (2019)
Louise Stratten Audra's Assistant  Audra's Assistant  See fewer,Top 5000,City Island (2009)
Laura Thorne Production Assistant  Production Assistant  See fewer,Members only,The Mortal Instruments: City of Bones (2013)
Tom Duhig Assistant Director (as Thomas Duhig)  Assistant Director (as Thomas Duhig)  See fewer,Members only,Working the Engels (2014)
Carla Guerrier Police Officer  Police Officer  See fewer,Members only,It Chapter Two (2019)
Liam MacDonald Dean's Friend  Dean's Friend  See fewer,Members only,Ready or Not (I) (2019)
Chris D'Silva Dean's Friend  Dean's Friend  See fewer,Members only,The Handmaid's Tale (2017)
Tristan Levi Cox 4-Year-Old Young Mike  4-Year-Old Young Mike  See fewer,Members only,It Chapter Two (2019)
Torian Matthew Cox 4-Year-Old Young Mike  4-Year-Old Young Mike  See fewer,Members only,It Chapter Two (2019)
Lola Del Re Hudson Betty Ripsom's Legs  Betty Ripsom's Legs  See fewer,Members only,It Chapter Two (2019)
Thiago Dos Santos Twitchy Man  Twitchy Man  See fewer,Members only,Channel Zero (2016)
Michael E. Rogachefsky Middle School Bully (voice)  Middle School Bully (voice)  See fewer,Members only,Comedy Corner (2014)
Angelica Alejandro Asian Waitress (uncredited)  Asian Waitress (uncredited)  See fewer,Members only,The Boys (2019)
Jarett Armstrong Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Kabhi Alvida Naa Kehna (2006)
Todd Davis Towns Person / Fair Goer (uncredited)  Towns Person / Fair Goer (uncredited)  See fewer,Members only,Spring Break '83
Lyla Elliott Dead Young Girl (uncredited)  Dead Young Girl (uncredited)  See fewer,Members only,Brave Little Army (2018)
Chris Jiggins Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,It Chapter Two (2019)
Elena Khan Derry Towns People (uncredited)  Derry Towns People (uncredited)  See fewer,Members only,Code 8 (2019)
Colin Mercer Missing Boy (uncredited)  Missing Boy (uncredited)  See fewer,Members only,Highway (2018)
Divan Meyer Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Wayne (2019)
Andy Muschietti Customer at Pharmacy (uncredited)  Customer at Pharmacy (uncredited)  See fewer,Members only,Mama (I) (2013)
Aaron Richards Technician (uncredited)  Technician (uncredited)  See fewer,Members only,Wayne (2019)
Noah-Anthony Smith Derry Concessionaire (uncredited)  Derry Concessionaire (uncredited)  See fewer,Members only,The Chicken Shack
Chris Tarpos Business Pedestrian (uncredited)  Business Pedestrian (uncredited)  See fewer,Members only,The Handmaid's Tale (2017)
Angela Thompson Comedy Show Patron (uncredited)  Comedy Show Patron (uncredited)  See fewer,Members only,The Handmaid's Tale (2017)
Shannon Widdis Cheerleader #1 (uncredited)  Cheerleader #1 (uncredited)  See fewer,Members only,It Chapter Two (2019)
