Name,STARmeter,Known for
Steve Carell John du Pont  John du Pont  See fewer,Top 500,The Office (2005)
Channing Tatum Mark Schultz  Mark Schultz  See fewer,Top 5000,21 Jump Street (2012)
Mark Ruffalo David Schultz  David Schultz  See fewer,Top 5000,The Kids Are All Right (2010)
Sienna Miller Nancy Schultz  Nancy Schultz  See fewer,Top 500,G.I. Joe: The Rise of Cobra (2009)
Vanessa Redgrave Jean du Pont  Jean du Pont  See fewer,Top 5000,Atonement (2007)
Anthony Michael Hall Jack  Jack  See fewer,Top 5000,War Machine (2017)
Guy Boyd Henry Beck  Henry Beck  See fewer,Members only,Taking Chance (2009)
Brett Rice Fred Cole  Fred Cole  See fewer,Members only,Sully (2016)
Jackson Frazer Alexander Schultz  Alexander Schultz  See fewer,Members only,Outsiders (I) (2016)
Samara Lee Danielle Schultz  Danielle Schultz  See fewer,Members only,Annabelle: Creation (2017)
Francis J. Murphy III Wayne Kendall  Wayne Kendall  See fewer,Members only,Foxcatcher (2014)
Jane Mowder Rosie  Rosie  See fewer,Members only,Smart People (2008)
David 'Doc' Bennett Documentary Director  Documentary Director  See fewer,Members only,Team Foxcatcher (2016)
Lee Perkins Corporal  Corporal  See fewer,Members only,The Domestics (2018)
Robert Haramia Banquet Guest  Banquet Guest  See fewer,Members only,Foxcatcher (2014)
Daniel Hilt Roberto Garcia  Roberto Garcia  See fewer,Members only,American Gangster (2007)
Bryan Cook Ben Langer  Ben Langer  See fewer,Members only,Foxcatcher (2014)
David Zabriskie Dan Bane  Dan Bane  See fewer,Members only,The Truth About Santa Claus (2019)
Zach Rey Foxcatcher Wrestler #1  Foxcatcher Wrestler #1  See fewer,Members only,Foxcatcher (2014)
Reece Humphrey Foxcatcher Wrestler #2  Foxcatcher Wrestler #2  See fewer,Members only,Foxcatcher (2014)
J.D. Bergman Foxcatcher Wrestler #3  Foxcatcher Wrestler #3  See fewer,Members only,Foxcatcher (2014)
Corey Jantzen Foxcatcher Wrestler #4  Foxcatcher Wrestler #4  See fewer,Members only,Blowing Up Right Now (2019)
Frederick Feeney Seoul Referee  Seoul Referee  See fewer,Members only,Foxcatcher (2014)
Mark Schultz Weigh-in Official #1  Weigh-in Official #1  See fewer,Members only,Blood Guts Glory (2014)
Lee Kemp Weigh-in Official #2  Weigh-in Official #2  See fewer,Members only,Wrestled Away: The Lee Kemp Story (2019)
Jake Herbert Mark's Opponent at Trials  Mark's Opponent at Trials  See fewer,Members only,Bloodfist V: Human Target (1994)
Donald Modrick Front Gate Guard  Front Gate Guard  See fewer,Members only,Those Who Kill (2014)
Gabrielle Burton School Secretary  School Secretary  See fewer,Members only,Manna from Heaven (2002)
Kevin Cooke Photographer  Photographer  See fewer,Members only,Foxcatcher (2014)
Richard E. Chapla Jr. Broiler Hut Cashier  Broiler Hut Cashier  See fewer,Members only,The Truman Show (1998)
Bill Ehrin Broiler Hut Patron  Broiler Hut Patron  See fewer,Members only,Deadline (II) (2004)
Roger Callard Helicopter Pilot  Helicopter Pilot  See fewer,Members only,UHF (1989)
Dan Anders General  General  See fewer,Members only,Promised Land (2012)
Barry Vlanich D.C. Partygoer  D.C. Partygoer  See fewer,Members only,Foxcatcher (2014)
Sam Brehm Hank Church  Hank Church  See fewer,Members only,Foxcatcher (2014)
Stan Dziedzic USA Wrestling Rep #1  USA Wrestling Rep #1  See fewer,Members only,Wrestled Away: The Lee Kemp Story (2019)
