Name,STARmeter,Known for
Ludivine Sagnier Isabelle Guérin  Isabelle Guérin  See fewer,Members only,8 Women (2002)
Kristin Scott Thomas Christine Rivière  Christine Rivière  See fewer,Top 5000,The English Patient (1996)
Patrick Mille Philippe Deschamps  Philippe Deschamps  See fewer,Members only,Bad Girl (2012)
Guillaume Marquet Daniel  Daniel  See fewer,Members only,"Alias Caracalla, au coeur de la Résistance (2013)"
Gérald Laroche Gérard  Gérard  See fewer,Members only,Dante 01 (2008)
Julien Rochefort L'avocat  L'avocat  See fewer,Members only,The Count of Monte Cristo (1998)
Olivier Rabourdin Le juge  Le juge  See fewer,Members only,Benedetta (2020)
Marie Guillard Claudine - la soeur d'Isabelle  Claudine - la soeur d'Isabelle  See fewer,Members only,The Fifth Element (1997)
Mike Powers Le premier responsable de Barney & Johnson  Le premier responsable de Barney & Johnson  See fewer,Members only,From Paris with Love (2010)
Matthew Gonder Le second responsable de Barney & Johnson  Le second responsable de Barney & Johnson  See fewer,Members only,Shrek (2001)
Jean-Pierre Leclerc L'adjoint de Gérard  L'adjoint de Gérard  See fewer,Members only,The Second Wind (2007)
Stéphane Roquet Fabien  Fabien  See fewer,Members only,Revenge (2016)
Frederic Venant Un cadre (as Frédéric Venant)  Un cadre (as Frédéric Venant)  See fewer,Members only,The Man Who Wasn't There (1987)
Stéphane Brel Le voisin d'Isabelle  Le voisin d'Isabelle  See fewer,Members only,The Second Wind (2007)
Marie-Bénédicte Roy La surveillante de la prison  La surveillante de la prison  See fewer,Members only,Coco Before Chanel (2009)
Anne Girouard La vendeuse de couteaux  La vendeuse de couteaux  See fewer,Members only,Kaamelott (2004)
Suzanne Renaud La fille de Claudine  La fille de Claudine  See fewer,Members only,Guiding Light (1952)
Benoît Ferreux Le cadre coléreux  Le cadre coléreux  See fewer,Members only,Le carré de lumière (1988)
Nils Moreau Le cadre maladroit  Le cadre maladroit  See fewer,Members only,The Loft (2014)
Fabrice Donnio Le caissier du cinéma  Le caissier du cinéma  See fewer,Members only,The Second Wind (2007)
Xavier Berlioz L'employé de bureau  L'employé de bureau  See fewer,Members only,A Very Long Engagement (2004)
Jean-Marie Juan Jacques  Jacques  See fewer,Members only,"Les Cordier, juge et flic (1992)"
Michel Doré Un spectateur au cinéma  Un spectateur au cinéma  See fewer,Members only,Mensch (2009)
