Name,STARmeter,Known for
Yiftach Klein Yaron  Yaron  See fewer,Members only,7 Days in Entebbe (2018)
Yaara Pelzig Shira  Shira  See fewer,Members only,Good Family (2014)
Michael Moshonov Oded  Oded  See fewer,Members only,The Little Drummer Girl (2018)
Menashe Noy Michael  Michael  See fewer,Members only,Overture 1812 (1997)
Michael Aloni Nathanael  Nathanael  See fewer,Members only,Out in the Dark (2012)
Gal Hoyberger Ariel  Ariel  See fewer,Members only,Live and Become (2005)
Meital Berdah Nili (as Meital Barda)  Nili (as Meital Barda)  See fewer,Members only,Kadosh (1999)
Shaul Mizrahi Hila's Father  Hila's Father  See fewer,Members only,Zohar (1993)
Rona-Lee Shim'on Hila  Hila  See fewer,Members only,A Quiet Heart (2016)
Ben Adam Yotam  Yotam  See fewer,Members only,Alouette (2016)
Tracy Abramovich  Actress  Actress  See fewer,Members only,Six Million Pieces (2001)
Roy Arad  Actor  Actor  See fewer,Members only,Big Tuna (2003)
Ariel Barone  Actor  Actor  See fewer,Members only,The Adventures of Monty Moudlyn (2011)
Noam Boker  Actor  Actor  See fewer,Members only,Policeman (2011)
Moris Cohen  Actor  Actor  See fewer,Members only,Our Father (2016)
David Dector  Actor  Actor  See fewer,Members only,Policeman (2011)
Miri Fabian  Actress  Actress  See fewer,Members only,Schindler's List (1993)
Shlomi Hayun  Actor  Actor  See fewer,Members only,The Acting Teacher (2010)
Jenny-Joy Kreindl  Actress  Actress  See fewer,Members only,Aktenzeichen XY... ungelöst! (1967)
Itamar Malol  Actor  Actor  See fewer,Members only,The Parliament (2012)
Betzalel Mizrahi  Actor  Actor  See fewer,Members only,Cheers for Love (2001)
Dana Muszkatblit  Actress  Actress  See fewer,Members only,Angels in White (2012)
Orly Narkiss  Actress  Actress  See fewer,Members only,Private Rooms (2009)
Danny Nemichenizer  Actor  Actor  See fewer,Members only,Policeman (2011)
Jonathan Ofek  Actor  Actor  See fewer,Members only,Adam's Day (2008)
Lior Raz  Actor  Actor  See fewer,Members only,Fauda (2015)
Moisi Shmuel  Actor  Actor  See fewer,Members only,City Horn (1999)
Narkis Tepler  Actress  Actress  See fewer,Members only,Joe + Belle (2011)
Noa Yael  Actress  Actress  See fewer,Members only,Policeman (2011)
Lavi Zitner  Actor  Actor  See fewer,Members only,Ha-Chevre Ha-Tovim (1999)
