Name,STARmeter,Known for
Virginie Ledoyen Christine  Christine  See fewer,Top 5000,8 Women (2002)
Cyprien Fouquet Gilles  Gilles  See fewer,Members only,Anywhere Out of the World (2000)
László Szabó Père de Gille  Père de Gille  See fewer,Members only,Sortüz egy fekete bivalyért (1985)
Jean-Pierre Darroussin Inspecteur  Inspecteur  See fewer,Members only,Un air de famille (1996)
Dominique Faysse Mère de Christine  Mère de Christine  See fewer,Members only,Strange Place for an Encounter (1988)
Smaïl Mekki Mourad  Mourad  See fewer,Members only,The Avignon Prophecy (2007)
Jackie Berroyer Père de Christine  Père de Christine  See fewer,Members only,Three Dancing Slaves (2004)
Jean-Christophe Bouvet Professeur  Professeur  See fewer,Members only,Marie Antoinette (2006)
Ilona Györi Marie  Marie  See fewer,Members only,Kispolgárok (1985)
Renée Amzallag Infirmière  Infirmière  See fewer,Members only,La sentinelle (1992)
Jérôme Simonin Vendeur de dynamite  Vendeur de dynamite  See fewer,Members only,Irma Vep (1996)
Laetitia Lemerle Corrine  Corrine  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Alexandra Yonnet Copine blouson  Copine blouson  See fewer,Members only,"Late August, Early September (1998)"
Caroline Doron Copine blessée  Copine blessée  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Laetitia Giraud Christiane  Christiane  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Marguerite Vial Fumeuse  Fumeuse  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Julien Legros Danseur  Danseur  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Mathieu Mardoukhaev Frère de Gilles  Frère de Gilles  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Louis Barnier  Actor  Actor  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Djamel Bensalah  Actor  Actor  See fewer,Members only,Boys on the Beach (1999)
Ludovic Berthillot  Actor  Actor  See fewer,Members only,District B13 (2004)
Vladimir Cagnolari  Actor  Actor  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Anne-Lise Calvez  Actress  Actress  See fewer,Members only,Mama Aloko (2002)
Lorànt Deutsch Etudiant à la fête  Etudiant à la fête  See fewer,Members only,Humans (2009)
Mathias Grandidier  Actor  Actor  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Leila Guérémy  Actress  Actress  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Laurent Jacquet  Actor  Actor  See fewer,Members only,Demonlover (2002)
Christophe Loir  Actor  Actor  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Yann Richard  Actor  Actor  See fewer,Members only,"Late August, Early September (1998)"
Romuald Rodriguez-Lopez  Actor  Actor  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
Aurélie Sabatier  Actress  Actress  See fewer,Members only,Tous les garçons et les filles de leur âge... (1993)
