Name,STARmeter,Known for
Pier-Gabriel Lajoie Lake  Lake  See fewer,Members only,Toute la vie (2019)
Walter Borden Melvyn Peabody  Melvyn Peabody  See fewer,Members only,Lexx: The Dark Zone Stories (1996)
Katie Boland Désirée  Désirée  See fewer,Members only,"Long Story, Short (2013)"
Yardly Kavanagh Nurse Baptiste  Nurse Baptiste  See fewer,Members only,White House Down (2013)
Marie-Hélène Thibault Marie  Marie  See fewer,Members only,Aveux (2009)
Shawn Campbell Bradley Nelson  Bradley Nelson  See fewer,Members only,Arrival (II) (2016)
Jean-Alexandre Létourneau Kevin  Kevin  See fewer,Members only,C.R.A.Z.Y. (2005)
Dana Wright Dina  Dina  See fewer,Members only,Gerontophilia (2013)
Brian D. Wright Mr. Guerrero  Mr. Guerrero  See fewer,Members only,The Factory (V) (2012)
Nastassia Markiewicz Cashier  Cashier  See fewer,Members only,Stingy Jack
Patricia Wilson Bartender  Bartender  See fewer,Members only,Gerontophilia (2013)
Martin Stone Mr. Laverdure  Mr. Laverdure  See fewer,Members only,"The Lion, the Witch, & the Wardrobe (1988)"
Adam Capriolo Hustler  Hustler  See fewer,Members only,The Bold Type (2017)
Paul Stewart Mr. Beauchamp  Mr. Beauchamp  See fewer,Members only,The Art of War (2000)
Louis Negin Crossing Guard  Crossing Guard  See fewer,Members only,54 (1998)
Guillaume Lambert Pool Supervisor  Pool Supervisor  See fewer,Members only,L'Âge adulte (2017)
Dean Hagopian Old Man  Old Man  See fewer,Members only,Scanners (1981)
Hondo Fleming Mr. Peabody's Son (as Hondo Flemming)  Mr. Peabody's Son (as Hondo Flemming)  See fewer,Members only,Plan B (2017)
Nico Racicot Young Man  Young Man  See fewer,Members only,That's My DJ (2014)
Moe Jeudy-Lamour Bottle Breaker (as Moe Jeudy Lamour)  Bottle Breaker (as Moe Jeudy Lamour)  See fewer,Members only,Race (I) (2016)
Jean-Jacques Blanchet Naked Elderly Man  Naked Elderly Man  See fewer,Members only,Extraordinary Canadians (2011)
Anthony Bougiouris Extra  Extra  See fewer,Members only,Mirror Mirror (I) (2012)
Tamsen Fields Herself  Herself  See fewer,Members only,Gerontophilia (2013)
Mélodie Simard Extra  Extra  See fewer,Members only,Mirror Mirror (I) (2012)
Rosalie Simard Extra  Extra  See fewer,Members only,The Jensen Project (2010)
