Name,STARmeter,Known for
Anushka Sharma Meera  Meera  See fewer,Members only,Jab Tak Hai Jaan (2012)
Neil Bhoopalam Arjun  Arjun  See fewer,Members only,24: India (2013)
Darshan Kumaar Satbir (as Darshan Kumar)  Satbir (as Darshan Kumar)  See fewer,Members only,Mary Kom (2014)
Deepti Naval Sarpanch- Amma Ji  Sarpanch- Amma Ji  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Tanya Purohit Manju- Satbir's wife  Manju- Satbir's wife  See fewer,Members only,NH10 (2015)
Kanchan Sharma Pinky  Pinky  See fewer,Members only,NH10 (2015)
Tushar Grover Mukesh  Mukesh  See fewer,Members only,NH10 (2015)
Ravi Beniwal Chhote  Chhote  See fewer,Members only,NH10 (2015)
Siddharth Bhardwaj Dhulichand (Constable) (as Siddharth Bharadwaj)  Dhulichand (Constable) (as Siddharth Bharadwaj)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Sidharth Bhardwaj Police officer  Police officer  See fewer,Members only,Batla House (2019)
Naresh Gosain Drunk guy on highway  Drunk guy on highway  See fewer,Members only,Oye Lucky! Lucky Oye! (2008)
Ritesh Jangid Toll Naka Guy  Toll Naka Guy  See fewer,Members only,Once Upon a Time in Mumbai (2010)
Ravi Jhankal Fauji  Fauji  See fewer,Members only,Byomkesh Bakshi (1993)
Krishan Kumar Migrant Worker  Migrant Worker  See fewer,Members only,NH10 (2015)
Jaswant Singh Omi  Omi  See fewer,Members only,A Billion Colour Story (2016)
Yogendra Singh Ashok  Ashok  See fewer,Members only,NH10 (2015)
Yogendra Vikram Singh Ashok  Ashok  See fewer,Members only,Trapped (XVII) (2016)
Sushil Tyagi Police Inspector  Police Inspector  See fewer,Members only,Lootera (I) (2013)
