Name,STARmeter,Known for
Waheeda Rehman Annapurna Mehra  Annapurna Mehra  See fewer,Members only,Guide (1965)
Abhishek Bachchan Roshan Mehra  Roshan Mehra  See fewer,Members only,Happy New Year (I) (2014)
Sonam Kapoor Bittu Sharma  Bittu Sharma  See fewer,Members only,Neerja (2016)
Rishi Kapoor Ali Beg  Ali Beg  See fewer,Members only,Agneepath (2012)
Om Puri Madan Gopal Sharma  Madan Gopal Sharma  See fewer,Members only,The Hundred-Foot Journey (2014)
Prem Chopra Lala Bhairam  Lala Bhairam  See fewer,Members only,Do Anjaane (1976)
Atul Kulkarni Gobar  Gobar  See fewer,Members only,Rang De Basanti (2006)
Pavan Malhotra Jai Gopal Sharma (as Pawan Malhotra)  Jai Gopal Sharma (as Pawan Malhotra)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Divya Dutta Jalebi  Jalebi  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Supriya Pathak Vimla Sharma  Vimla Sharma  See fewer,Members only,Goliyon Ki Rasleela Ram-Leela (2013)
Tanvi Azmi Fatima Mehra  Fatima Mehra  See fewer,Members only,Bajirao Mastani (2015)
Vijay Raaz Inspector Ranvijay  Inspector Ranvijay  See fewer,Members only,Monsoon Wedding (2001)
Deepak Dobriyal Mamdu  Mamdu  See fewer,Members only,Omkara (2006)
Raghuvir Yadav Ramleela Narrator  Ramleela Narrator  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
K.K. Raina Haji Suleiman  Haji Suleiman  See fewer,Members only,China Gate (1998)
Akhilendra Mishra Baba Bandarmaar  Baba Bandarmaar  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Daya Shankar Pandey Kumar  Kumar  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Sheeba Chaddha Rajjo Sharma  Rajjo Sharma  See fewer,Members only,Talaash (2012)
Cyrus Sahukar Suresh  Suresh  See fewer,Members only,Rang De Basanti (2006)
Aditi Rao Hydari Rama  Rama  See fewer,Members only,Rockstar (2011)
Rajat Dholakia Pagal Fakir  Pagal Fakir  See fewer,Members only,1942: A Love Story (1994)
Geeta Agrawal Sharma MLA Maitreyi Devi (as Geeta Agarwal)  MLA Maitreyi Devi (as Geeta Agarwal)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Geeta Bisht Shashi  Shashi  See fewer,Members only,Soul of Sand (2010)
Indrajit Sarkar Rajan Mehra  Rajan Mehra  See fewer,Members only,Powerless (2017)
Rajiv Mathur  Actor  Actor  See fewer,Members only,Delhi-6 (2009)
Vinayak Doval Bobby  Bobby  See fewer,Members only,Delhi-6 (2009)
Hussan Saad Bhisham  Bhisham  See fewer,Members only,Bajatey Raho (2013)
Amitabh Bachchan Annapurna's husband  Annapurna's husband  See fewer,Members only,Black (2005)
Pankaj Jha Muslim guy  Muslim guy  See fewer,Members only,Black & White (I) (2008)
Geetanjali Kulkarni  Actress  Actress  See fewer,Members only,Sir (I) (2018)
Arvind Kumar Ram Bihari hawaldar  Ram Bihari hawaldar  See fewer,Members only,Udaan (2010)
Kamini Mathur  Actress  Actress  See fewer,Members only,Alisea and the Dream Prince (1996)
Khalid Mohamed Lala Lahorilal  Lala Lahorilal  See fewer,Members only,Fiza (2000)
Yashoda Rani  Actress  Actress  See fewer,Members only,Delhi-6 (2009)
Nagesh Salwan MCD Officer  MCD Officer  See fewer,Members only,Black Friday (2004)
Hemwant Tiwari Lord ram  Lord ram  See fewer,Members only,Medinah (2016)
Chittaranjan Tripathy Ramleela Manager  Ramleela Manager  See fewer,Members only,Tera Mera Tedha Medha (2015)
